SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2585
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-5.71372,-27.7105,-13.7365,4.73737,-2.66881,-4.35342,6.59894,33.2365,-18.8531,4.53534,-0.121549,-18.5251,15.9566,-0.654959,2.52453,-2.78984,-11.0322,5.62374,-4.96678,1.49321,-11.6318,-7.4035,8.93043,-5.6093,-7.85305,-2.51051,3.664,28.3845,4.43484,-6.13438,-5.30865,-13.6793,3.83707,2.74883,0.387582,8.10895,-2.31186,-8.86233,-4.80056,4.63728,-3.1701,-3.79617,11.6066,108.608,66.0841
-5.52793,-28.1261,-13.5661,4.67526,-2.27265,-4.55422,6.65464,32.6799,-18.7053,4.39293,-0.675838,-18.422,15.9835,-0.588525,2.4542,-2.80048,-10.3328,5.85268,-5.08448,1.81573,-11.764,-7.56034,8.90456,-5.63962,-8.44868,-2.12703,3.78076,28.5882,3.45129,-5.34359,-4.90636,-14.0041,3.9025,1.42197,0.296152,8.59992,-2.7623,-8.97353,-4.84849,4.41783,-3.10372,-4.18829,11.6108,108.572,64.7888
-5.36334,-28.5236,-13.4076,4.59467,-2.00753,-4.74373,6.72456,32.0293,-18.4283,4.2086,-1.28243,-18.3735,15.8922,-0.553404,2.29166,-2.8068,-9.4698,6.00166,-5.23631,2.13327,-11.8586,-7.71784,8.9418,-5.67621,-8.92687,-1.76632,3.86811,28.4856,2.87484,-4.79516,-4.26649,-14.2229,3.92432,0.24776,0.183588,8.90418,-3.12908,-9.06416,-4.96728,4.23492,-3.04896,-4.45449,11.6277,108.541,63.4699
-5.15577,-28.9546,-13.2147,4.41696,-1.80264,-4.93703,6.8467,31.0366,-18.0212,4.02435,-1.93484,-18.2659,15.6453,-0.522268,2.1628,-2.87978,-8.31413,6.21475,-5.3957,2.57091,-11.9251,-7.81113,8.97333,-5.63084,-9.35319,-1.54956,3.87195,28.2454,2.57435,-4.43668,-3.34879,-14.2252,3.9768,-0.733171,0.324964,9.03154,-3.67868,-9.14097,-5.06013,4.09102,-3.00394,-4.6145,11.6543,108.514,62.1214
-4.84687,-29.4874,-12.9676,4.06624,-1.67826,-5.0715,6.95394,30.0044,-17.5166,3.82331,-2.59052,-18.199,15.1971,-0.486721,2.03813,-2.9148,-7.16562,6.42111,-5.51748,3.08442,-12.0398,-7.9037,9.02352,-5.5751,-9.59963,-1.42846,3.8602,27.9335,2.45561,-4.41516,-2.36118,-13.9631,4.04448,-1.54669,0.381329,9.11511,-3.87969,-9.17029,-5.21207,4.04381,-2.97953,-4.68787,11.7118,108.492,60.7283
-4.50604,-30.0074,-12.7338,3.6802,-1.79981,-5.07478,7.05891,28.6545,-16.8846,3.60145,-3.35958,-18.1856,14.7472,-0.441613,1.94757,-2.88764,-5.71317,6.72118,-5.51964,3.71366,-11.8854,-8.02818,9.07275,-5.51519,-9.78821,-1.4212,3.78494,27.3914,2.31557,-4.5968,-1.17025,-13.3426,4.18359,-2.18991,0.476253,9.03555,-3.90567,-9.13901,-5.3109,4.00198,-2.98255,-4.6615,11.7858,108.467,59.2929
-4.0633,-30.6556,-12.5198,3.24268,-1.90035,-5.00322,7.16143,26.8422,-16.2055,3.36266,-4.19395,-18.2097,14.2231,-0.34392,1.98993,-2.85855,-3.98391,7.1524,-5.3922,4.52499,-11.501,-8.07956,9.08895,-5.42486,-9.9618,-1.58834,3.62847,26.6042,2.10161,-4.7976,0.364398,-12.4422,4.36718,-2.60458,0.585472,8.80059,-4.1599,-9.08657,-5.2749,4.21443,-3.04143,-4.51303,11.8656,108.436,57.8124
-3.4926,-31.4817,-12.3051,2.77909,-2.03421,-4.86487,7.17261,25.153,-15.5679,3.08579,-5.02499,-18.2545,13.4531,-0.202633,2.15751,-2.75106,-2.47754,7.66526,-5.1908,5.38209,-11.259,-8.13887,9.0534,-5.31364,-10.1172,-1.58945,3.49515,25.8466,1.51594,-5.0197,1.91191,-11.5043,4.55893,-2.61605,0.695873,8.56301,-4.00172,-8.92735,-5.21172,4.95958,-3.104,-4.32111,11.9563,108.433,56.2675
-2.97211,-32.1788,-12.1617,2.46647,-2.52095,-4.66584,7.059,23.5889,-15.0335,2.81022,-5.87253,-18.3521,12.7178,-0.0540459,2.48706,-2.51496,-1.02462,8.32611,-4.82158,6.11788,-10.7279,-8.18745,8.97514,-5.24418,-10.2198,-1.45873,3.32049,24.9932,0.342763,-5.06431,3.77548,-10.3945,4.75099,-2.45381,0.940783,8.27115,-3.4208,-8.73483,-5.17146,5.65895,-3.1628,-4.11933,12.0482,108.027,54.6641
-2.45286,-32.8791,-12.0107,2.23996,-2.9064,-4.53189,6.88464,21.9791,-14.6786,2.50479,-6.87332,-18.5133,11.86,0.0895087,2.95543,-2.2367,0.386245,9.03657,-4.3368,6.75265,-9.99045,-8.15594,8.92656,-5.24078,-10.2463,-1.47373,3.02717,23.8392,-1.03685,-4.85623,6.20138,-8.93818,4.9614,-2.27466,1.14648,7.91382,-3.14526,-8.80132,-5.06944,6.21551,-3.21351,-3.91937,12.1178,107.632,53.0139
-1.95941,-33.5553,-11.8585,2.20014,-3.14934,-4.59504,6.61633,20.9439,-14.5758,2.22365,-7.73445,-18.6604,10.602,0.211708,3.50256,-1.87622,1.19511,9.68609,-3.91203,7.32013,-9.68716,-8.16076,8.80739,-5.2238,-10.2742,-1.36372,2.57386,22.6206,-2.51908,-4.37912,8.68233,-7.59423,5.17606,-1.79458,1.21982,7.58999,-2.12109,-8.94697,-5.17593,6.87201,-3.25234,-3.70557,12.1434,107.292,51.3138
-1.57704,-34.0269,-11.6967,2.33283,-3.44818,-4.79544,6.31551,20.2971,-14.5661,1.847,-8.33746,-18.8003,9.26621,0.259437,4.04681,-1.4839,1.82051,10.1729,-3.64779,7.64969,-9.29087,-8.21245,8.64851,-5.25031,-10.0829,-1.06359,1.98043,21.3148,-4.14407,-3.66025,11.7192,-6.53803,5.53162,-1.35962,1.41762,7.27242,-0.164967,-9.1811,-5.65999,7.30981,-3.25218,-3.56812,12.1335,107.034,49.5731
-1.33401,-34.2177,-11.481,2.53491,-3.61374,-5.09102,6.23191,19.2186,-14.4796,1.45269,-8.52502,-18.8839,7.63746,0.141391,4.55979,-1.16018,2.69173,10.4263,-3.54572,8.03432,-8.81781,-8.25092,8.38777,-5.27773,-9.50003,-0.911238,1.16749,19.7537,-5.57102,-2.7914,15.6124,-5.80693,6.18554,-1.06654,1.65062,6.90796,1.62653,-9.4758,-6.37605,7.16439,-3.26207,-3.40932,12.1159,106.803,47.8144
-1.12397,-34.3265,-11.1766,2.73331,-3.44423,-5.41107,6.25576,18.1649,-14.2982,0.991017,-8.55063,-18.9451,5.64416,-0.0574337,4.97788,-0.936704,3.14526,10.6454,-3.68236,8.8405,-8.84451,-8.28768,8.2378,-5.38876,-8.78265,-0.775711,0.414889,18.1495,-6.52583,-2.0559,19.4734,-5.58443,6.96681,-0.68855,1.67743,6.57752,4.74243,-9.77063,-7.41484,7.06301,-3.28966,-3.1976,12.1174,107.036,46.0496
-1.02946,-34.2627,-10.9145,3.016,-3.21557,-5.68808,6.43968,16.5993,-13.8567,0.524517,-8.01395,-18.9426,3.82656,-0.384134,5.26558,-0.79617,4.0205,10.7992,-4.02442,9.85132,-8.66341,-8.34005,7.9627,-5.46579,-7.66817,-0.575879,-0.364069,16.6218,-7.11985,-1.45581,23.8494,-6.16562,7.9426,-0.499603,1.71929,6.27828,9.04069,-10.0459,-8.59982,7.03364,-3.31793,-3.00948,12.1476,107.309,44.278
-0.980187,-34.1251,-10.6169,3.15458,-2.9489,-5.89483,6.7227,14.2067,-13.184,0.0554546,-6.9273,-18.9911,2.29111,-0.733893,5.31556,-0.724996,5.12125,10.5737,-4.3997,11.2956,-8.08439,-8.34109,7.94361,-5.63828,-6.49851,-0.4853,-0.957279,15.223,-7.56727,-1.02387,28.4347,-7.11923,8.91861,-0.446893,1.91284,5.96018,12.7282,-10.4628,-9.74996,6.89743,-3.34086,-2.82887,12.2448,107.58,42.5505
-0.984188,-33.8836,-10.3178,3.23024,-2.75131,-6.04344,6.97596,11.6002,-12.4786,-0.297805,-5.68594,-19.0659,0.90065,-1.10903,5.23129,-0.760351,5.88125,10.4782,-4.70781,13.1366,-7.74395,-8.2756,7.59076,-5.74029,-4.6866,-0.345659,-1.56652,14.1193,-7.81125,-0.808983,33.1317,-8.36605,9.84903,-0.18402,1.88351,5.66119,16.5239,-10.9612,-10.9855,6.68356,-3.3549,-2.60706,12.4035,107.804,40.8243
-1.02001,-33.6292,-10.0713,3.25083,-2.35876,-6.30163,6.94435,9.03737,-11.83,-0.508738,-4.22145,-19.1837,0.199588,-1.37278,4.92453,-0.856034,6.777,10.2034,-4.70492,14.6304,-7.16018,-8.22077,7.69718,-5.89294,-2.62096,-0.66716,-2.1607,13.2031,-7.75641,-0.53476,37.6733,-9.52535,10.4637,-0.0763256,1.93564,5.39568,20.0612,-11.3446,-12.1656,6.50417,-3.36656,-2.40842,12.5708,108.004,39.149
-1.09819,-33.4367,-9.84915,3.21378,-1.96102,-6.60574,6.75242,6.21333,-11.2703,-0.558199,-2.26458,-19.269,-0.0184008,-1.60095,4.32615,-1.00023,8.20267,9.37007,-4.41424,15.3642,-6.38479,-8.2174,7.92282,-5.96488,-0.245366,-1.37333,-2.76196,12.3411,-7.70737,-0.206677,42.386,-10.3901,10.6842,-0.112715,2.02801,5.10507,22.1545,-11.309,-12.87,6.29634,-3.37471,-2.2319,12.7636,108.177,37.5266
-1.18985,-33.253,-9.60181,3.07594,-1.59457,-6.88638,6.398,3.90197,-10.9083,-0.468578,-0.369094,-19.3179,-0.166466,-1.78259,3.66795,-1.26993,9.28703,8.48408,-3.95913,15.6524,-6.05302,-8.16189,8.16948,-5.96396,1.91159,-2.29268,-3.18296,11.7228,-7.60979,0.0828432,46.0858,-10.682,10.5657,0.0408966,2.06966,4.82137,22.7252,-10.1666,-12.9838,6.01275,-3.38473,-2.04397,12.9874,108.325,35.9743
-1.34832,-33.0546,-9.37319,2.90073,-1.20934,-7.11842,5.90024,2.02059,-10.6923,-0.193288,1.38314,-19.2548,-0.0498857,-1.91887,2.95304,-1.70179,10.4987,7.68797,-3.41153,15.0678,-5.95407,-8.09319,8.25197,-5.88666,4.53345,-3.41153,-3.5131,11.2133,-7.36219,0.317874,49.423,-10.2965,10.5128,0.0538115,2.10416,4.55646,22.4123,-8.31654,-12.6455,5.73495,-3.3945,-1.88508,13.2378,108.455,34.4556
-1.54391,-32.9429,-9.1443,2.69684,-0.722384,-7.30573,5.2794,0.307602,-10.5698,0.270729,2.99212,-19.1726,0.227219,-2.01303,2.13259,-2.14391,11.7979,6.68287,-2.93397,13.9281,-6.03222,-8.12654,8.67106,-5.86568,6.76643,-4.63291,-3.51945,10.6608,-7.04744,0.531059,51.6894,-9.13739,10.8525,-0.0600948,2.20524,4.27462,21.0076,-6.71438,-11.9044,5.44071,-3.4,-1.75751,13.5106,108.568,33.0119
-1.77043,-32.9258,-8.94216,2.54983,-0.401494,-7.33349,4.7645,-0.897688,-10.5431,0.866206,4.1749,-19.0518,0.328582,-2.06245,1.52272,-2.59103,12.4034,6.01217,-2.70556,13.0023,-6.51593,-8.10699,8.70282,-5.75576,8.63246,-5.36786,-3.27271,10.2182,-6.88219,0.553945,52.9254,-7.7527,11.5299,0.0115554,2.23178,3.98283,18.8561,-5.26933,-10.9378,5.09401,-3.39921,-1.63194,13.8244,108.669,31.6128
-1.96888,-32.9587,-8.80638,2.38914,-0.098498,-7.26832,4.31053,-1.64272,-10.5401,1.62351,4.80519,-18.958,0.485113,-2.05152,1.13078,-2.9995,12.5503,5.78235,-2.75869,12.0318,-7.12037,-8.05788,8.50153,-5.64827,10.4316,-5.55877,-2.92856,9.79888,-6.73335,0.500721,53.1592,-6.52362,12.7156,-0.0186774,2.27201,3.71356,16.1251,-4.81685,-10.2723,4.77326,-3.39484,-1.53859,14.142,108.755,30.2423
-2.21781,-33.0713,-8.79062,2.3646,0.175044,-7.18202,3.85158,-2.27522,-10.561,2.51164,5.20324,-18.8921,0.729416,-2.00959,0.761012,-3.26154,12.3549,5.59782,-2.99211,10.9998,-7.74955,-8.11527,8.45391,-5.69508,12.28,-5.31359,-2.61988,9.22072,-6.67833,0.434067,52.7765,-5.72756,13.9053,-0.151662,2.30471,3.42792,14.1075,-5.27729,-10.0993,4.44072,-3.3785,-1.46145,14.4489,108.827,28.8778
-2.44792,-33.1919,-8.85716,2.43192,0.445142,-7.0379,3.57021,-2.59263,-10.5812,3.4031,5.18681,-18.8878,0.790633,-1.95928,0.687475,-3.3664,11.7402,5.68584,-3.35681,10.2718,-8.47521,-8.17931,8.3883,-5.69264,13.8358,-4.7472,-2.40321,8.67374,-6.69572,0.357612,51.8965,-5.52978,14.7373,-0.0964738,2.33512,3.13013,12.1589,-6.57385,-10.1631,4.04284,-3.35915,-1.38329,14.7325,108.886,27.5259
-2.6502,-33.3082,-8.97833,2.49453,0.643317,-6.86947,3.41237,-2.7785,-10.5731,4.29611,5.01998,-18.8947,0.864583,-1.93561,0.83601,-3.3799,11.2044,5.92537,-3.7653,9.38925,-9.06103,-8.19251,8.36651,-5.69028,15.2398,-3.95617,-2.31352,8.09276,-6.72769,0.284628,50.4873,-6.12018,14.575,-0.148618,2.32359,2.85403,10.1158,-7.41296,-10.1242,3.66798,-3.3419,-1.31333,14.9963,108.924,26.1836
-2.8721,-33.4169,-9.12683,2.60078,0.832357,-6.69981,3.23318,-3.04671,-10.5912,5.13938,5.07463,-18.9298,0.981232,-1.91637,0.907302,-3.30337,10.8721,5.96543,-4.15157,8.27396,-9.56848,-8.23444,8.46312,-5.88068,16.608,-3.09526,-2.36578,7.33291,-6.72212,0.253883,48.5281,-7.17872,13.617,-0.302185,2.25259,2.56438,9.14034,-7.75512,-9.96511,3.2603,-3.32311,-1.25705,15.2307,108.94,24.8295
-3.12895,-33.5279,-9.26995,2.70032,1.0041,-6.56624,3.12078,-3.22019,-10.6387,5.81349,5.23406,-18.9688,0.947449,-1.88517,1.12258,-3.19515,10.5045,5.97657,-4.46212,7.5088,-10.0575,-8.23023,8.4832,-5.96528,17.7051,-2.31645,-2.5271,6.6364,-6.78979,0.288401,46.4627,-8.43809,12.0702,-0.277234,2.18299,2.26207,7.89414,-7.63036,-9.42737,2.79508,-3.29187,-1.19882,15.4336,108.936,23.4678
-3.34949,-33.5825,-9.35568,2.70381,1.06911,-6.49936,3.05665,-3.34974,-10.7359,6.35678,5.72686,-19.0242,0.924464,-1.84276,1.45568,-3.09723,10.3918,5.79102,-4.62616,6.89327,-10.3795,-8.1537,8.37398,-5.94871,18.6704,-1.79806,-2.71432,5.9105,-6.91807,0.406269,43.9041,-9.58014,10.1104,-0.391683,2.09474,1.97884,6.3755,-7.1485,-8.49164,2.36999,-3.26243,-1.14691,15.6084,108.91,22.105
-3.57709,-33.653,-9.41179,2.64333,1.14099,-6.46523,2.92757,-3.61569,-10.8629,6.76908,6.67638,-19.1268,0.952969,-1.78009,1.52509,-2.99829,10.5103,5.12772,-4.68217,6.34854,-10.5464,-8.08525,8.43606,-6.24564,19.5525,-1.64356,-2.81832,5.01777,-7.02954,0.589658,40.5128,-10.4182,7.98959,-0.681345,1.9983,1.6847,6.12009,-6.15456,-7.37643,1.94525,-3.23597,-1.08364,15.7565,108.863,20.7342
-3.82168,-33.6855,-9.46119,2.5066,1.24112,-6.45899,2.7922,-3.80604,-11.0404,7.05008,7.68171,-19.2089,0.894665,-1.67989,1.76525,-2.94384,10.5697,4.62958,-4.66627,6.23503,-10.6577,-7.96951,8.25349,-6.31121,20.2232,-1.80853,-2.84317,4.23579,-7.17357,0.847622,37.0285,-10.7738,6.2369,-0.828861,1.94605,1.37379,5.72149,-5.4474,-6.19292,1.47309,-3.21336,-1.01168,15.8679,108.804,19.3499
-4.03626,-33.6464,-9.46989,2.24707,1.2831,-6.5326,2.67572,-4.10996,-11.1947,7.32394,8.64669,-19.2586,0.887895,-1.57695,2.09986,-2.89642,10.7823,4.24423,-4.53499,6.34689,-10.5889,-7.84146,7.98635,-6.26283,20.6825,-2.40653,-2.68455,3.47226,-7.34525,1.17255,32.8921,-10.4423,4.78287,-1.14297,1.93792,1.08185,5.31892,-5.27358,-4.90044,1.06264,-3.19269,-0.935188,15.9533,108.732,17.9607
-4.26319,-33.4918,-9.45632,1.96633,1.34817,-6.64194,2.48783,-4.46263,-11.4116,7.61969,9.6839,-19.3238,0.949514,-1.45732,2.26114,-2.83042,11.1006,3.75052,-4.34057,6.58562,-10.3852,-7.73794,7.89995,-6.41226,20.9155,-3.33671,-2.34955,2.57198,-7.41882,1.50302,27.771,-9.74975,3.36204,-1.62469,1.9259,0.778513,6.38343,-5.06498,-3.67125,0.637606,-3.17238,-0.834374,16.0145,108.652,16.5663
-4.42022,-33.2439,-9.5601,1.61494,1.56781,-6.60351,2.28989,-4.77556,-11.6469,7.94269,10.4014,-19.3066,0.946266,-1.28285,2.46327,-2.75462,11.2514,3.54873,-4.20914,7.06014,-10.2229,-7.65413,7.77949,-6.46153,20.9618,-4.36717,-1.9577,1.84832,-7.33578,1.8083,22.8233,-8.97749,2.24877,-1.90316,1.92402,0.457754,7.22415,-5.20634,-2.50492,0.151172,-3.14401,-0.700237,16.0303,108.576,15.1553
-4.52586,-32.91,-9.69256,1.287,1.69173,-6.54324,2.04884,-5.13089,-11.8885,8.36686,10.7925,-19.1871,0.987563,-1.15877,2.84789,-2.6743,11.466,3.82795,-4.04042,7.48681,-10.0351,-7.55141,7.50061,-6.2894,20.7032,-5.13764,-1.57591,1.14325,-7.29934,2.0643,17.5846,-8.7266,1.07336,-2.2206,1.97141,0.163651,8.14719,-5.22641,-1.28821,-0.289828,-3.11529,-0.565486,16.0212,108.504,13.7558
-4.58591,-32.4246,-9.9007,1.04492,1.69175,-6.40005,1.75833,-5.72322,-12.0324,8.83854,11.1911,-19.0539,1.05976,-1.06983,2.96907,-2.56975,11.7215,3.91769,-3.8456,7.85743,-9.82741,-7.4646,7.52834,-6.40659,20.1435,-5.67108,-1.16529,0.29769,-7.32016,2.23663,11.6232,-9.10141,-0.197529,-2.59928,2.07708,-0.146655,9.46618,-4.98907,-0.0430512,-0.736348,-3.07773,-0.39681,15.9865,108.438,12.363
-4.6181,-31.7989,-10.2131,0.658502,2.03932,-6.19819,1.42917,-6.2319,-12.2436,9.2863,11.4803,-18.8387,1.04594,-0.937875,3.13297,-2.47438,11.7561,4.14612,-3.78476,8.2846,-9.73848,-7.37324,7.52998,-6.43795,19.7071,-6.26221,-0.895307,-0.245925,-6.88655,2.42604,6.29035,-10.0246,-1.23195,-2.71922,2.17552,-0.485181,9.915,-4.82098,1.01799,-1.23954,-3.04136,-0.183479,15.9021,108.372,10.9176
-4.59989,-31.1689,-10.5938,0.325318,2.27688,-5.93676,1.06028,-6.94276,-12.3893,9.69776,11.8496,-18.5639,1.07287,-0.887621,3.39749,-2.38893,11.8254,4.40775,-3.6876,8.47832,-9.63718,-7.24649,7.48362,-6.36493,19.1289,-6.34611,-0.703681,-0.793695,-6.5163,2.56767,1.11781,-11.5442,-2.02141,-2.86916,2.29265,-0.7933,9.56312,-4.89912,2.06761,-1.68074,-3.01491,0.0267305,15.7894,108.308,9.47482
-4.65761,-30.4176,-10.9748,0.0192641,2.55719,-5.74528,0.621981,-7.7426,-12.448,10.0382,12.4735,-18.3651,1.1239,-0.883855,3.56894,-2.30097,11.8807,4.39674,-3.53155,8.52985,-9.48494,-7.0987,7.58767,-6.44285,18.4326,-6.22726,-0.555561,-1.429,-5.97272,2.69315,-4.33718,-13.5929,-2.56873,-3.09994,2.41301,-1.11309,9.8401,-4.92837,2.89276,-2.09101,-3.00021,0.256066,15.6646,108.238,8.00822
-4.7562,-29.5765,-11.4712,-0.293177,2.91333,-5.51619,0.219984,-8.45635,-12.543,10.255,13.2409,-18.1775,1.05714,-0.800576,3.82492,-2.24928,11.7396,4.30341,-3.47995,8.61944,-9.41329,-6.9309,7.64794,-6.4323,17.9187,-6.14053,-0.513904,-1.92678,-5.21723,2.82024,-8.76356,-15.4727,-2.73744,-3.12362,2.46864,-1.47223,9.01762,-5.32588,3.80911,-2.50275,-2.99248,0.527588,15.5072,108.162,6.49364
-4.87157,-28.8488,-11.9655,-0.611401,3.43365,-5.33077,-0.177646,-9.02786,-12.6773,10.3685,14.1663,-18.0051,1.01276,-0.787261,4.23593,-2.2086,11.5581,4.15937,-3.31709,8.73041,-9.21527,-6.76676,7.60922,-6.33053,17.6484,-5.92127,-0.607939,-2.42296,-4.28121,2.94563,-12.0622,-17.2618,-2.72312,-3.23586,2.46119,-1.78831,7.93778,-5.59262,4.58227,-2.81628,-2.99723,0.781544,15.339,108.079,4.94997
-5.01048,-28.2257,-12.5369,-0.676489,3.57742,-5.09405,-0.564385,-9.48199,-12.7056,10.4108,15.1014,-17.9502,0.935531,-0.857639,4.63834,-2.1412,11.475,3.92921,-3.01964,8.8781,-8.87456,-6.62861,7.60147,-6.36588,17.4697,-4.9952,-0.771312,-3.2698,-3.79122,2.98624,-14.356,-18.934,-2.78894,-3.44057,2.44587,-2.11024,7.17823,-5.80431,5.21652,-3.02594,-3.01113,1.05225,15.176,107.995,3.4264
-5.18284,-27.6357,-13.2231,-0.675933,3.81499,-4.90573,-0.821466,-9.73976,-12.7337,10.3993,15.8648,-17.9151,0.687141,-0.847858,5.14754,-2.10689,11.3553,3.82272,-2.82122,9.16236,-8.59532,-6.48571,7.51674,-6.34435,17.6727,-4.29193,-1.14466,-4.0811,-3.18737,3.11352,-15.1101,-20.1229,-2.89512,-3.42172,2.40514,-2.48176,6.45007,-5.62258,5.45543,-3.18805,-3.038,1.38044,14.9882,107.898,1.85382
-5.33262,-27.2163,-13.8574,-0.491678,3.93932,-4.8697,-0.981525,-9.75999,-12.7716,10.3085,16.2617,-17.9358,0.396119,-0.875468,5.88545,-2.04533,11.1597,3.96068,-2.54243,9.7597,-8.15591,-6.36343,7.35366,-6.26673,18.2959,-3.62787,-1.64063,-5.13404,-2.76697,3.33056,-14.0993,-20.2874,-3.27613,-3.50079,2.33847,-2.81778,5.48749,-5.65856,5.08411,-3.26481,-3.06831,1.69409,14.797,107.786,0.26851
-5.40904,-26.9155,-14.4233,-0.285111,3.98008,-4.91928,-1.16347,-9.4565,-12.7287,10.1432,16.4106,-18.0488,0.0954264,-0.923215,6.70525,-1.87754,10.9208,4.21039,-2.15287,10.638,-7.51354,-6.30812,7.19796,-6.32697,19.038,-3.10117,-2.01798,-6.43456,-2.43894,3.60233,-12.3212,-19.5197,-3.87368,-3.67428,2.25305,-3.16073,5.112,-6.01207,4.05913,-3.26038,-3.10713,2.04206,14.6218,107.665,-1.34277
-5.42554,-26.6667,-14.9268,0.00822429,3.89954,-5.04081,-1.29301,-8.92498,-12.6666,9.94557,16.3382,-18.2479,-0.283875,-0.853316,7.5636,-1.69447,10.7818,4.53091,-1.87286,11.4969,-6.92791,-6.25008,7.08174,-6.36866,19.516,-3.02408,-2.35924,-7.81673,-2.1418,3.96548,-10.314,-17.97,-4.39256,-3.60317,2.18065,-3.57798,5.66029,-6.34658,2.6482,-3.16629,-3.1577,2.45503,14.4104,107.412,-2.93538
-5.41481,-26.5315,-15.2948,0.491358,3.78256,-5.17916,-1.34642,-8.25899,-12.8311,9.71455,16.1369,-18.5501,-0.6552,-0.727462,8.49357,-1.46062,10.42,4.89503,-1.56641,12.6229,-6.28585,-6.20939,6.96365,-6.39581,19.2387,-3.69592,-2.39271,-9.44394,-1.80103,4.28058,-8.82567,-15.3353,-4.67213,-3.65138,2.03505,-3.94675,7.03428,-6.84848,1.48724,-3.01071,-3.20578,2.84014,14.1542,107.178,-4.52119
-5.2971,-26.6106,-15.5085,0.87264,3.66822,-5.20022,-1.40408,-7.14704,-12.9583,9.45779,15.7271,-18.951,-1.01599,-0.63066,9.34862,-1.1562,9.86779,5.3217,-1.20378,13.9171,-5.56906,-6.28383,6.7845,-6.4913,18.5745,-4.95027,-2.08482,-11.2319,-1.34201,4.47045,-7.46492,-11.8736,-4.74582,-3.79342,1.78248,-4.32471,8.4353,-7.80177,0.61556,-2.72069,-3.25352,3.22458,13.8736,106.985,-6.11378
-5.137,-26.8998,-15.7054,1.25393,3.44289,-4.93225,-1.39337,-5.96864,-13.1373,9.29138,15.3893,-19.2104,-1.36696,-0.534875,9.93057,-1.01312,9.5084,5.6728,-0.937999,14.8125,-5.02019,-6.30546,6.6069,-6.64185,17.502,-6.31379,-1.55382,-12.9507,-0.951986,4.44606,-6.51108,-8.53027,-4.62522,-3.62474,1.59541,-4.80186,9.98561,-8.74987,0.404087,-2.28068,-3.31482,3.65242,13.567,106.843,-7.68586
-4.9927,-27.3359,-15.846,1.75205,3.07728,-4.4882,-1.29609,-4.45886,-13.319,9.20155,14.7923,-19.2599,-1.74749,-0.510127,10.3248,-1.05219,8.77338,6.05219,-0.836164,15.6315,-4.67145,-6.31139,6.39047,-6.71575,16.5377,-7.47398,-0.843846,-14.6938,-0.399518,4.24954,-5.19827,-5.44606,-4.52015,-3.49405,1.16432,-5.19348,11.5779,-9.57923,0.611915,-1.78158,-3.35668,4.02698,13.2168,106.745,-9.19689
-4.85986,-27.9003,-16.007,2.09562,2.86355,-3.93488,-1.17378,-2.48689,-13.4866,9.12144,13.7628,-19.1178,-2.14121,-0.587177,10.6616,-1.13497,7.57265,6.6832,-0.848638,16.433,-4.43985,-6.36315,5.95751,-6.67497,16.0819,-8.24455,-0.0166363,-16.1811,0.737168,4.01716,-3.15405,-2.70837,-4.47165,-3.13776,0.66694,-5.59598,12.3728,-10.7995,1.09398,-1.22844,-3.35365,4.42,12.8226,106.823,-10.7134
-4.71739,-28.4326,-16.1655,2.20317,2.67724,-3.36704,-1.04893,-0.40876,-13.5006,9.05177,12.6218,-18.7265,-2.39232,-0.72452,10.7511,-1.26097,6.48567,7.11761,-0.982273,16.7187,-4.30456,-6.38599,5.70649,-6.66543,16.2052,-8.57437,0.691906,-17.1191,2.08326,3.85393,-0.667709,-0.84014,-4.36637,-1.99731,0.530071,-6.18314,12.7704,-11.7633,1.3794,-0.648143,-3.26618,4.92687,12.3718,106.932,-12.2032
