SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3817
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-10.453,-9.75567,-6.11126,7.19579,3.40992,1.24509,-1.02478,19.0106,-10.4428,-4.82731,10.6949,-15.204,7.93691,0.462809,7.69508,0.276012,6.3187,10.8092,-5.76178,-4.55645,-3.3147,-8.77896,5.78756,-7.49295,-1.94052,-12.6322,-4.79318,-4.75206,-12.3014,-2.53715,3.82953,-10.8512,-0.195228,-4.57373,-3.55214,0.61511,-5.77655,-2.73569,3.63024,-0.727438,2.94914,3.58896,-59.2238,107.982,411.745
-10.4481,-9.74964,-6.08384,7.21389,3.32675,1.24811,-1.06388,18.9814,-10.4432,-4.74315,10.739,-15.3079,7.95328,0.465193,7.64053,0.287316,6.35213,10.8277,-5.56842,-4.49186,-3.35058,-8.92066,5.8199,-7.46332,-1.96434,-12.5969,-4.78426,-4.74236,-12.3006,-2.55572,3.87496,-10.9999,-0.188397,-4.57448,-3.55346,0.618868,-5.82217,-2.59977,3.58946,-0.716883,2.9455,3.59615,-59.2443,107.979,411.741
-10.4371,-9.7528,-6.04975,7.23198,3.24358,1.25116,-1.10831,18.9526,-10.4362,-4.65574,10.7647,-15.406,7.95408,0.501601,7.55575,0.280648,6.44143,10.8285,-5.35404,-4.45785,-3.41274,-8.99124,5.85103,-7.53664,-1.97815,-12.6143,-4.77856,-4.7346,-12.2985,-2.57602,3.89224,-11.1111,-0.187735,-4.57707,-3.55523,0.623972,-5.82218,-2.44291,3.53685,-0.705674,2.94115,3.60341,-59.2632,107.976,411.73
-10.4087,-9.77941,-6.01497,7.23239,3.19403,1.25182,-1.15671,18.9398,-10.4232,-4.63971,10.7242,-15.4255,7.965,0.516159,7.46223,0.271173,6.48443,10.8244,-5.10784,-4.38635,-3.45581,-9.08935,5.84204,-7.61075,-1.98761,-12.6351,-4.76764,-4.72744,-12.2959,-2.59618,3.88461,-11.2167,-0.192703,-4.57789,-3.55654,0.629854,-5.78725,-2.28187,3.46749,-0.696958,2.93697,3.61211,-59.2804,107.974,411.719
-10.3698,-9.81367,-5.98503,7.22766,3.16099,1.25347,-1.19492,18.939,-10.4122,-4.62909,10.6673,-15.4351,7.96423,0.54741,7.35029,0.266136,6.54381,10.8017,-4.83298,-4.30236,-3.48412,-9.16481,5.82739,-7.69515,-1.99034,-12.6577,-4.75641,-4.72027,-12.2932,-2.61634,3.87577,-11.2899,-0.195737,-4.57653,-3.55776,0.639005,-5.74749,-2.15208,3.38962,-0.689931,2.93417,3.61943,-59.295,107.972,411.707
-10.333,-9.84984,-5.96168,7.29802,3.2424,1.21444,-1.24382,18.9583,-10.3907,-4.63245,10.5909,-15.4469,7.9587,0.569686,7.28759,0.265331,6.59447,10.8097,-4.51146,-4.19182,-3.5075,-9.2098,5.78369,-7.72921,-2.04933,-12.7621,-4.78177,-4.79755,-12.1872,-2.61699,3.87302,-11.346,-0.210248,-4.57361,-3.55842,0.650065,-5.7053,-2.04809,3.29648,-0.683309,2.93137,3.62507,-59.3185,107.971,411.71
-10.2913,-9.88349,-5.95563,7.37367,3.33189,1.18347,-1.31144,18.9868,-10.3995,-4.65761,10.505,-15.4922,7.93976,0.599559,7.23826,0.263939,6.65212,10.8234,-4.23612,-4.09843,-3.52715,-9.26408,5.72934,-7.73199,-2.10229,-12.8747,-4.82638,-4.87674,-12.0794,-2.60881,3.86996,-11.3792,-0.197814,-4.57011,-3.56086,0.654929,-5.65588,-1.95256,3.18481,-0.680596,2.92924,3.62946,-59.3413,107.969,411.714
-10.2498,-9.90551,-5.96154,7.45537,3.41788,1.14111,-1.379,19.0193,-10.4124,-4.68632,10.4332,-15.5356,7.94036,0.591786,7.22562,0.269917,6.64942,10.8619,-3.955,-3.94902,-3.52298,-9.33935,5.64704,-7.6775,-2.16477,-12.9693,-4.89674,-4.96558,-11.9779,-2.58427,3.85857,-11.405,-0.171645,-4.56671,-3.56211,0.65752,-5.61095,-1.88024,3.08269,-0.680009,2.92741,3.63222,-59.3655,107.967,411.721
-10.2188,-9.93422,-5.97598,7.55007,3.5155,1.09557,-1.45182,19.0562,-10.4295,-4.72123,10.3674,-15.5725,7.94568,0.58215,7.22579,0.269004,6.63466,10.9044,-3.68815,-3.78042,-3.52499,-9.41064,5.62725,-7.58352,-2.22762,-13.0451,-4.97087,-5.06219,-11.878,-2.55309,3.8504,-11.4345,-0.151307,-4.56316,-3.56427,0.658422,-5.56944,-1.8223,2.98784,-0.680082,2.92496,3.63471,-59.389,107.966,411.73
-10.1715,-9.95707,-5.99003,7.6451,3.61558,1.05163,-1.52758,19.0959,-10.4479,-4.75029,10.2948,-15.6166,7.94442,0.560422,7.25043,0.257758,6.61876,10.9619,-3.49399,-3.65469,-3.54982,-9.477,5.6242,-7.48367,-2.29713,-13.119,-5.04539,-5.1586,-11.7764,-2.52369,3.83424,-11.4666,-0.130332,-4.55869,-3.56803,0.662212,-5.52852,-1.76182,2.89387,-0.681145,2.92214,3.63556,-59.4111,107.965,411.742
-10.1027,-9.98276,-5.9962,7.6638,3.61517,1.05089,-1.589,19.1131,-10.481,-4.78474,10.2765,-15.6527,7.94323,0.551478,7.28376,0.237284,6.61694,10.9813,-3.37985,-3.56587,-3.58502,-9.53525,5.63678,-7.38612,-2.29519,-13.1059,-5.06875,-5.17122,-11.7767,-2.51496,3.82119,-11.485,-0.110847,-4.55396,-3.57241,0.665566,-5.4937,-1.71614,2.81757,-0.68286,2.91944,3.63767,-59.4218,107.965,411.741
-10.0349,-10.0012,-5.98969,7.6791,3.61217,1.04227,-1.63109,19.1505,-10.5166,-4.80321,10.2691,-15.6458,7.9323,0.537893,7.31107,0.213214,6.62572,10.9772,-3.30524,-3.50147,-3.63374,-9.68026,5.71804,-7.18672,-2.31224,-13.0809,-5.05558,-5.18598,-11.7801,-2.50199,3.78768,-11.5213,-0.120058,-4.55176,-3.57423,0.664601,-5.46279,-1.67098,2.74264,-0.684072,2.91593,3.63909,-59.4319,107.966,411.744
-9.97231,-10.0198,-5.9782,7.6898,3.6157,1.04651,-1.66142,19.1732,-10.554,-4.82177,10.2696,-15.6353,7.90806,0.523406,7.33583,0.186592,6.6506,10.9652,-3.28279,-3.48662,-3.68859,-9.81324,5.79663,-7.00614,-2.32611,-13.065,-5.01851,-5.1934,-11.7762,-2.50138,3.76074,-11.5652,-0.143816,-4.55045,-3.57776,0.664166,-5.4321,-1.6147,2.67146,-0.684544,2.91249,3.64038,-59.4412,107.967,411.746
-9.8968,-10.0439,-5.955,7.69155,3.6207,1.0534,-1.67901,19.1824,-10.5909,-4.8171,10.2633,-15.6331,7.87354,0.509145,7.35598,0.165195,6.68861,10.9494,-3.30542,-3.51771,-3.73897,-9.95267,5.87608,-6.81017,-2.33966,-13.0641,-4.98271,-5.19421,-11.7707,-2.50566,3.7287,-11.6054,-0.160228,-4.55067,-3.58006,0.663431,-5.40055,-1.55626,2.61624,-0.684786,2.90858,3.64168,-59.4522,107.968,411.748
-9.82305,-10.0706,-5.91347,7.69256,3.6242,1.05639,-1.69868,19.2027,-10.6418,-4.82029,10.2654,-15.6225,7.84466,0.49778,7.37576,0.145956,6.7176,10.9358,-3.35077,-3.54807,-3.77169,-10.1167,5.97011,-6.58036,-2.35322,-13.0631,-4.9469,-5.19516,-11.767,-2.50798,3.6958,-11.6573,-0.179888,-4.55236,-3.58077,0.658977,-5.36614,-1.48986,2.57234,-0.684004,2.90451,3.64467,-59.466,107.97,411.749
-9.76691,-10.0943,-5.87347,7.70067,3.62468,1.05894,-1.71736,19.2229,-10.6928,-4.82906,10.27,-15.613,7.80801,0.479254,7.40193,0.127551,6.74745,10.9207,-3.39583,-3.58406,-3.79222,-10.2938,6.0852,-6.32647,-2.36916,-13.1059,-4.92539,-5.19307,-11.7624,-2.5169,3.6626,-11.662,-0.188613,-4.55248,-3.58298,0.662326,-5.33487,-1.42715,2.53472,-0.681909,2.90091,3.64668,-59.4813,107.971,411.748
-9.72146,-10.1166,-5.83211,7.71073,3.62383,1.06154,-1.72369,19.2286,-10.7215,-4.8337,10.2713,-15.6094,7.78582,0.477155,7.42594,0.115255,6.77161,10.9093,-3.44073,-3.59758,-3.75602,-10.3767,6.15049,-6.20059,-2.36945,-13.1452,-4.92062,-5.18972,-11.7584,-2.52536,3.65248,-11.6603,-0.19578,-4.55342,-3.58519,0.665879,-5.31017,-1.3758,2.51804,-0.677875,2.89839,3.64926,-59.4977,107.973,411.744
-9.68221,-10.1363,-5.78417,7.73116,3.6117,1.03771,-1.72863,19.2317,-10.7598,-4.83831,10.2677,-15.6244,7.75967,0.481675,7.45551,0.110211,6.7923,10.8947,-3.47778,-3.59467,-3.6879,-10.4461,6.22154,-6.08063,-2.36423,-13.1719,-4.94639,-5.19573,-11.7619,-2.51044,3.64888,-11.6468,-0.194582,-4.55298,-3.58628,0.669992,-5.29011,-1.34319,2.50363,-0.67326,2.89622,3.65147,-59.5181,107.975,411.74
-9.65277,-10.1491,-5.73645,7.75569,3.59538,1.01351,-1.73515,19.2359,-10.8014,-4.86172,10.2754,-15.6436,7.72629,0.486873,7.22171,-0.0342429,6.80612,11.0359,-3.49351,-3.57577,-3.61017,-10.3516,6.03939,-6.31499,-2.36218,-13.1946,-4.98396,-5.20037,-11.7654,-2.49434,3.64158,-11.6271,-0.17579,-4.54949,-3.58807,0.675878,-5.26976,-1.31498,2.48683,-0.669747,2.89538,3.65139,-59.5342,107.976,411.735
-9.62831,-10.1606,-5.68277,7.78049,3.583,0.991043,-1.73333,19.2232,-10.8299,-4.88352,10.2817,-15.6649,7.68972,0.495115,6.98629,-0.150559,6.81552,11.1571,-3.50114,-3.55312,-3.50845,-10.2323,5.86474,-6.58198,-2.35876,-13.2243,-5.02005,-5.20246,-11.7621,-2.47842,3.64045,-11.5843,-0.152956,-4.54491,-3.59047,0.683876,-5.26017,-1.3072,2.47249,-0.666359,2.8949,3.65014,-59.5467,107.977,411.727
-9.59212,-10.1812,-5.61881,7.79448,3.57941,0.964708,-1.73306,19.2064,-10.8609,-4.88738,10.2846,-15.7081,7.65139,0.51219,6.74977,-0.24101,6.81876,11.2541,-3.49532,-3.53102,-3.40551,-10.0735,5.69167,-6.88153,-2.38873,-13.2373,-5.04655,-5.20121,-11.7549,-2.45188,3.62109,-11.5558,-0.129522,-4.54178,-3.59127,0.686861,-5.26925,-1.29331,2.47151,-0.662262,2.89473,3.64653,-59.5584,107.977,411.716
-9.54651,-10.2038,-5.55084,7.80653,3.57718,0.938312,-1.72863,19.1832,-10.8817,-4.88506,10.2886,-15.7546,7.61215,0.521086,6.51556,-0.3197,6.81563,11.341,-3.46939,-3.52093,-3.33529,-9.8977,5.5237,-7.18758,-2.41617,-13.2547,-5.07793,-5.20125,-11.7477,-2.42513,3.60688,-11.5252,-0.103654,-4.53941,-3.59204,0.690554,-5.27724,-1.2605,2.49546,-0.658402,2.89368,3.64236,-59.5691,107.977,411.7
-9.47572,-10.218,-5.4599,7.8005,3.57699,0.924036,-1.72224,19.1651,-10.8969,-4.87853,10.3044,-15.7938,7.56363,0.530608,6.29035,-0.374715,6.80809,11.4123,-3.42541,-3.50626,-3.28661,-9.70346,5.37697,-7.4824,-2.43713,-13.3032,-5.10144,-5.18183,-11.7234,-2.41033,3.61722,-11.489,-0.0710841,-4.5363,-3.59346,0.694015,-5.31112,-1.21645,2.54094,-0.65267,2.89304,3.63758,-59.5751,107.976,411.676
-9.38376,-10.2397,-5.3582,7.78294,3.57562,0.905592,-1.70333,19.1458,-10.9102,-4.86893,10.3228,-15.8269,7.50062,0.546009,6.3447,-0.263836,6.80205,11.3104,-3.37441,-3.47509,-3.23667,-9.65584,5.48626,-7.46433,-2.45902,-13.3562,-5.11349,-5.15898,-11.699,-2.3939,3.6603,-11.4591,-0.0510904,-4.53291,-3.59567,0.698363,-5.36503,-1.15306,2.62786,-0.642805,2.89261,3.63042,-59.5847,107.973,411.645
-9.29831,-10.2561,-5.26916,7.75395,3.5902,0.866614,-1.69285,19.0911,-10.9269,-4.84382,10.3233,-15.8562,7.42325,0.563776,6.38354,-0.178773,6.80128,11.2475,-3.31995,-3.43758,-3.21539,-9.60722,5.57432,-7.44683,-2.47789,-13.4285,-5.13968,-5.13648,-11.6535,-2.36299,3.73006,-11.4344,-0.035952,-4.52685,-3.59923,0.703053,-5.4194,-1.0695,2.7762,-0.630691,2.89207,3.62135,-59.6001,107.97,411.607
-9.22543,-10.2603,-5.19225,7.72531,3.59436,0.827137,-1.66696,19.0323,-10.9395,-4.81613,10.31,-15.8618,7.34425,0.580448,6.43913,-0.0777294,6.81051,11.1873,-3.27602,-3.38833,-3.17632,-9.51208,5.67894,-7.42267,-2.4644,-13.4673,-5.15851,-5.11988,-11.6142,-2.33562,3.83829,-11.4332,-0.0390481,-4.52361,-3.60283,0.708899,-5.45889,-0.988796,2.94774,-0.615721,2.89079,3.61069,-59.6159,107.965,411.563
-9.14363,-10.2747,-5.10009,7.68893,3.58672,0.781256,-1.62855,18.9499,-10.9488,-4.76877,10.265,-15.8546,7.21966,0.599456,6.48977,0.0234028,6.83442,11.1404,-3.24849,-3.3438,-3.15204,-9.44617,5.80101,-7.37823,-2.45089,-13.506,-5.17733,-5.09588,-11.5743,-2.30785,3.98441,-11.4138,-0.0468202,-4.51435,-3.60657,0.716615,-5.49841,-0.90408,3.19241,-0.596458,2.89039,3.59787,-59.6337,107.96,411.514
-9.07405,-10.291,-5.02543,7.64796,3.57423,0.741834,-1.59221,18.8674,-10.9529,-4.70033,10.1816,-15.8301,7.08801,0.615222,6.51744,0.0989568,6.86966,11.1329,-3.24151,-3.31767,-3.14137,-9.41883,5.90968,-7.32783,-2.44651,-13.5323,-5.18997,-5.08152,-11.5457,-2.29036,4.0998,-11.398,-0.0536902,-4.50768,-3.61018,0.725692,-5.48184,-0.774388,3.53727,-0.577421,2.89045,3.58503,-59.6531,107.956,411.468
-9.0236,-10.3129,-4.96166,7.61443,3.56714,0.706946,-1.5747,18.7691,-10.9499,-4.62364,10.0828,-15.7998,6.96474,0.621042,6.52133,0.14293,6.90306,11.1525,-3.23426,-3.29947,-3.12096,-9.36959,5.99035,-7.30049,-2.44213,-13.5586,-5.2026,-5.07191,-11.5173,-2.27568,4.24365,-11.3105,-0.0722424,-4.50341,-3.61335,0.741112,-5.50564,-0.701084,3.91681,-0.557886,2.89133,3.57002,-59.6725,107.953,411.417
-8.98599,-10.3358,-4.89795,7.58542,3.52894,0.681176,-1.54438,18.6904,-10.9405,-4.59323,10.0801,-15.7546,6.84981,0.623106,6.52312,0.179551,6.93572,11.1791,-3.22644,-3.28606,-3.09695,-9.32023,6.0709,-7.27309,-2.44213,-13.5586,-5.2026,-5.06454,-11.5167,-2.27528,4.4046,-11.1421,-0.0942173,-4.50107,-3.61446,0.763611,-5.58718,-0.680097,4.37538,-0.537603,2.8923,3.55092,-59.6889,107.952,411.366
-8.95746,-10.3529,-4.83395,7.55976,3.48056,0.654595,-1.5208,18.5989,-10.931,-4.57272,10.1007,-15.7107,6.73984,0.626756,6.4992,0.176695,6.96546,11.2323,-3.22109,-3.28069,-3.09414,-9.3426,6.11394,-7.24327,-2.44213,-13.5586,-5.2026,-5.04259,-11.5147,-2.25405,4.60299,-10.9029,-0.120024,-4.48263,-3.61956,0.765701,-5.78164,-0.715233,4.99161,-0.520338,2.89446,3.5328,-59.7086,107.955,411.314
-8.96768,-10.3519,-4.80151,7.54417,3.43226,0.63377,-1.48746,18.5246,-10.9178,-4.55859,10.1236,-15.6654,6.65944,0.62402,6.46347,0.152056,6.99268,11.3088,-3.17011,-3.23699,-3.02685,-9.20025,6.07716,-7.33065,-2.54494,-13.8551,-5.56703,-5.028,-11.5132,-2.23318,4.73103,-10.3458,0.225365,-4.46748,-3.62392,0.772976,-6.04509,-0.785008,5.61294,-0.50585,2.89752,3.51043,-59.728,107.959,411.265
-9.00555,-10.3607,-4.79147,7.53934,3.39496,0.619246,-1.43367,18.4106,-10.8954,-4.56519,10.1757,-15.631,6.59056,0.613738,6.5114,0.20196,7.01847,11.3266,-3.11202,-3.17722,-2.94041,-9.06145,6.10622,-7.35694,-2.62198,-14.1677,-5.96934,-5.0134,-11.5117,-2.21232,4.93413,-9.76322,0.585856,-4.44985,-3.6305,0.785796,-6.43645,-0.880531,6.27505,-0.492924,2.90215,3.48343,-59.7221,107.962,411.21
-9.0811,-10.2885,-4.78423,7.56226,3.28807,0.601174,-1.37098,18.3176,-10.8728,-4.58194,10.2409,-15.6018,6.53249,0.601479,6.57314,0.264591,7.046,11.3342,-3.06359,-3.13022,-2.87475,-8.88549,6.15776,-7.3874,-2.6769,-14.4768,-6.39891,-4.99882,-11.5103,-2.19146,5.09754,-9.24576,0.978506,-4.43059,-3.6383,0.795146,-6.78845,-0.932051,6.90379,-0.484012,2.90631,3.45897,-59.6891,107.965,411.151
-9.16117,-10.2169,-4.79153,7.59185,3.19238,0.592843,-1.30946,18.2504,-10.8406,-4.56746,10.2277,-15.5905,6.47853,0.579325,6.6477,0.336695,7.06267,11.318,-3.01404,-3.06353,-2.81377,-8.69089,6.22133,-7.4223,-2.72951,-14.7857,-6.82873,-4.98424,-11.5088,-2.17061,5.26738,-8.83587,1.34991,-4.40996,-3.65012,0.803013,-7.14705,-0.90225,7.45254,-0.479053,2.91285,3.43628,-59.6324,107.965,411.092
-9.26173,-10.1022,-4.78355,7.64857,3.05678,0.579668,-1.25527,18.2246,-10.8039,-4.55705,10.3546,-15.589,6.42779,0.550875,6.73837,0.412809,7.05409,11.2871,-2.96485,-2.97582,-2.75182,-8.46616,6.31121,-7.47147,-2.77983,-15.0945,-7.25873,-4.97917,-11.522,-2.14128,5.42295,-8.49691,1.7142,-4.39702,-3.65018,0.804716,-7.41584,-0.814583,7.80776,-0.478294,2.9208,3.41119,-59.5469,107.961,411.027
-9.34093,-9.99274,-4.76363,7.70301,2.93293,0.567239,-1.22068,18.228,-10.7691,-4.57141,10.5166,-15.5959,6.3612,0.548784,6.8463,0.491796,7.10957,11.2349,-2.99112,-2.99882,-2.76939,-8.39123,6.44913,-7.42298,-2.73521,-15.1083,-7.32252,-4.97482,-11.5386,-2.10455,5.666,-8.49432,1.70231,-4.38567,-3.64921,0.794717,-7.62563,-0.692914,8.0281,-0.481589,2.92902,3.39066,-59.4376,107.952,410.956
-9.42175,-9.83768,-4.69983,7.62449,3.04481,0.538651,-1.2172,18.3182,-10.745,-4.58766,10.6727,-15.6008,6.30808,0.555071,6.92878,0.529609,7.11276,11.2477,-3.02823,-2.99731,-2.77118,-8.31008,6.51721,-7.41616,-2.49712,-15.4436,-7.42039,-4.82414,-11.2792,-2.02419,5.92527,-8.48183,1.75476,-4.37165,-3.64687,0.779409,-7.73654,-0.582183,8.07623,-0.490732,2.93733,3.37255,-59.3208,107.939,410.851
-9.46175,-9.75979,-4.62843,7.48343,3.25125,0.534824,-1.17428,18.3049,-10.7002,-4.60242,10.8096,-15.6036,6.26437,0.568279,7.00796,0.555203,7.0615,11.277,-3.07342,-2.94632,-2.74605,-8.25739,6.54256,-7.4202,-2.24959,-15.8116,-7.46236,-4.63436,-10.9955,-1.95635,6.19881,-8.50017,1.76272,-4.35327,-3.6451,0.767687,-7.83332,-0.431639,8.05575,-0.504906,2.9479,3.35356,-59.195,107.924,410.747
-9.49622,-9.6847,-4.54915,7.34243,3.4578,0.531427,-1.14468,18.3138,-10.6659,-4.61718,10.9465,-15.6063,6.23119,0.591237,7.09988,0.613077,6.9887,11.2707,-3.11961,-2.91511,-2.71617,-8.24787,6.57991,-7.40941,-2.00234,-16.1802,-7.50302,-4.44444,-10.7116,-1.88938,6.45013,-8.56337,1.76967,-4.33393,-3.6405,0.753445,-7.85131,-0.253276,7.95566,-0.521314,2.95757,3.33666,-59.0656,107.906,410.643
-9.50431,-9.66177,-4.49012,7.17483,3.71856,0.537953,-1.12978,18.359,-10.6398,-4.61424,10.8905,-15.5969,6.20722,0.622014,7.17336,0.673219,6.88057,11.2974,-3.16534,-2.90504,-2.68723,-8.27947,6.57638,-7.38757,-1.72413,-16.5869,-7.64594,-4.25944,-10.4144,-1.85275,6.71474,-8.64851,1.86913,-4.31119,-3.64648,0.770399,-7.84015,-0.0371344,7.86229,-0.542509,2.96759,3.32069,-58.937,107.886,410.543
-9.57865,-9.56321,-4.38732,7.06412,3.88259,0.508746,-1.13358,18.4486,-10.617,-4.61774,10.9018,-15.6701,6.22435,0.629685,7.22906,0.742606,6.63653,11.3079,-3.19007,-2.66676,-2.6057,-8.31904,6.55744,-7.3694,-1.44507,-17.0474,-7.83498,-4.07358,-10.1139,-1.82456,6.96539,-8.80023,1.98703,-4.27832,-3.65753,0.799761,-7.82529,0.271029,7.84705,-0.569616,2.98004,3.30214,-58.7926,107.863,410.436
-9.65943,-9.4808,-4.30752,7.00507,3.81813,0.543432,-1.07117,18.4197,-10.5728,-4.60964,10.8713,-15.7303,6.22117,0.615047,7.22315,0.759733,6.66152,11.3306,-3.21176,-2.69681,-2.58408,-8.35752,6.52519,-7.36898,-1.29681,-17.2107,-7.87287,-3.94337,-10.0805,-1.82851,7.14438,-9.11395,1.97812,-4.26961,-3.65253,0.787565,-7.82343,0.684923,7.91915,-0.597148,2.99092,3.28442,-58.6267,107.841,410.34
-9.75098,-9.40868,-4.23164,6.98059,3.72893,0.556541,-1.0781,18.5604,-10.5576,-4.59905,10.883,-15.8189,6.23284,0.597828,7.19567,0.778656,6.70167,11.322,-3.21146,-2.74865,-2.59459,-8.40315,6.52586,-7.35848,-1.17778,-17.3455,-7.93909,-3.85204,-10.071,-1.82012,7.29337,-9.46058,1.96305,-4.25278,-3.64929,0.778782,-7.82036,1.10876,8.04976,-0.633009,3.00434,3.25967,-58.4632,107.819,410.249
-9.8841,-9.30808,-4.14105,6.90636,3.6159,0.605126,-1.10804,18.7455,-10.5478,-4.58429,10.9001,-15.9289,6.2787,0.57808,7.13779,0.768646,6.75055,11.3458,-3.19862,-2.80155,-2.60473,-8.41833,6.51267,-7.34839,-0.986725,-17.502,-7.92909,-3.67993,-10.0594,-1.82185,7.40945,-9.73307,1.97624,-4.24034,-3.64329,0.75573,-7.79429,1.42682,8.17799,-0.677913,3.02004,3.23739,-58.2714,107.798,410.133
-10.0483,-9.19284,-4.03946,6.86194,3.48421,0.639347,-1.14173,18.9131,-10.5397,-4.6001,10.9547,-16.0459,6.36067,0.552505,7.08711,0.751415,6.86767,11.3523,-3.18339,-2.87744,-2.59922,-8.4119,6.52007,-7.31513,-0.827898,-17.6194,-7.81547,-3.5211,-10.0549,-1.80287,7.46896,-9.99199,1.90937,-4.24154,-3.63068,0.712204,-7.71964,1.66441,8.21772,-0.724532,3.03607,3.21591,-58.0666,107.778,410.012
-10.1665,-9.14774,-3.98365,6.7347,3.44503,0.738032,-1.15496,19.0195,-10.53,-4.59439,10.9469,-16.1105,6.43306,0.524532,7.0309,0.728181,7.04461,11.3719,-3.15523,-3.05023,-2.65729,-8.39149,6.54179,-7.28959,-0.69163,-17.9512,-7.77548,-3.32014,-10.0519,-1.79672,7.46744,-10.1482,1.91148,-4.24004,-3.61687,0.666023,-7.6382,2.01067,8.23059,-0.781417,3.05533,3.19018,-57.857,107.76,409.888
-10.3008,-9.11651,-3.93198,6.70299,3.39192,0.797777,-1.30447,19.3659,-10.5657,-4.63093,10.9973,-16.1914,6.57682,0.540506,7.01289,0.720416,6.83434,11.345,-3.13876,-2.94194,-2.72428,-8.36759,6.56994,-7.27649,-0.62444,-18.2424,-7.7925,-3.19867,-10.0677,-1.79268,7.4556,-10.2224,1.92905,-4.21286,-3.61629,0.653391,-7.50289,2.25632,8.05823,-0.853505,3.08054,3.15992,-57.6444,107.74,409.766
-10.4737,-9.05525,-3.88395,6.71396,3.32913,0.847696,-1.45014,19.6899,-10.6065,-4.70919,11.0425,-16.2457,6.80173,0.528081,7.04595,0.709795,6.77892,11.3144,-3.13113,-2.99566,-2.72473,-8.34521,6.58535,-7.25834,-0.575694,-18.5745,-7.86651,-3.07716,-10.0834,-1.78855,7.42345,-10.1888,2.03408,-4.18692,-3.61521,0.638603,-7.32587,2.39785,7.68699,-0.923305,3.10442,3.13618,-57.4117,107.721,409.628
-10.6286,-8.98548,-3.84518,6.76572,3.27635,0.895153,-1.61043,20.0354,-10.6578,-4.81209,11.0934,-16.2778,7.0197,0.532727,7.03095,0.684591,6.65092,11.3086,-3.15396,-3.00536,-2.77682,-8.3154,6.57928,-7.2604,-0.582252,-18.8803,-7.99169,-2.99142,-10.1003,-1.8005,7.35796,-10.2924,2.1029,-4.13273,-3.62219,0.651209,-7.13634,2.663,7.31188,-1.00662,3.13124,3.10463,-57.1728,107.702,409.495
-10.7935,-8.88123,-3.79404,6.81748,3.21428,0.978908,-1.79593,20.4273,-10.7231,-4.9387,11.1703,-16.3029,7.22651,0.558185,7.00885,0.653317,6.42715,11.2945,-3.19946,-2.95744,-2.89691,-8.29728,6.56281,-7.28666,-0.608683,-19.163,-8.11803,-2.86497,-10.1047,-1.86048,7.27484,-10.4258,2.21543,-4.04304,-3.63949,0.693197,-6.97752,2.90083,6.9276,-1.11048,3.16384,3.06774,-56.9107,107.685,409.351
-10.9344,-8.77253,-3.73694,6.88788,3.15942,1.05361,-2.0007,20.8545,-10.7969,-5.10825,11.2523,-16.2897,7.44643,0.592964,7.01631,0.612758,6.16927,11.2694,-3.25633,-2.95105,-3.0096,-8.27826,6.549,-7.28807,-0.642994,-19.1243,-8.12645,-2.83962,-10.1387,-1.83697,7.18879,-10.7526,2.22533,-4.02758,-3.62777,0.654061,-6.79444,2.99526,6.53039,-1.21235,3.19418,3.03534,-56.6411,107.67,409.212
-11.0993,-8.63673,-3.65271,7.00673,3.09502,1.1408,-2.16342,21.1761,-10.8643,-5.26273,11.3336,-16.2697,7.64268,0.621392,6.97661,0.574694,6.01499,11.255,-3.32389,-2.97388,-3.13159,-8.26341,6.52583,-7.30669,-0.704707,-19.0444,-8.12346,-2.8052,-10.161,-1.85812,7.06695,-11.1368,2.23065,-3.98027,-3.62519,0.635933,-6.61249,3.07743,6.19029,-1.33021,3.22661,3.00128,-56.3559,107.658,409.074
-11.2103,-8.4985,-3.54774,7.08251,3.04005,1.23758,-2.34284,21.5178,-10.9369,-5.37938,11.3971,-16.2502,7.76563,0.694944,6.87871,0.552223,5.68398,11.2685,-3.41985,-2.84398,-3.36345,-8.24666,6.49875,-7.32999,-0.748421,-18.9238,-8.06252,-2.7707,-10.1833,-1.87921,6.94764,-11.5566,2.15657,-3.90186,-3.62656,0.623972,-6.4613,3.12056,5.93622,-1.47871,3.26397,2.96356,-56.0717,107.647,408.944
