SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2650
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-2.24242,0.678223,5.38539,10.693,-3.74244,3.43619,2.95261,19.7314,-14.5277,4.71096,24.253,-10.5804,12.2295,3.20999,10.2789,0.716637,15.2668,16.4327,-7.28891,10.5446,-4.14423,-11.513,2.02277,-1.16938,-0.700118,1.69499,1.82749,6.94938,-6.11617,0.195625,0.880655,3.46744,-1.11271,18.1406,0.0481993,1.41517,-0.34844,-6.33842,0.392628,-9.60116,-7.19012,-9.07189,5.74545,107.243,275.821
-2.32049,0.976609,5.82026,11.0422,-3.67442,3.57224,2.78079,19.7307,-14.747,4.59958,24.4599,-10.3559,12.5003,3.05109,10.0537,0.819627,15.0152,16.9435,-7.75935,10.0723,-3.94637,-11.6788,1.82185,-1.63517,-0.707764,1.73845,2.13035,7.12595,-6.05083,-0.114791,0.964977,3.47063,-1.09798,18.1653,0.0445002,1.4656,-0.249755,-6.32226,0.240666,-9.62486,-7.21671,-8.54855,6.01648,107.296,275.918
-2.3207,1.48769,6.26123,11.452,-3.58634,3.6728,2.70796,19.6562,-14.7676,4.4891,24.6662,-10.131,12.6348,2.61961,9.66599,0.951819,13.9684,17.6373,-7.91554,10.1143,-3.6919,-11.9091,1.41148,-2.26741,-0.836178,1.79541,2.39006,7.00436,-6.14763,-0.582696,1.04699,3.44778,-1.07724,17.7677,-0.143325,1.44231,-0.0970328,-6.29367,0.0283179,-9.42028,-6.78392,-7.78879,6.29588,107.403,275.991
-2.40947,1.85348,6.58985,11.9106,-3.49083,3.69632,2.63514,19.5818,-14.7883,4.37953,24.872,-9.90566,12.8075,2.21543,9.21113,1.03517,12.5849,18.3021,-7.80587,10.6089,-3.37306,-12.0846,1.00539,-2.9694,-1.04457,1.84913,2.53468,6.83214,-6.23752,-0.976939,1.18194,3.45361,-1.0188,17.3695,-0.544218,1.28434,-0.0557655,-6.3046,-0.164156,-9.26772,-6.10263,-6.72931,6.57446,107.566,276.023
-2.51196,2.27332,6.7469,12.3897,-3.37869,3.69022,2.82134,19.352,-14.5087,3.83471,25.665,-9.59633,12.5986,1.83281,8.94101,0.98471,11.6047,18.6123,-7.90314,10.2205,-3.15337,-11.6906,1.4123,-3.00563,-1.22773,1.97567,2.61454,6.19709,-6.64903,-1.42476,1.39572,3.41554,-0.92076,16.4937,-0.817666,1.098,0.137154,-6.26781,-0.38086,-9.12049,-5.18474,-5.46506,6.87014,107.762,276.048
-2.79125,2.25107,6.56351,13.3867,-2.80086,3.88268,2.97224,19.1565,-14.2619,3.29457,26.4544,-9.2796,12.4331,1.46951,8.70876,0.885185,10.594,18.8606,-8.01749,9.105,-3.11399,-11.2381,1.88327,-3.00541,-1.68224,2.15534,2.76162,5.08545,-7.30044,-2.04422,1.60482,3.37883,-0.825673,15.3453,-1.10267,0.879296,0.316547,-6.23372,-0.574377,-8.97165,-4.06287,-3.98621,7.14815,107.981,276.047
-3.02463,2.29709,6.34617,14.4083,-2.26357,4.06228,3.03072,19.077,-14.1372,2.86175,27.0397,-9.18581,12.3609,1.20472,8.59835,0.998276,9.46973,19.1966,-7.84881,8.32661,-3.22458,-11.0047,2.0484,-3.03807,-2.15604,2.37707,2.91311,3.96268,-7.98293,-2.68389,1.89924,3.62168,-0.663729,14.1435,-1.48392,0.614849,0.454324,-6.20419,-0.699276,-8.81901,-2.88576,-2.60586,7.39775,108.218,276.008
-3.25712,2.19776,6.00159,15.3618,-1.74683,4.17739,2.9376,19.1528,-14.02,1.86493,28.3175,-9.01954,12.4492,1.09538,8.97593,0.884456,9.06855,18.8906,-7.8699,6.07109,-3.86187,-10.3307,2.83039,-2.99352,-2.01182,3.19806,3.02492,3.14111,-8.50678,-3.07956,2.68018,3.53194,-0.379229,13.2459,-1.73923,0.299961,0.510439,-6.18459,-0.760673,-8.83932,-2.05669,-1.23486,7.60949,108.459,275.913
-3.49215,2.10249,5.65833,16.3829,-1.35811,4.46223,2.84469,19.2284,-13.9028,1.37823,28.5105,-9.05308,13.2144,1.40409,9.51239,0.724829,6.71056,18.4107,-7.80267,5.44843,-4.15824,-9.64421,3.5939,-3.03292,-1.58686,4.41792,3.36475,2.28427,-9.15585,-3.6747,3.68485,3.12795,-0.116482,12.2989,-1.81171,0.0256872,0.660418,-6.1234,-0.816478,-8.79272,-1.44583,-0.0182881,7.818,108.683,275.815
-3.59428,1.99568,5.29541,17.4242,-1.0047,4.77792,2.75198,19.3037,-13.7853,1.26035,28.1701,-9.21804,13.9758,1.74837,9.89798,0.700249,4.34603,18.2555,-7.6182,5.68055,-4.4457,-9.61275,3.37621,-3.36296,-1.03195,5.70546,3.79238,1.68288,-9.58313,-4.18013,4.79488,3.00515,0.267442,11.6768,-1.87441,-0.262465,0.602643,-6.10916,-0.822034,-8.76288,-1.13791,0.948627,7.98666,108.881,275.735
-3.07848,2.51028,5.08225,17.6515,-1.25764,5.11143,2.52005,19.0357,-13.6765,1.04326,27.9148,-9.43132,15.1675,2.11671,10.4733,0.526313,2.31241,17.5818,-7.56448,6.41807,-4.7929,-9.37918,3.60713,-3.65535,0.106571,7.20521,4.18509,0.926406,-9.89781,-4.75473,6.22605,2.66144,0.666411,10.7228,-1.8673,-0.313811,0.493898,-5.90509,-0.783164,-8.75674,-1.04577,1.84276,8.12262,109.056,275.723
-2.84098,2.30058,4.69517,18.3403,-0.755327,5.38817,3.09518,20.1499,-14.2399,0.823403,27.656,-9.63519,16.4391,2.5122,10.8474,0.354889,0.544139,17.212,-7.48827,7.15183,-5.14097,-9.22302,3.51136,-4.15263,1.24357,8.73494,4.52899,0.0843606,-10.1781,-5.35424,7.46058,2.27412,1.10937,9.74659,-2.09218,-0.341799,0.40154,-5.89485,-0.830322,-8.66717,-0.788987,2.52387,8.16577,109.186,275.637
-2.69102,1.87627,4.34768,19.1292,-0.129294,5.63395,3.75823,21.022,-14.8866,1.2849,26.4191,-10.0315,17.663,3.05058,10.8719,0.330101,-0.967269,17.2613,-7.78129,8.86901,-5.28363,-9.26071,3.33729,-4.40462,1.86795,9.67651,4.89391,-0.783031,-10.4777,-5.95806,8.21444,2.24888,1.42357,8.88221,-2.43882,-0.333495,0.329348,-5.88612,-0.874022,-8.58224,-0.418583,3.00474,8.14999,109.28,275.52
-2.39855,1.50585,3.9749,19.831,0.688225,5.64666,4.43938,21.5219,-15.4154,1.01179,26.7427,-10.216,18.3215,2.90336,10.6893,0.242624,0.147674,17.0938,-8.50476,8.50799,-5.87297,-9.29124,3.07249,-4.76376,3.13222,10.2776,4.94984,-1.56518,-10.6473,-6.3368,9.39642,2.35882,1.86592,8.12248,-2.88205,-0.26508,0.24181,-5.87698,-0.955039,-8.70965,0.0731534,3.72719,8.08499,109.358,275.304
-2.13418,1.05735,3.65287,20.5202,1.42182,5.60708,5.17379,21.6752,-15.8067,0.804295,27.1055,-10.355,19.0184,2.64596,10.2571,0.133696,1.59865,16.9101,-9.22544,8.14103,-6.46776,-9.2732,2.85634,-5.27418,4.56482,10.7358,4.91286,-2.34187,-10.8945,-6.67559,10.591,2.21481,2.15247,7.35865,-3.54724,-0.275315,0.182203,-5.87216,-1.05683,-8.80394,0.794153,4.47221,7.98797,109.422,275.031
-1.93122,0.535189,3.33538,21.1657,2.22036,5.5101,6.0672,22.0126,-16.1242,0.715492,27.4208,-10.4259,19.3444,2.3342,9.67155,0.0802244,2.39519,16.9747,-9.64831,8.45744,-6.75746,-9.32362,2.41726,-5.76312,5.84042,10.8628,4.80297,-2.77302,-10.8473,-6.83199,11.5306,2.27122,2.44959,6.97557,-4.32803,-0.368346,0.172615,-6.05592,-1.22135,-8.95467,1.40252,5.17983,7.86254,109.475,274.717
-1.35622,0.74099,3.20647,21.2426,2.19182,5.46211,6.43895,21.2374,-15.8874,0.675465,27.8134,-10.4613,19.4515,2.08206,9.24788,-0.0343425,2.8372,16.5354,-10.3402,8.31065,-6.96838,-8.84766,3.14025,-5.11204,7.22737,11.0295,4.65527,-3.14442,-10.8825,-6.92297,12.5471,2.07764,2.58541,6.54998,-4.82029,-0.395351,-0.0670258,-6.15915,-1.36751,-9.11858,1.74931,5.83807,7.75881,109.527,274.421
-0.846094,0.741535,3.04832,21.3816,2.32427,5.33429,6.8649,20.7752,-15.698,0.524773,28.4919,-10.377,19.3523,2.0206,8.38289,-0.258129,2.63258,16.0901,-10.706,8.66842,-7.06189,-8.30175,3.6396,-4.80271,9.1908,11.0286,4.45059,-3.59309,-10.9392,-7.0071,14.1096,2.04413,2.78966,5.9762,-5.19867,-0.410785,-0.574171,-6.33444,-1.59703,-9.30021,1.98394,6.62286,7.64884,109.584,274.044
-0.518504,0.607429,2.90815,21.5339,2.46419,5.19382,7.3039,20.2642,-15.4391,0.599328,28.7001,-10.3115,19.159,1.98569,7.62674,-0.417218,2.25183,15.9279,-10.8351,9.37526,-7.16099,-7.71674,4.35633,-4.26467,10.4073,10.9332,4.32824,-4.04222,-10.9949,-7.08942,14.4402,2.04657,2.72075,5.40778,-5.61561,-0.437833,-0.562253,-6.31939,-1.7639,-9.36048,2.22241,7.07536,7.5048,109.622,273.659
-0.290377,0.406551,2.79005,21.7108,2.66482,5.03111,7.65808,19.8955,-15.2005,0.668079,28.8172,-10.262,18.8016,2.10434,6.94611,-0.616121,1.34207,15.7446,-10.661,9.55245,-6.82124,-7.06455,5.18396,-3.69368,11.5591,10.9065,4.23625,-4.66159,-10.9218,-7.16633,14.842,2.05899,2.63974,4.75576,-5.93311,-0.344767,-0.822333,-6.29066,-1.99069,-9.45615,2.25484,7.40102,7.35763,109.655,273.224
-0.186213,0.0893933,2.68632,21.9466,2.85628,4.85475,7.8934,19.5835,-14.953,1.14859,28.3798,-10.4457,18.4752,2.19517,6.10673,-0.874435,0.857246,15.3757,-10.6522,9.26703,-6.54239,-6.41345,6.01043,-3.13608,12.8148,11.0532,4.17064,-5.10997,-11.0198,-7.1672,14.8638,2.13665,2.44174,4.31091,-6.14905,-0.349624,-0.77972,-6.25868,-2.2139,-9.51209,2.26552,7.55718,7.20344,109.681,272.705
-0.198081,-0.238126,2.60457,22.2394,3.10614,4.69263,7.79416,18.9932,-14.5529,1.60146,27.8332,-10.6848,17.9705,2.38391,5.33964,-1.11769,0.188267,15.0848,-10.0081,9.40617,-6.19567,-6.18686,6.14996,-3.45759,14.1438,11.1693,4.13747,-5.48975,-11.0833,-7.17284,15.0089,2.18639,2.24456,4.00259,-6.32427,-0.394784,-0.656209,-6.07719,-2.42448,-9.55197,2.26227,7.66123,7.05752,109.705,272.157
-0.176879,-0.23869,2.57092,22.3918,2.98672,4.63247,7.61978,18.4404,-14.2077,2.10198,27.2863,-10.9645,17.4946,2.43161,5.00122,-1.24891,0.0213359,14.7405,-9.06197,9.01773,-5.64001,-6.12745,6.09653,-3.2119,15.1273,11.5615,4.14296,-5.77819,-11.1883,-7.17668,14.3722,2.15606,1.86353,3.8917,-6.44912,-0.407335,-0.0940857,-5.83878,-2.57345,-9.57112,2.2134,7.54187,6.92927,109.722,271.648
-0.116688,-0.157063,2.54132,22.5028,2.70268,4.57591,7.29628,18.2509,-14.0602,2.62788,26.7308,-11.2917,16.8957,2.53366,4.68058,-1.37147,-0.252398,14.3658,-8.14516,8.32947,-5.25739,-6.06832,6.04323,-2.96599,16.1431,12.0865,4.1277,-6.30375,-11.1319,-7.15767,14.3981,2.23145,1.6565,3.58436,-6.78401,-0.35552,-0.333538,-5.75366,-2.87509,-9.52576,2.12858,7.34357,6.80745,109.735,271.145
-0.130843,-0.116693,2.51815,22.5811,2.43567,4.52024,6.97529,18.2536,-14.0857,3.14015,26.188,-11.6287,16.4879,2.58586,4.51353,-1.42242,-0.31363,14.04,-7.05574,8.35341,-4.88272,-6.06536,5.94795,-2.57297,16.892,12.5587,4.09917,-6.65727,-11.1254,-7.12027,13.6743,2.41419,1.29862,3.41338,-7.02688,-0.313845,0.193239,-5.71192,-2.97624,-9.45605,2.05106,7.11334,6.69154,109.736,270.634
-0.289775,-0.135213,2.38146,22.7861,2.25977,4.4279,6.62684,18.3308,-14.1802,3.28679,26.1201,-11.8045,16.0891,2.69494,4.5326,-1.40348,-0.454919,13.939,-5.74341,8.54249,-4.2111,-6.28278,5.47044,-2.51085,17.56,12.961,4.05136,-6.90359,-11.2078,-7.04832,13.1042,2.59405,0.936341,3.29069,-7.24906,-0.273311,0.288829,-5.65252,-3.1854,-9.38937,2.04174,6.92973,6.58019,109.732,270.121
-0.46699,-0.244522,2.2126,22.9452,2.06247,4.30854,6.33327,18.44,-14.2929,3.36499,26.1233,-12.0576,15.3671,2.66914,4.65487,-1.34789,-0.231251,13.7734,-4.75194,8.58808,-4.05926,-6.50075,4.99291,-2.45059,18.1994,13.2916,3.99618,-7.41229,-11.037,-6.95049,12.145,2.86341,0.439443,2.88774,-7.75879,-0.147585,0.867749,-5.5687,-3.25106,-9.3388,2.04661,6.79817,6.47961,109.721,269.612
-0.634596,-0.41016,2.03674,23.0664,1.92991,4.18258,5.9067,18.3378,-14.359,3.42818,26.1186,-12.2834,14.8263,2.65945,5.11099,-1.27588,0.00295484,13.5201,-4.03609,8.62508,-3.95081,-6.8362,4.66763,-2.69673,18.6541,13.5096,3.92748,-7.94474,-10.7463,-6.82486,11.2512,3.0305,-0.0249283,2.61583,-8.25873,0.00563078,0.969378,-5.49796,-3.46264,-9.52313,2.00393,6.71762,6.39641,109.696,269.091
-0.797421,-0.626677,1.81855,23.183,1.88576,4.07934,5.53104,18.26,-14.4366,3.42631,26.1657,-12.5326,14.2982,2.6902,5.72383,-1.18728,0.132677,13.3176,-3.32277,8.76024,-3.7706,-7.24859,4.25911,-3.00096,18.9716,13.4673,3.93631,-8.36237,-10.532,-6.71233,9.91274,3.31702,-0.630753,2.49741,-8.49528,0.143156,1.39461,-5.44855,-3.59895,-9.81906,1.86471,6.6707,6.34709,109.662,268.545
-0.970909,-0.911645,1.56056,23.142,1.8153,3.90428,5.22157,18.1413,-14.5531,3.44326,26.2435,-12.806,13.5855,2.73138,6.44196,-1.09881,0.201639,13.1645,-2.91001,8.80367,-3.77851,-7.65511,3.79591,-3.2447,19.4224,13.4503,3.8362,-8.76005,-10.2686,-6.49318,9.0492,3.51148,-1.09246,2.36612,-8.80294,0.328425,1.04611,-5.47794,-3.99296,-10.096,1.72829,6.43561,6.30291,109.616,267.944
-1.18406,-0.922901,1.24182,23.1238,1.54689,4.0041,5.0022,18.0048,-14.6854,3.38604,26.3653,-13.0272,12.6924,2.76952,7.18813,-1.01653,0.223167,13.039,-2.6849,8.72354,-4.05746,-7.92193,3.71551,-3.25794,19.7296,13.1953,3.81197,-9.22773,-9.89523,-6.31608,7.9513,3.71289,-1.63867,2.17924,-9.13998,0.543094,1.13513,-5.39399,-4.1909,-10.3247,1.59381,6.14085,6.2672,109.551,267.3
-1.44649,-0.964247,0.919334,23.1469,1.3165,4.16335,4.74834,17.8124,-14.8119,3.3188,26.4689,-13.1825,12.3064,2.82959,7.93722,-0.973119,0.132872,12.9908,-2.44561,8.81939,-3.95273,-8.20084,3.62776,-3.27412,19.9651,12.8017,3.83489,-9.55475,-9.67561,-6.21156,6.92614,3.88846,-2.15316,2.3067,-9.26226,0.787983,0.891706,-5.35477,-4.51529,-10.6786,1.48359,5.74703,6.25026,109.465,266.604
-1.71377,-0.918737,0.564956,22.8667,0.985238,4.25542,4.6243,17.5895,-14.9617,3.32637,26.6893,-13.2932,11.7264,2.88922,8.43564,-0.963622,-0.0400404,13.1132,-2.26981,9.0241,-4.00259,-8.33464,3.476,-3.33648,20.4283,12.3087,3.70154,-9.67334,-9.5484,-5.99075,5.88755,4.10528,-2.68242,2.26963,-9.34374,1.14377,0.958952,-5.27433,-4.69094,-10.9,1.36454,5.30188,6.19409,109.364,265.811
-2.04603,-0.892772,0.201626,22.5001,0.592753,4.39851,4.52571,17.2676,-15.1005,3.38311,26.8748,-13.3219,11.3041,2.88329,8.77337,-0.973866,-0.14631,13.2454,-2.05865,9.18972,-3.85147,-8.39022,3.40676,-3.34287,20.8982,11.9005,3.49737,-9.66638,-9.51165,-5.78697,5.08685,4.29626,-3.06535,2.27577,-9.39977,1.53332,0.928363,-5.35775,-4.88719,-11.0603,1.3117,4.78514,6.11662,109.239,264.978
-2.41708,-0.85235,-0.135833,22.2857,0.237112,4.67163,4.3984,16.9886,-15.1427,3.4371,27.0148,-13.315,11.0025,2.86601,9.04714,-1.01708,-0.210739,13.257,-1.99815,9.28802,-3.96069,-8.47305,3.39701,-3.43701,21.113,11.2797,3.46477,-9.68007,-9.48408,-5.70245,4.08755,4.42301,-3.53738,2.4319,-9.2767,1.91478,1.25837,-5.17865,-4.87904,-11.3358,1.17265,4.37467,6.0527,109.097,264.147
-2.6218,-0.95795,-0.337964,21.6336,-0.0600231,4.74516,4.22784,16.6045,-15.2366,3.50497,27.3231,-13.2439,10.7618,2.84697,9.32443,-1.06595,-0.257901,13.1221,-1.71249,9.31128,-3.63457,-8.49701,3.37954,-3.42309,21.3194,10.6836,3.28902,-9.71888,-9.32771,-5.57463,3.35898,4.49265,-3.84264,2.54406,-9.19165,2.44636,1.27529,-5.15566,-4.94034,-11.7919,0.991139,3.96683,5.98839,108.939,263.28
-2.81775,-0.928438,-0.562691,20.9242,-0.413063,4.88193,3.9518,16.3119,-15.2725,3.62634,27.2962,-13.1462,10.2708,2.78367,9.58706,-1.11199,-0.352026,13.2065,-1.59297,9.31815,-3.63183,-8.52157,3.35754,-3.40694,21.5496,10.2068,3.0544,-9.6594,-9.14758,-5.38547,2.88505,4.46898,-4.05584,2.62725,-9.10886,2.8974,1.21594,-5.09242,-4.95401,-12.2146,0.787629,3.64399,5.91794,108.765,262.352
-3.07773,-0.987159,-0.760255,20.5329,-0.694359,5.16664,3.68609,16.2161,-15.2405,3.64103,27.1297,-13.0056,9.90406,2.6585,9.82167,-1.1703,-0.526349,13.2839,-1.4395,9.27417,-3.48541,-8.52475,3.47706,-3.42999,21.5235,9.80836,2.98849,-9.89333,-8.79582,-5.34921,2.78803,4.31036,-4.18656,2.79527,-9.15739,3.30896,1.20685,-5.12075,-4.9108,-12.5932,0.662029,3.28472,5.89995,108.576,261.429
-3.33804,-0.917464,-0.970135,20.0462,-0.901562,5.46492,3.46893,16.241,-15.2113,3.65673,26.885,-12.8201,9.3314,2.62396,10.0719,-1.21899,-0.64747,13.5116,-1.28267,9.31616,-3.32077,-8.63637,3.2688,-3.42272,21.6145,9.34378,2.85602,-9.98207,-8.31245,-5.23403,2.89624,3.86482,-4.3357,3.20081,-9.2716,3.69879,1.08513,-4.81169,-4.77768,-13.1691,0.611426,2.96248,5.89342,108.373,260.427
-3.55128,-0.677281,-1.23174,19.4899,-1.16042,5.81124,3.25204,16.2653,-15.1812,3.67125,26.6051,-12.6107,8.73302,2.61234,10.2471,-1.28811,-0.756719,13.7086,-1.12701,9.40789,-3.14645,-8.64338,3.18664,-3.40183,21.1458,8.3423,2.80299,-10.1639,-7.78549,-5.18394,2.57567,3.83577,-4.35581,3.50781,-9.53631,4.18181,1.30349,-4.91689,-4.48861,-13.7238,0.748076,2.69239,5.87825,108.141,259.405
-3.78095,-0.529025,-1.43135,19.1631,-1.35976,6.13416,3.10006,16.7542,-14.9572,3.65453,26.0937,-12.4252,8.05697,2.46136,10.3835,-1.36744,-1.16986,14.0873,-1.18356,9.67409,-3.38432,-8.56418,3.14264,-3.34148,20.6573,7.17972,2.89523,-10.2597,-7.42252,-5.16294,2.70659,3.76571,-4.19218,4.21398,-9.88253,4.52968,1.55325,-5.0336,-4.1276,-14.4321,1.07366,2.4199,5.90043,107.902,258.373
-4.0585,-0.550255,-1.54644,18.7442,-1.32288,6.32924,3.08931,17.209,-14.7997,3.59043,26.0806,-12.1321,7.7537,2.35228,10.3698,-1.53014,-1.49427,14.0782,-1.08914,10.049,-3.32689,-8.38729,3.15738,-3.23047,20.2735,5.86788,2.96461,-10.2492,-7.3713,-5.41154,3.03274,3.44428,-3.92544,5.12439,-9.7377,5.13082,1.88223,-5.22552,-3.71369,-15.1593,1.39865,1.96834,5.92341,107.653,257.286
-4.11648,-0.172246,-1.76778,18.1437,-1.5602,6.70457,2.55227,16.8442,-14.7994,3.53196,25.8271,-11.9374,7.46745,2.48724,10.3511,-1.6368,-1.67833,14.3022,-1.17114,10.5091,-3.26306,-8.19698,3.10482,-3.15772,19.8917,4.55536,3.03485,-10.1154,-7.43628,-5.65043,3.26412,3.0891,-3.62059,6.09318,-9.47327,5.67546,2.17352,-5.33851,-3.30175,-15.8219,1.62537,1.45171,5.91564,107.039,256.211
-4.0874,0.21359,-1.946,17.6061,-1.78233,7.18037,2.14404,16.4862,-14.657,3.44192,25.7939,-11.7144,7.25537,2.50559,10.3048,-1.75665,-2.01722,14.3461,-1.34302,10.8799,-3.13962,-7.96827,3.20549,-2.90376,18.9971,2.67978,3.54014,-10.0342,-7.54184,-6.08359,3.12301,3.35813,-3.25801,7.15524,-9.03876,6.26805,2.67918,-5.66458,-2.83931,-16.6238,1.64906,0.899816,5.90377,106.418,255.129
-4.27883,0.251874,-1.97427,17.1839,-1.84001,7.64809,1.7384,16.1237,-14.5154,3.34972,25.7964,-11.5157,7.17088,2.59722,10.1486,-2.01902,-2.30292,14.0568,-1.52567,11.4771,-3.11195,-7.64168,3.39055,-2.64365,18.5854,1.30177,4.12107,-9.69495,-7.89412,-6.83523,3.71832,3.24274,-2.87402,8.3696,-8.25415,6.94486,2.77798,-5.72775,-2.51276,-17.3623,1.56059,0.395717,5.87894,105.829,253.988
-4.43051,0.327003,-1.99817,16.7952,-1.86919,8.14415,1.43438,15.5187,-14.4129,3.28084,26.0185,-11.2191,7.11285,2.77793,9.97282,-2.30661,-2.30288,13.5689,-1.79674,11.9065,-3.04325,-7.32066,3.67316,-2.46101,18.0268,0.177512,4.69347,-9.30862,-8.24605,-7.6606,4.00379,3.15704,-2.58937,9.95857,-7.31032,7.76818,2.86288,-5.78017,-2.22914,-17.6696,1.11525,-0.430886,5.79727,105.29,252.809
-4.5442,0.398621,-1.99141,16.6117,-2.03792,8.69408,1.22772,14.9479,-14.255,3.25983,26.1322,-10.9304,7.11586,2.98598,9.8569,-2.51104,-2.1687,13.2365,-2.21325,12.3703,-3.07862,-7.20719,3.54057,-2.10718,17.0101,-0.912513,5.38827,-8.91422,-8.34988,-8.36369,4.03893,3.37163,-2.33608,11.9624,-6.91411,8.48603,2.96601,-5.82499,-1.93526,-18.3358,0.727425,-1.19089,5.68704,104.802,251.641
-4.81072,0.0912595,-1.8552,16.7273,-1.84684,8.94625,1.55304,15.0637,-13.9578,3.46216,25.0052,-10.7832,7.12591,2.99324,9.84317,-2.4136,-2.04069,14.1942,-2.45287,12.7498,-3.12234,-7.15753,3.33623,-1.7115,15.6404,-2.17485,6.06591,-8.42265,-8.33816,-9.11501,4.01071,3.72763,-2.05399,14.5613,-6.75846,9.39077,2.99912,-5.863,-1.61001,-19.5232,0.421749,-1.93112,5.5601,104.728,250.422
-5.107,-0.280651,-1.70001,16.9645,-1.6799,9.03116,1.61792,14.8659,-13.7233,3.6978,23.5951,-10.7265,7.07305,2.97931,9.71173,-2.49827,-1.88621,14.5754,-2.60454,13.1326,-3.2422,-6.7799,3.54808,-1.50834,14.5224,-2.77891,6.41599,-8.02565,-8.40789,-9.74651,4.18163,3.66252,-1.78131,17.1093,-6.78087,10.2621,2.9669,-5.87503,-1.37544,-20.6347,0.235922,-2.66761,5.42006,104.713,249.192
-5.15139,-0.577132,-1.50851,17.3401,-1.49929,8.85188,1.80562,14.7156,-13.4507,3.94699,21.9859,-10.6822,6.78687,2.82518,9.68867,-2.39639,-1.85108,15.4193,-2.74526,13.2387,-3.28068,-6.49285,3.53247,-1.2286,13.1271,-3.30053,6.47707,-7.60161,-8.03836,-9.95798,4.16149,3.6116,-1.57209,20.489,-7.35604,11.1586,2.81755,-5.87289,-1.24313,-19.5034,-0.475562,-3.92032,5.25413,104.787,247.953
-5.1569,-0.862505,-1.33592,17.7162,-1.2739,8.57213,1.93377,14.5353,-13.1874,4.17194,20.3392,-10.685,7.13668,2.88298,9.69927,-2.25067,-0.392045,16.3984,-3.05815,11.9795,-2.65715,-6.37826,3.17729,-0.756153,11.5307,-3.87245,6.4604,-6.92485,-7.53092,-10.1136,3.81371,3.62221,-1.47562,24.1469,-8.15647,12.1164,2.75229,-5.88836,-1.10632,-18.4193,-1.11953,-5.13912,5.09651,104.917,246.712
-5.12397,-1.05738,-1.21303,18.0236,-1.0356,8.23739,1.92107,14.3237,-12.9066,4.40121,18.691,-10.7271,7.54611,2.90762,9.63332,-2.31966,1.24972,17.0341,-3.30189,10.259,-1.81713,-5.88172,3.47832,-0.616313,10.0989,-4.37182,6.34851,-6.33455,-7.0055,-10.1194,3.62862,3.59856,-1.32891,27.1695,-8.87434,12.8859,2.32474,-5.83375,-1.16468,-16.8671,-1.83183,-6.22361,4.91582,105.116,245.459
-5.0915,-1.25217,-1.09004,18.2171,-0.762492,7.9043,2.13637,14.2858,-12.6491,4.5736,18.2422,-10.7498,7.94906,2.91836,9.39431,-2.59523,3.3624,16.3855,-3.58423,7.90138,-0.751858,-5.37241,3.60395,-0.331183,8.72932,-4.80792,6.24737,-5.12596,-6.56157,-10.0408,3.31075,3.58447,-1.23341,31.1028,-9.6683,13.7506,1.75934,-5.75105,-1.35627,-12.7125,-3.24011,-7.82503,4.70595,105.381,244.139
-5.05943,-1.44691,-0.966956,18.4265,-0.433807,7.48819,2.48278,14.5593,-12.4673,4.79402,17.7874,-10.8645,8.52415,3.00082,9.23984,-2.72017,5.50887,16.2388,-3.91008,5.54712,0.301766,-5.03257,3.39298,-0.0135201,7.20607,-5.29825,6.08133,-3.31525,-6.09514,-9.82192,2.89038,3.57635,-1.15044,35.9411,-10.6424,14.6443,1.23198,-5.70383,-1.52278,-8.07176,-5.04283,-9.67654,4.39604,105.707,242.76
-5.16083,-1.58296,-1.04239,18.4743,-0.181457,7.20923,2.87263,15.1273,-12.4693,5.03008,17.7927,-10.7984,9.01606,3.25948,9.0994,-2.91007,7.34492,15.9672,-4.27721,3.20682,1.33761,-4.74203,3.14791,0.260103,6.14795,-5.6991,6.00114,-1.72959,-5.83056,-9.60657,2.63654,3.56151,-1.05223,40.006,-11.4291,15.4137,0.742846,-5.6567,-1.6673,-5.8872,-6.51673,-11.0472,4.00888,106.033,241.329
