SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3480
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-3.29138,35.4847,5.06053,5.20241,8.15239,-3.27291,-6.66762,25.9674,-6.80105,-5.08352,14.2776,-8.83404,3.33301,-0.226453,-0.391845,-0.282078,-1.85235,1.00612,2.42468,-5.31926,-7.24899,2.08629,-8.92834,-4.30336,-5.20395,-7.73973,-1.78459,-4.08298,-0.379067,0.735075,-0.738342,-10.7165,0.761832,-0.108001,1.45169,-0.160363,-0.82209,1.46367,3.52666,-2.97576,-5.72718,0.815716,114.963,108.229,222.151
-3.23044,35.5199,5.09744,5.23462,8.16037,-3.24882,-6.68882,26.1104,-6.78843,-5.09574,14.2485,-8.83279,3.45643,-0.216014,-0.362749,-0.249133,-1.96632,1.01262,2.41506,-5.31705,-7.2611,2.02217,-8.93678,-4.22542,-5.1595,-7.70159,-1.79703,-4.07586,-0.443386,0.730285,-0.708308,-10.7332,0.781821,-0.117708,1.45323,-0.159008,-0.805977,1.50983,3.52214,-2.98989,-5.7282,0.798708,114.999,108.228,222.138
-3.18017,35.536,5.13689,5.27371,8.18479,-3.23158,-6.7029,26.2325,-6.77857,-5.1219,14.256,-8.82959,3.58946,-0.200201,-0.350438,-0.233521,-2.05142,1.01743,2.39987,-5.31162,-7.27087,1.99344,-8.94412,-4.18093,-5.11469,-7.66275,-1.79571,-4.07319,-0.502058,0.727671,-0.683245,-10.7622,0.791257,-0.130094,1.45682,-0.16066,-0.779981,1.55284,3.515,-3.00432,-5.72762,0.782109,115.035,108.227,222.127
-3.1295,35.5365,5.1765,5.31337,8.22713,-3.21458,-6.72303,26.3352,-6.75272,-5.14346,14.2617,-8.82854,3.71657,-0.201093,-0.339091,-0.228968,-2.11837,1.01451,2.38563,-5.30627,-7.27338,1.97552,-8.94134,-4.13335,-5.06459,-7.61117,-1.78029,-4.06247,-0.559279,0.718701,-0.666251,-10.8083,0.795473,-0.140669,1.45925,-0.156517,-0.748639,1.58924,3.49656,-3.0175,-5.72367,0.761488,115.071,108.227,222.116
-3.0582,35.556,5.20962,5.34142,8.25346,-3.18872,-6.73934,26.4162,-6.72932,-5.16805,14.2739,-8.83001,3.82813,-0.199896,-0.352373,-0.226226,-2.16101,1.02849,2.37245,-5.29311,-7.26639,1.96564,-8.9507,-4.11288,-5.00171,-7.53471,-1.76597,-4.04612,-0.62886,0.699857,-0.639397,-10.8803,0.809864,-0.151755,1.46324,-0.155101,-0.719251,1.62762,3.47275,-3.03007,-5.71871,0.742708,115.11,108.227,222.109
-2.99366,35.5636,5.24165,5.35902,8.29059,-3.16739,-6.75034,26.4789,-6.70696,-5.20179,14.2938,-8.83441,3.94262,-0.193305,-0.363256,-0.212045,-2.18614,1.03905,2.3541,-5.27228,-7.24883,1.95178,-8.95722,-4.09385,-4.90128,-7.45414,-1.7697,-4.02227,-0.691588,0.684493,-0.575553,-10.9669,0.839351,-0.164104,1.4694,-0.156694,-0.695609,1.66355,3.44455,-3.04083,-5.71452,0.723781,115.15,108.226,222.105
-2.93024,35.5621,5.28158,5.37578,8.33095,-3.14157,-6.76962,26.5221,-6.66862,-5.23911,14.3118,-8.84128,4.05075,-0.200724,-0.355546,-0.179767,-2.20398,1.03312,2.33171,-5.24711,-7.22347,1.90603,-8.95548,-4.05583,-4.78235,-7.36351,-1.77033,-3.98715,-0.755913,0.659775,-0.50017,-11.0873,0.861192,-0.172621,1.474,-0.156147,-0.68187,1.71857,3.42717,-3.05006,-5.70985,0.703381,115.195,108.225,222.106
-2.84876,35.5805,5.32225,5.38752,8.3518,-3.10485,-6.78055,26.5613,-6.63287,-5.24595,14.293,-8.86165,4.15055,-0.204063,-0.331778,-0.143048,-2.22213,1.01313,2.30005,-5.22303,-7.18325,1.84221,-8.94923,-4.00882,-4.61617,-7.26283,-1.78924,-3.95111,-0.822365,0.621292,-0.374582,-11.2309,0.898754,-0.180927,1.47788,-0.157288,-0.672355,1.78808,3.40202,-3.05788,-5.70709,0.685547,115.248,108.224,222.114
-2.78257,35.5901,5.37301,5.41658,8.37105,-3.07402,-6.78687,26.6102,-6.59843,-5.2475,14.2814,-8.87758,4.25312,-0.205035,-0.304356,-0.101713,-2.24301,0.982105,2.25909,-5.20522,-7.1308,1.7528,-8.95356,-3.96424,-4.42081,-7.16701,-1.84478,-3.92795,-0.881504,0.584117,-0.202975,-11.3721,0.962983,-0.190134,1.48408,-0.161348,-0.665095,1.85601,3.37084,-3.06587,-5.70784,0.669814,115.309,108.222,222.131
-2.72036,35.5853,5.44261,5.46083,8.39871,-3.05529,-6.80454,26.6518,-6.55649,-5.2607,14.3046,-8.88162,4.3607,-0.211424,-0.260929,-0.0646025,-2.26475,0.916221,2.20741,-5.19158,-7.07295,1.64887,-8.94899,-3.90906,-4.22822,-7.08579,-1.90723,-3.90721,-0.933021,0.546708,-0.0357757,-11.4919,1.03527,-0.196718,1.48741,-0.161521,-0.653687,1.90876,3.31653,-3.07493,-5.70671,0.654149,115.379,108.221,222.152
-2.64354,35.5921,5.50854,5.5003,8.40929,-3.03738,-6.81252,26.6984,-6.52306,-5.26686,14.336,-8.87826,4.45571,-0.214458,-0.217648,-0.0404872,-2.28542,0.845025,2.1414,-5.18376,-7.00109,1.55134,-8.94983,-3.85779,-4.04263,-7.00684,-1.99557,-3.88433,-0.990487,0.510306,0.124277,-11.5917,1.13445,-0.203163,1.49119,-0.161852,-0.644608,1.94367,3.24173,-3.08417,-5.70726,0.640939,115.455,108.22,222.175
-2.57744,35.5848,5.58043,5.55293,8.42277,-3.03947,-6.81983,26.7618,-6.50004,-5.28721,14.4101,-8.86252,4.55525,-0.221785,-0.183117,-0.032024,-2.3138,0.767266,2.07549,-5.17711,-6.91138,1.47466,-8.96109,-3.82208,-3.87367,-6.94933,-2.13347,-3.87094,-1.04402,0.485754,0.283446,-11.6401,1.27493,-0.209016,1.49603,-0.162776,-0.637374,1.94754,3.15996,-3.09453,-5.70622,0.62923,115.535,108.218,222.196
-2.50928,35.5642,5.6525,5.61431,8.43557,-3.05875,-6.84637,26.8211,-6.47654,-5.26861,14.4748,-8.90144,4.65913,-0.242706,-0.151439,-0.0179846,-2.34148,0.676791,2.02117,-5.17235,-6.82424,1.40642,-8.97734,-3.79754,-3.75128,-6.91124,-2.27351,-3.85781,-1.10142,0.467525,0.402696,-11.6391,1.41878,-0.211179,1.49906,-0.160602,-0.646873,1.92493,3.07818,-3.10772,-5.70532,0.6179,115.619,108.215,222.208
-2.42371,35.5557,5.70261,5.66445,8.43114,-3.07205,-6.8633,26.8801,-6.4619,-5.24095,14.5281,-8.96594,4.74687,-0.260602,-0.123601,0.00250256,-2.37131,0.594558,1.96415,-5.16127,-6.72838,1.35509,-8.99191,-3.78256,-3.66623,-6.90432,-2.40551,-3.84502,-1.1667,0.443885,0.486365,-11.6043,1.56377,-0.213524,1.50288,-0.157496,-0.668217,1.90454,2.99523,-3.12131,-5.70555,0.609217,115.702,108.211,222.215
-2.35162,35.538,5.7407,5.70942,8.43431,-3.09166,-6.86956,26.9508,-6.45273,-5.20144,14.5714,-9.04781,4.81486,-0.278652,-0.0980021,0.0283685,-2.40394,0.517935,1.91882,-5.15182,-6.641,1.31765,-9.00739,-3.77286,-3.58734,-6.91849,-2.54374,-3.83423,-1.22521,0.42609,0.567781,-11.5561,1.70736,-0.217738,1.50749,-0.15474,-0.695428,1.89132,2.93378,-3.13625,-5.70699,0.601775,115.782,108.206,222.213
-2.28151,35.5243,5.75791,5.74871,8.43428,-3.10695,-6.89117,27.0153,-6.44183,-5.14531,14.6056,-9.15135,4.8792,-0.301673,-0.0806295,0.0524167,-2.43276,0.443715,1.89472,-5.1437,-6.57503,1.28766,-9.02901,-3.77218,-3.52748,-6.93737,-2.6458,-3.82639,-1.27871,0.405785,0.623262,-11.5176,1.81903,-0.217869,1.50979,-0.149635,-0.711316,1.89431,2.88095,-3.15395,-5.70629,0.594822,115.857,108.201,222.208
-2.20157,35.5266,5.7437,5.77848,8.41416,-3.10507,-6.90021,27.0757,-6.4303,-5.07679,14.6156,-9.25914,4.91017,-0.326037,-0.0727878,0.072996,-2.45365,0.389169,1.88339,-5.14037,-6.53014,1.26977,-9.05108,-3.77915,-3.47271,-6.93775,-2.71061,-3.82986,-1.33812,0.378456,0.673683,-11.4847,1.90376,-0.220922,1.51315,-0.144583,-0.718769,1.88927,2.81389,-3.1715,-5.70885,0.589287,115.927,108.197,222.204
-2.14452,35.4988,5.74884,5.82558,8.42207,-3.11924,-6.90073,27.1326,-6.42584,-5.04803,14.657,-9.32646,4.91724,-0.360755,-0.0674395,0.0805856,-2.46385,0.352651,1.88476,-5.1414,-6.49344,1.25944,-9.07692,-3.78867,-3.41681,-6.93433,-2.76921,-3.84301,-1.39036,0.351014,0.731091,-11.4581,1.98573,-0.225376,1.51712,-0.139612,-0.714898,1.88389,2.74539,-3.18845,-5.71113,0.584191,115.99,108.193,222.195
-2.09094,35.4694,5.74382,5.8691,8.42669,-3.12786,-6.92228,27.178,-6.43071,-5.03078,14.713,-9.38345,4.93108,-0.386193,-0.0551416,0.0875467,-2.4673,0.320246,1.89687,-5.14579,-6.47504,1.25437,-9.10496,-3.80242,-3.36531,-6.90016,-2.80182,-3.85821,-1.43955,0.321718,0.793873,-11.4567,2.03986,-0.226544,1.51997,-0.134185,-0.718617,1.86692,2.67513,-3.2071,-5.71211,0.580115,116.048,108.19,222.188
-2.02298,35.4525,5.71249,5.89992,8.41568,-3.12113,-6.93818,27.2148,-6.44009,-5.01941,14.7626,-9.42832,4.93286,-0.41576,-0.0353482,0.094287,-2.47001,0.296654,1.89961,-5.15546,-6.45271,1.25706,-9.12723,-3.81035,-3.3192,-6.85184,-2.82467,-3.87401,-1.49209,0.288443,0.860664,-11.4806,2.08452,-0.228803,1.52424,-0.12988,-0.734899,1.85399,2.59708,-3.22274,-5.7139,0.576738,116.101,108.187,222.181
-1.9587,35.4293,5.68341,5.93342,8.4112,-3.11702,-6.94462,27.2366,-6.46153,-5.02527,14.8239,-9.44742,4.92414,-0.445808,0.00678081,0.121364,-2.46614,0.26936,1.90129,-5.17177,-6.42804,1.24846,-9.14377,-3.81274,-3.28642,-6.81275,-2.84174,-3.89436,-1.54074,0.256408,0.924502,-11.5048,2.11935,-0.232713,1.52953,-0.125583,-0.764983,1.84252,2.52709,-3.23734,-5.71446,0.574738,116.149,108.184,222.173
-1.88375,35.4037,5.64494,5.96598,8.40996,-3.11461,-6.96936,27.2301,-6.4971,-5.02897,14.8732,-9.46898,4.93137,-0.460271,0.0601488,0.166624,-2.45394,0.245592,1.9052,-5.17734,-6.41421,1.23592,-9.15498,-3.81876,-3.27068,-6.78087,-2.84641,-3.91061,-1.58455,0.224839,0.976104,-11.5736,2.13382,-0.230253,1.53261,-0.120454,-0.803033,1.87527,2.4769,-3.25343,-5.71409,0.573106,116.194,108.18,222.161
-1.7849,35.4185,5.55992,5.97278,8.37255,-3.08165,-6.98182,27.2268,-6.5312,-5.04729,14.9347,-9.44637,4.93072,-0.466771,0.128392,0.222936,-2.45362,0.209514,1.89758,-5.19791,-6.39211,1.20548,-9.16186,-3.81624,-3.27048,-6.79146,-2.83624,-3.92701,-1.63068,0.188243,1.01078,-11.6423,2.12954,-0.228657,1.53583,-0.115036,-0.842291,1.95062,2.4378,-3.26682,-5.71374,0.573699,116.232,108.177,222.152
-1.69249,35.3831,5.53322,6.00782,8.38713,-3.10068,-6.98127,27.2223,-6.57012,-5.06746,14.9979,-9.3976,4.90766,-0.480066,0.200712,0.281405,-2.4552,0.16938,1.89469,-5.22562,-6.37016,1.17032,-9.16055,-3.80724,-3.27594,-6.84497,-2.82615,-3.94505,-1.66907,0.156758,1.02727,-11.6823,2.12314,-0.227583,1.53901,-0.109187,-0.868759,2.04169,2.4125,-3.28066,-5.71571,0.575055,116.268,108.173,222.13
-1.59998,35.3558,5.50872,6.04487,8.39973,-3.12473,-6.98944,27.1907,-6.62291,-5.05185,15.0007,-9.41285,4.88924,-0.484472,0.280543,0.341049,-2.42982,0.124568,1.90589,-5.25309,-6.35277,1.1223,-9.15072,-3.79599,-3.29024,-6.89756,-2.80681,-3.9616,-1.70658,0.129568,1.02981,-11.7074,2.10667,-0.217538,1.54267,-0.103767,-0.887645,2.12486,2.39749,-3.29873,-5.71883,0.578563,116.296,108.168,222.104
-1.51243,35.3381,5.49232,6.08174,8.40754,-3.15054,-6.9959,27.1687,-6.66469,-5.02952,14.9885,-9.42982,4.85766,-0.497961,0.349539,0.383994,-2.41537,0.088059,1.91972,-5.27694,-6.33396,1.08098,-9.1351,-3.78352,-3.31628,-6.98242,-2.795,-3.98409,-1.7423,0.102636,1.02154,-11.6842,2.09182,-0.214676,1.54346,-0.0973971,-0.904989,2.19995,2.38782,-3.31493,-5.72458,0.582713,116.316,108.163,222.074
-1.44559,35.3251,5.49664,6.11405,8.41993,-3.18153,-6.992,27.1662,-6.70427,-5.00404,14.9806,-9.43505,4.81458,-0.504673,0.420037,0.414303,-2.41039,0.0465165,1.91604,-5.32641,-6.29375,1.02515,-9.12352,-3.75249,-3.34052,-7.08263,-2.78619,-4.00737,-1.77101,0.0798899,1.00642,-11.6157,2.07358,-0.214297,1.54433,-0.0898014,-0.917936,2.24925,2.38776,-3.33196,-5.73075,0.58828,116.329,108.159,222.04
-1.3926,35.3212,5.51521,6.13756,8.43132,-3.21504,-6.99858,27.1564,-6.7588,-4.96752,14.9317,-9.4915,4.76675,-0.491769,0.480124,0.439985,-2.41379,0.0172595,1.91986,-5.35168,-6.27278,0.991892,-9.10642,-3.71912,-3.35208,-7.13437,-2.77505,-4.02204,-1.79942,0.0623372,0.992958,-11.5752,2.05418,-0.209035,1.54584,-0.0837138,-0.92148,2.2854,2.39221,-3.35406,-5.73958,0.594049,116.337,108.154,222.002
-1.34245,35.3833,5.48524,6.12258,8.39242,-3.20035,-7.00445,27.1497,-6.80374,-4.92532,14.8716,-9.55865,4.71322,-0.480194,0.527219,0.458801,-2.43398,-0.00246541,1.92358,-5.37399,-6.24996,0.963318,-9.09585,-3.68345,-3.35169,-7.14445,-2.75255,-4.02908,-1.83127,0.0439275,0.977852,-11.5664,2.03258,-0.207086,1.54652,-0.07777,-0.915822,2.31797,2.39557,-3.37408,-5.74726,0.600324,116.336,108.151,221.97
-1.30886,35.4448,5.4672,6.10144,8.35876,-3.18595,-7.01007,27.1572,-6.84369,-4.90602,14.8651,-9.55405,4.65186,-0.473817,0.561026,0.471669,-2.479,-0.0146504,1.93264,-5.39455,-6.22453,0.942719,-9.09321,-3.63694,-3.34862,-7.15213,-2.727,-4.0356,-1.85727,0.0246454,0.955779,-11.5522,2.01412,-0.21108,1.54586,-0.0701231,-0.904463,2.34212,2.39835,-3.39359,-5.75451,0.606298,116.332,108.15,221.939
-1.27853,35.5181,5.45,6.07428,8.32813,-3.1685,-7.02015,27.1622,-6.89513,-4.88175,14.8335,-9.57074,4.60084,-0.45033,0.585923,0.4821,-2.51929,-0.0247777,1.94143,-5.41318,-6.20189,0.930799,-9.09402,-3.57571,-3.32927,-7.12108,-2.69251,-4.02897,-1.8827,0.00404239,0.940053,-11.5621,1.9988,-0.20624,1.54758,-0.0649819,-0.888218,2.34921,2.39613,-3.41419,-5.7627,0.614426,116.324,108.148,221.905
-1.24807,35.6116,5.43157,6.0408,8.29725,-3.14731,-7.02972,27.1777,-6.93552,-4.8587,14.7917,-9.60082,4.53975,-0.448324,0.597305,0.487557,-2.56969,-0.0321499,1.96347,-5.42258,-6.19219,0.937981,-9.09233,-3.52084,-3.30241,-7.07608,-2.65078,-4.01402,-1.91106,-0.0202854,0.927067,-11.5897,1.9838,-0.204491,1.55021,-0.0598253,-0.869756,2.35959,2.38929,-3.42977,-5.77132,0.622475,116.314,108.148,221.872
-1.22315,35.7058,5.41433,6.01062,8.27369,-3.12898,-7.03756,27.2089,-6.96381,-4.83491,14.7759,-9.59313,4.48301,-0.460303,0.595841,0.487478,-2.61037,-0.0366031,1.98021,-5.45113,-6.17456,0.943836,-9.09148,-3.47082,-3.27865,-7.04297,-2.60722,-4.00325,-1.93259,-0.0453459,0.913639,-11.6057,1.96627,-0.204864,1.55161,-0.053528,-0.853725,2.3627,2.37881,-3.44161,-5.77724,0.632912,116.301,108.149,221.842
-1.1987,35.8203,5.39636,5.982,8.25217,-3.11369,-7.05311,27.2441,-6.99657,-4.81693,14.7652,-9.58372,4.44402,-0.465672,0.591639,0.482698,-2.63585,-0.0438243,1.99607,-5.47828,-6.16184,0.951584,-9.08775,-3.42362,-3.25702,-7.01561,-2.57188,-3.99033,-1.95364,-0.0678043,0.903501,-11.6286,1.95258,-0.199037,1.55417,-0.0484937,-0.84062,2.37522,2.36564,-3.45506,-5.78357,0.644166,116.284,108.15,221.813
-1.17104,35.9795,5.37559,5.95661,8.22713,-3.10094,-7.07135,27.2914,-7.01999,-4.80767,14.7572,-9.57959,4.41681,-0.475791,0.586567,0.47745,-2.65904,-0.0517821,2.00516,-5.50634,-6.15407,0.955092,-9.0832,-3.39174,-3.23965,-7.00463,-2.53407,-3.97894,-1.97648,-0.0897726,0.891383,-11.6425,1.9299,-0.194133,1.5549,-0.042321,-0.828911,2.39835,2.35697,-3.46396,-5.79012,0.655695,116.264,108.152,221.785
-1.07457,36.0946,5.39723,5.90349,8.26112,-3.17574,-7.09365,27.3415,-7.03856,-4.811,14.7793,-9.55569,4.40554,-0.486489,0.592474,0.473634,-2.68607,-0.0622208,2.01442,-5.52969,-6.15058,0.943344,-9.07662,-3.37829,-3.23108,-7.01609,-2.49167,-3.97628,-1.99441,-0.109219,0.872339,-11.6518,1.8924,-0.189551,1.55547,-0.0358692,-0.817535,2.43876,2.35455,-3.47158,-5.79729,0.669298,116.251,108.154,221.763
-0.968514,36.279,5.41792,5.86028,8.30012,-3.2699,-7.12054,27.379,-7.06717,-4.82295,14.8192,-9.52556,4.42207,-0.476657,0.612285,0.476499,-2.70832,-0.0753062,2.02133,-5.54211,-6.15052,0.916762,-9.07097,-3.3658,-3.23088,-7.0375,-2.4612,-3.98213,-2.00816,-0.117517,0.851803,-11.6335,1.85566,-0.179686,1.55601,-0.0319135,-0.806735,2.4668,2.35645,-3.48248,-5.80576,0.684862,116.232,108.156,221.743
-0.845635,36.5907,5.42283,5.82289,8.33725,-3.37378,-7.14296,27.4055,-7.08956,-4.84079,14.8547,-9.50383,4.46881,-0.465221,0.635612,0.481502,-2.73555,-0.0879065,2.03432,-5.54345,-6.15164,0.886887,-9.06563,-3.35752,-3.23932,-7.0534,-2.43867,-3.99524,-2.02081,-0.117884,0.840298,-11.5833,1.81891,-0.172522,1.55462,-0.0264438,-0.810605,2.46,2.35818,-3.49047,-5.81496,0.699432,116.209,108.158,221.724
-0.707517,36.9459,5.42397,5.78903,8.38576,-3.49124,-7.15734,27.4339,-7.11009,-4.85645,14.8762,-9.49316,4.53865,-0.45299,0.672849,0.500782,-2.76479,-0.103928,2.05186,-5.54822,-6.15566,0.83272,-9.06295,-3.3425,-3.2628,-7.06395,-2.4095,-4.01801,-2.02669,-0.11724,0.826643,-11.5207,1.77178,-0.167756,1.55204,-0.0187972,-0.808365,2.44598,2.38527,-3.49656,-5.82439,0.715625,116.183,108.16,221.705
-0.54006,37.4586,5.39332,5.75847,8.43827,-3.61147,-7.16909,27.4585,-7.13956,-4.87037,14.8804,-9.484,4.61916,-0.424836,0.711369,0.517199,-2.78572,-0.119613,2.07092,-5.55418,-6.16316,0.769734,-9.06374,-3.32233,-3.28915,-7.06368,-2.38355,-4.04189,-2.02938,-0.112467,0.822634,-11.473,1.72602,-0.15826,1.55187,-0.0148291,-0.797063,2.44448,2.44083,-3.50522,-5.83452,0.73438,116.152,108.164,221.687
-0.395335,38.2383,5.28401,5.75294,8.44515,-3.66078,-7.17097,27.4918,-7.16101,-4.87738,14.8698,-9.47729,4.7026,-0.403017,0.750187,0.539111,-2.80123,-0.135203,2.08861,-5.56274,-6.1729,0.70081,-9.06377,-3.29106,-3.31732,-7.04642,-2.3463,-4.06306,-2.02831,-0.104888,0.811635,-11.4573,1.67521,-0.152008,1.5499,-0.00756566,-0.769241,2.46217,2.51452,-3.5131,-5.84324,0.75015,116.108,108.168,221.666
-0.24264,39.0582,5.15608,5.74178,8.45278,-3.69718,-7.16267,27.5358,-7.17568,-4.87809,14.8441,-9.46977,4.78813,-0.38507,0.782788,0.554763,-2.81622,-0.147873,2.10159,-5.56558,-6.18008,0.635276,-9.06306,-3.26079,-3.34642,-7.01629,-2.28844,-4.07868,-2.02384,-0.102188,0.791909,-11.4685,1.61691,-0.147423,1.54775,0.00035126,-0.73737,2.48637,2.58894,-3.51951,-5.85149,0.765415,116.062,108.173,221.646
-0.0595541,40.0261,4.99663,5.72192,8.46504,-3.72616,-7.15119,27.568,-7.19976,-4.87468,14.807,-9.46136,4.85898,-0.352484,0.817683,0.571677,-2.81491,-0.156986,2.10175,-5.56139,-6.18626,0.563151,-9.06681,-3.22625,-3.36821,-6.98039,-2.22649,-4.08241,-2.01847,-0.102488,0.762115,-11.5137,1.57189,-0.141567,1.54749,0.00452048,-0.687201,2.53651,2.6671,-3.52716,-5.85852,0.77993,116.014,108.179,221.626
0.167871,41.204,4.79051,5.68362,8.4871,-3.74619,-7.13555,27.5996,-7.21695,-4.86126,14.7643,-9.44815,4.92155,-0.320682,0.836902,0.57988,-2.82285,-0.157872,2.0921,-5.54831,-6.19002,0.509725,-9.07232,-3.19896,-3.38203,-6.9364,-2.16875,-4.07795,-2.01708,-0.108402,0.724796,-11.5901,1.53816,-0.137595,1.54849,0.00807568,-0.638877,2.59501,2.7282,-3.53203,-5.86462,0.789579,115.97,108.184,221.611
0.38453,42.3296,4.59628,5.64013,8.51201,-3.76052,-7.1093,27.6258,-7.22872,-4.84515,14.7272,-9.43372,4.9771,-0.292496,0.849513,0.593703,-2.83109,-0.152508,2.07582,-5.54685,-6.20052,0.460824,-9.08159,-3.16677,-3.38398,-6.91416,-2.10834,-4.06648,-2.0155,-0.120871,0.68049,-11.6571,1.50499,-0.137462,1.54868,0.0117054,-0.59669,2.65007,2.76039,-3.53172,-5.86883,0.797596,115.928,108.19,221.6
0.597012,43.5363,4.40328,5.59843,8.53218,-3.75946,-7.08037,27.6427,-7.24435,-4.82888,14.6964,-9.42102,5.0298,-0.262474,0.846335,0.607408,-2.85562,-0.137376,2.05758,-5.53951,-6.19969,0.422663,-9.09338,-3.14051,-3.3699,-6.91242,-2.06128,-4.04337,-2.015,-0.137894,0.643858,-11.7171,1.48693,-0.134893,1.55183,0.00921102,-0.566388,2.70559,2.76932,-3.52899,-5.87353,0.806924,115.888,108.196,221.591
0.841251,44.915,4.19876,5.55675,8.58553,-3.76871,-7.05439,27.6658,-7.25453,-4.80729,14.6601,-9.37638,5.08267,-0.238286,0.839035,0.619715,-2.9001,-0.128595,2.03694,-5.54021,-6.19959,0.393598,-9.10417,-3.1169,-3.35013,-6.94136,-2.03004,-4.01743,-2.01274,-0.155695,0.615831,-11.7421,1.48165,-0.13113,1.55403,0.00755759,-0.538966,2.75358,2.76956,-3.52268,-5.87679,0.81556,115.853,108.202,221.585
1.06614,46.1649,4.02794,5.52266,8.65765,-3.78345,-7.03019,27.7288,-7.25345,-4.79809,14.6377,-9.31226,5.13828,-0.227612,0.829682,0.633421,-2.98574,-0.125049,2.02103,-5.54201,-6.19302,0.374278,-9.11047,-3.09568,-3.33064,-6.97521,-2.01184,-3.9957,-2.00721,-0.176603,0.59757,-11.7527,1.47664,-0.12619,1.55555,0.00686276,-0.517317,2.79182,2.76985,-3.51422,-5.882,0.826598,115.823,108.208,221.585
1.2899,47.5016,3.88369,5.51937,8.73106,-3.80095,-7.00904,27.8221,-7.25201,-4.80404,14.6228,-9.2121,5.17936,-0.223393,0.828617,0.650781,-3.09554,-0.122327,2.01169,-5.54394,-6.18207,0.364217,-9.11724,-3.07923,-3.31229,-7.01846,-2.00873,-3.9831,-1.99889,-0.190601,0.59848,-11.7117,1.48137,-0.121432,1.55632,0.00322463,-0.498798,2.79523,2.76691,-3.50336,-5.88667,0.841688,115.792,108.215,221.585
1.55762,49.1182,3.7225,5.52597,8.8144,-3.82399,-6.99214,27.9532,-7.24406,-4.8041,14.5944,-9.07813,5.22432,-0.233124,0.837771,0.667847,-3.24277,-0.123811,2.01225,-5.52533,-6.15132,0.363409,-9.12033,-3.07475,-3.30264,-7.03168,-2.02146,-3.9756,-1.98711,-0.200292,0.606632,-11.668,1.50649,-0.113939,1.55618,0.00127731,-0.476587,2.77351,2.76449,-3.49303,-5.89192,0.856069,115.763,108.222,221.587
1.80932,50.6266,3.58329,5.5503,8.91423,-3.85758,-6.97766,28.1319,-7.22936,-4.82486,14.5635,-8.91947,5.26957,-0.248007,0.872821,0.682854,-3.42638,-0.135654,2.0171,-5.50703,-6.12174,0.371502,-9.13129,-3.07499,-3.3068,-7.01575,-2.04017,-3.97765,-1.9782,-0.206219,0.619882,-11.6172,1.53492,-0.10473,1.55597,0.00159468,-0.455772,2.72469,2.76735,-3.48147,-5.89748,0.869578,115.735,108.23,221.591
2.07627,52.2846,3.42828,5.59245,9.00575,-3.89033,-6.96412,28.3263,-7.21326,-4.86298,14.5198,-8.76188,5.30558,-0.261173,0.930727,0.705632,-3.61956,-0.150995,2.02742,-5.4855,-6.09284,0.385128,-9.15356,-3.08417,-3.31926,-6.97496,-2.06019,-3.98739,-1.97026,-0.208016,0.637846,-11.5752,1.56838,-0.097472,1.55605,-0.00131782,-0.436396,2.66475,2.77516,-3.4708,-5.90295,0.884901,115.707,108.237,221.595
2.39041,54.2376,3.23005,5.64343,9.09472,-3.92289,-6.95165,28.5284,-7.1893,-4.8993,14.4606,-8.60727,5.35249,-0.271023,0.99997,0.728504,-3.81956,-0.170312,2.03021,-5.46844,-6.07285,0.401062,-9.18481,-3.10025,-3.34312,-6.92627,-2.05104,-4.00139,-1.96201,-0.207167,0.649998,-11.554,1.57725,-0.0903737,1.55724,-0.00337326,-0.422669,2.61344,2.78759,-3.45883,-5.90751,0.896939,115.678,108.244,221.6
2.67591,56.0073,3.04651,5.69874,9.19562,-3.95472,-6.93428,28.7271,-7.16339,-4.93171,14.3826,-8.46567,5.4177,-0.279671,1.07914,0.754887,-4.01993,-0.201799,2.02176,-5.46044,-6.06135,0.414531,-9.22271,-3.12267,-3.3753,-6.88358,-2.00587,-4.00739,-1.95218,-0.209714,0.640321,-11.5649,1.55232,-0.0806977,1.55888,-0.0042288,-0.414687,2.58973,2.80053,-3.44622,-5.91353,0.908118,115.647,108.249,221.602
