SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3054
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
10.1695,67.9934,0.620281,3.12257,3.56791,2.48218,8.61226,16.597,-9.7966,11.9201,-4.87725,-15.065,5.08286,0.259756,1.59917,-2.89547,3.74453,17.204,2.8373,2.29166,0.283736,2.10413,2.50333,0.791061,6.0715,-3.10344,1.53582,7.18104,-5.55213,-3.49562,0.0119215,-2.3973,-0.135129,-0.760872,5.20775,0.466222,-1.96174,-3.37631,5.59337,-2.67373,-8.20535,-0.526452,18.6968,108.064,526.394
10.0816,68.078,0.856829,3.10226,3.63242,2.46564,8.6527,16.5275,-9.7214,11.913,-4.61596,-15.0806,5.00746,0.275757,1.5151,-2.90251,3.78465,17.0132,2.97125,2.47777,0.384432,2.09923,2.48734,0.85447,5.98482,-3.17122,1.50711,7.11079,-5.46709,-3.46983,0.0631529,-2.27917,-0.112157,-0.715943,5.20925,0.454703,-2.15969,-3.44549,5.55,-2.67319,-8.2097,-0.513558,18.6603,108.085,526.45
9.98783,68.1363,1.10131,3.12429,3.68696,2.43037,8.65186,16.4963,-9.67918,11.8574,-4.32612,-15.1004,4.98713,0.322117,1.48453,-2.91099,3.82897,16.8055,3.05945,2.6342,0.487541,2.12493,2.45763,0.960259,5.90086,-3.27502,1.46808,7.03179,-5.37027,-3.4369,0.13247,-2.12493,-0.0698213,-0.672267,5.21057,0.442771,-2.30881,-3.52611,5.54511,-2.67007,-8.21653,-0.502574,18.6186,108.103,526.5
9.89679,68.1894,1.32343,3.1434,3.71149,2.39691,8.66177,16.4759,-9.6562,11.8084,-4.08814,-15.1326,5.02039,0.410818,1.54379,-2.9055,3.87759,16.573,3.11372,2.78245,0.562902,1.99946,2.36695,0.94374,5.85708,-3.38355,1.42691,6.96127,-5.28725,-3.41308,0.248507,-1.95087,-0.0109434,-0.631895,5.21285,0.430454,-2.43908,-3.60388,5.54593,-2.66923,-8.22291,-0.483062,18.5707,108.118,526.547
9.79788,68.1981,1.56505,3.18376,3.72655,2.36404,8.70191,16.4496,-9.66344,11.7662,-3.90841,-15.1817,5.0389,0.514107,1.64666,-2.87831,3.94865,16.3855,3.18431,2.91707,0.561627,1.82677,2.21423,0.862568,5.87241,-3.44712,1.39685,6.88413,-5.20778,-3.3962,0.417656,-1.85187,0.0352745,-0.604635,5.21391,0.419698,-2.51389,-3.65956,5.54421,-2.66552,-8.22783,-0.466088,18.5166,108.13,526.588
9.68851,68.127,1.84302,3.25433,3.74214,2.32707,8.71293,16.4327,-9.70011,11.7225,-3.75155,-15.2536,5.10523,0.633953,1.77711,-2.8092,4.03231,16.208,3.20882,3.00297,0.544137,1.61511,1.99536,0.727431,5.9006,-3.48301,1.36762,6.7825,-5.11054,-3.38727,0.626258,-1.80141,0.0719783,-0.587658,5.21514,0.411901,-2.55829,-3.71376,5.55859,-2.66116,-8.23542,-0.444857,18.4564,108.141,526.631
9.59359,67.9999,2.07836,3.31694,3.73182,2.30188,8.73572,16.4235,-9.74039,11.666,-3.64983,-15.3162,5.21704,0.777947,1.95986,-2.73264,4.11863,16.0593,3.18074,3.05814,0.501991,1.3853,1.76659,0.586155,5.95583,-3.49136,1.34211,6.6962,-5.01809,-3.3865,0.873061,-1.78196,0.118359,-0.574236,5.21599,0.395239,-2.63031,-3.75793,5.57692,-2.65859,-8.24168,-0.411153,18.3915,108.149,526.666
9.52015,67.6431,2.27273,3.37396,3.73652,2.28141,8.7801,16.4053,-9.78127,11.6512,-3.60765,-15.3919,5.29849,0.900308,2.1292,-2.6449,4.2032,15.9615,3.16076,3.11748,0.38078,1.13293,1.46799,0.355556,6.03153,-3.49948,1.32089,6.61358,-4.91642,-3.39686,1.13555,-1.79393,0.161925,-0.573526,5.2192,0.386068,-2.7224,-3.80059,5.55773,-2.65692,-8.24966,-0.380642,18.3245,108.156,526.692
9.46646,66.9439,2.42271,3.421,3.75158,2.27236,8.79529,16.3698,-9.83461,11.6194,-3.59501,-15.4651,5.39827,1.01755,2.28563,-2.54576,4.28861,15.8955,3.11064,3.14687,0.282711,1.04889,1.24328,0.24016,6.10745,-3.51109,1.30806,6.53749,-4.79092,-3.41646,1.41463,-1.82761,0.213843,-0.57753,5.22204,0.37683,-2.86401,-3.86272,5.48385,-2.65144,-8.25741,-0.352083,18.2558,108.16,526.71
9.44838,66.0711,2.47474,3.42971,3.74337,2.28106,8.81469,16.3196,-9.84835,11.5807,-3.61202,-15.5171,5.52217,1.11057,2.44839,-2.46443,4.40517,15.8442,3.03879,3.1407,0.212273,1.00074,1.09953,0.187205,6.16231,-3.53137,1.30517,6.48938,-4.67015,-3.45535,1.68154,-1.84797,0.283132,-0.583872,5.22634,0.371284,-3.05442,-3.93794,5.35973,-2.64261,-8.26536,-0.313727,18.1879,108.163,526.715
9.49548,64.6915,2.41044,3.38994,3.75786,2.29549,8.84508,16.2584,-9.85665,11.5075,-3.672,-15.5379,5.57857,1.17022,2.56828,-2.40944,4.52261,15.8731,2.99846,3.15021,0.0925129,0.986381,1.00904,0.150831,6.22321,-3.57158,1.30943,6.48914,-4.53568,-3.49463,1.91321,-1.89238,0.349075,-0.587886,5.22939,0.369903,-3.27444,-3.99593,5.19322,-2.62755,-8.27231,-0.279957,18.1197,108.163,526.698
9.62769,62.6647,2.23155,3.2899,3.79471,2.29612,8.83795,16.1896,-9.88784,11.4067,-3.76244,-15.5479,5.61414,1.21516,2.6375,-2.36072,4.66738,15.9905,2.97022,3.12582,0.0224092,0.993301,0.949686,0.132022,6.30006,-3.64324,1.29422,6.51776,-4.36813,-3.52225,2.14559,-1.91514,0.427319,-0.590566,5.23327,0.379927,-3.54981,-4.09515,4.934,-2.59724,-8.27874,-0.250187,18.0501,108.161,526.669
9.82252,60.4864,1.9705,3.1381,3.80181,2.29366,8.8504,16.1298,-9.90819,11.3061,-3.86076,-15.5473,5.6342,1.24858,2.68102,-2.32811,4.84032,16.1282,2.95048,3.09655,0.0250477,1.02452,0.972488,0.173183,6.3811,-3.73012,1.27382,6.56718,-4.20083,-3.5484,2.38849,-1.8985,0.514197,-0.587728,5.23475,0.388363,-3.89799,-4.22998,4.61858,-2.56085,-8.28557,-0.203481,17.9814,108.159,526.631
10.0962,57.7842,1.66461,2.95759,3.83959,2.24562,8.87363,16.0609,-9.91496,11.2082,-3.95849,-15.54,5.57713,1.24363,2.66136,-2.29199,5.02802,16.3247,2.96326,3.11388,0.0197431,1.08018,1.06222,0.247303,6.4783,-3.85019,1.22638,6.63172,-4.00875,-3.52486,2.60145,-1.88964,0.568187,-0.585716,5.23584,0.39785,-4.2323,-4.34538,4.33264,-2.5172,-8.29126,-0.157852,17.908,108.156,526.581
10.4357,54.3959,1.33342,2.73215,3.91217,2.14844,8.84106,15.9813,-9.9408,11.1147,-4.06383,-15.5276,5.51547,1.22798,2.57567,-2.25752,5.22129,16.5938,2.98072,3.13523,0.068821,1.16905,1.20396,0.329366,6.59951,-3.99833,1.12451,6.72085,-3.77251,-3.44274,2.80595,-1.92027,0.616411,-0.581644,5.23673,0.408056,-4.59865,-4.4385,4.06644,-2.46592,-8.29873,-0.117134,17.8288,108.153,526.522
10.7806,51.1446,1.02566,2.46933,3.97425,2.0234,8.83353,15.8888,-9.95736,11.0429,-4.15439,-15.5105,5.45544,1.2143,2.46868,-2.24509,5.44367,16.8465,2.99272,3.15111,0.184149,1.27728,1.36697,0.407089,6.72934,-4.17273,0.988512,6.81804,-3.52559,-3.34161,3.02331,-1.92697,0.676462,-0.574157,5.23727,0.425678,-4.98849,-4.53936,3.80401,-2.41265,-8.30645,-0.0709933,17.7484,108.153,526.466
11.0858,47.6674,0.761767,2.17363,4.06649,1.85923,8.8413,15.7866,-9.97416,10.9917,-4.27427,-15.4842,5.34336,1.19903,2.34043,-2.22793,5.64222,17.1566,3.01864,3.19562,0.28744,1.38513,1.59509,0.502675,6.88719,-4.34778,0.81077,6.95006,-3.26363,-3.19999,3.19755,-1.96862,0.721965,-0.565005,5.23789,0.445136,-5.26719,-4.6009,3.64611,-2.3592,-8.31164,-0.0301451,17.6642,108.153,526.401
11.3643,43.6871,0.518546,1.8109,4.181,1.64377,8.78561,15.668,-10.009,10.9433,-4.44607,-15.4482,5.2557,1.18888,2.20751,-2.21262,5.86632,17.5463,3.04567,3.17288,0.395414,1.49902,1.86866,0.60476,7.08655,-4.53682,0.5537,7.13774,-2.96058,-2.99969,3.33043,-2.07795,0.744465,-0.552979,5.23647,0.466833,-5.4099,-4.59876,3.6484,-2.30107,-8.31196,-0.00318904,17.5809,108.153,526.324
11.5785,40.1709,0.316091,1.41433,4.23161,1.42716,8.74968,15.5667,-10.0525,10.9101,-4.63091,-15.4108,5.19461,1.19203,2.10464,-2.2263,6.12867,17.8778,3.08223,3.0734,0.505266,1.60985,2.16609,0.694736,7.28439,-4.71786,0.293039,7.34633,-2.67022,-2.81167,3.42938,-2.25376,0.746242,-0.532205,5.23497,0.494955,-5.38272,-4.52331,3.83121,-2.24974,-8.31982,0.0210429,17.5087,108.154,526.247
11.6653,36.716,0.169237,1.01426,4.30364,1.17453,8.75957,15.4514,-10.0929,10.8769,-4.84295,-15.3768,5.09563,1.20541,2.04736,-2.23162,6.38583,18.223,3.13507,3.00062,0.570267,1.6197,2.44369,0.800143,7.50483,-4.93933,0.0139096,7.57537,-2.35829,-2.59421,3.48719,-2.43652,0.718868,-0.506928,5.23346,0.52255,-5.21262,-4.41277,4.13108,-2.19847,-8.31826,0.0419289,17.4414,108.154,526.161
11.6386,32.9856,0.0773899,0.616008,4.35426,0.873056,8.73554,15.3076,-10.1368,10.8413,-5.06837,-15.3607,5.04144,1.2172,2.03783,-2.2221,6.65176,18.5561,3.18881,2.89122,0.618988,1.61298,2.70948,0.919599,7.67654,-5.12735,-0.426891,7.81745,-2.02223,-2.33214,3.45479,-2.74979,0.777359,-0.475668,5.23186,0.548201,-4.90513,-4.23413,4.57473,-2.14107,-8.31341,0.0569464,17.3782,108.152,526.063
11.5299,29.8912,0.0347556,0.278127,4.32325,0.579395,8.73468,15.2002,-10.1737,10.8094,-5.24105,-15.367,5.03714,1.2281,2.07581,-2.23165,6.93526,18.7276,3.21943,2.76393,0.643458,1.60945,2.91453,0.990411,7.79402,-5.29081,-0.867018,8.00518,-1.69587,-2.08922,3.40846,-3.1479,0.826287,-0.44822,5.22841,0.570058,-4.54565,-3.9712,5.14634,-2.09706,-8.32119,0.0691112,17.3362,108.148,525.96
11.2692,27.0708,0.048238,0.0343035,4.30322,0.280174,8.77289,15.0631,-10.21,10.7831,-5.34352,-15.4114,5.03622,1.24626,2.16369,-2.22092,7.12555,18.827,3.20971,2.68754,0.608342,1.56611,2.94608,1.02817,7.83131,-5.4106,-1.34054,8.13241,-1.36773,-1.83979,3.31772,-3.62491,0.923154,-0.425898,5.22646,0.584053,-4.18871,-3.6751,5.70959,-2.04815,-8.31499,0.0792976,17.3061,108.145,525.848
10.8288,24.165,0.0868773,-0.13052,4.29627,-0.0468085,8.801,14.8862,-10.2379,10.7661,-5.40873,-15.4832,5.0664,1.25876,2.28865,-2.20061,7.2754,18.8993,3.16219,2.57882,0.540752,1.48242,2.85297,1.04385,7.80188,-5.47985,-1.89578,8.21376,-1.00308,-1.56238,3.20544,-4.20825,1.07039,-0.410117,5.22412,0.589161,-3.94627,-3.32404,6.18212,-1.99854,-8.29894,0.0869996,17.2877,108.138,525.716
10.3188,21.9032,0.148502,-0.178552,4.21001,-0.343201,8.78837,14.7917,-10.2759,10.7615,-5.42615,-15.5665,5.1505,1.25691,2.42769,-2.20114,7.3765,18.8248,3.06335,2.37337,0.428995,1.45753,2.74953,1.01481,7.69715,-5.46034,-2.43105,8.23706,-0.68343,-1.33052,3.10072,-4.86913,1.22521,-0.385984,5.23546,0.594373,-3.76042,-2.91451,6.63285,-1.97391,-8.3047,0.0920795,17.2956,108.13,525.564
9.71449,19.9485,0.17521,-0.16177,4.13967,-0.613347,8.75553,14.7317,-10.3155,10.7719,-5.43711,-15.6541,5.24868,1.25715,2.58218,-2.20438,7.37235,18.7887,2.93092,2.16384,0.266464,1.38049,2.54579,0.968356,7.59956,-5.4203,-2.84652,8.21755,-0.377342,-1.11811,3.02092,-5.48451,1.29828,-0.38311,5.23473,0.587927,-3.65199,-2.52611,6.99029,-1.94447,-8.29834,0.0984707,17.3234,108.121,525.394
8.99435,17.9651,0.165481,-0.118089,4.09608,-0.897548,8.70264,14.5905,-10.3284,10.783,-5.50812,-15.7471,5.33358,1.23889,2.77035,-2.20166,7.35828,18.8304,2.81207,1.9023,0.0896125,1.26435,2.28219,0.90708,7.48037,-5.39234,-3.25734,8.19894,-0.066191,-0.897954,2.91774,-6.06061,1.38021,-0.377632,5.23516,0.579215,-3.62935,-2.16771,7.23362,-1.91234,-8.28237,0.104889,17.3635,108.11,525.198
8.31849,16.4704,0.152371,-0.0450949,4.00404,-1.16014,8.60166,14.513,-10.3398,10.7873,-5.621,-15.8235,5.4199,1.20479,2.95821,-2.19682,7.35688,18.7698,2.72642,1.60224,-0.0685234,1.15329,2.19269,0.849037,7.36938,-5.39761,-3.57146,8.15622,0.205738,-0.711731,2.83475,-6.58299,1.39945,-0.371977,5.2366,0.567271,-3.64018,-1.78265,7.4405,-1.9133,-8.28771,0.10377,17.4244,108.095,524.979
7.66817,15.2085,0.113136,-0.00700802,3.93896,-1.39465,8.46102,14.4158,-10.3355,10.765,-5.83345,-15.8979,5.50673,1.17843,3.17431,-2.17447,7.31449,18.8313,2.65999,1.36951,-0.180719,1.06912,2.07801,0.797711,7.26729,-5.48996,-3.81513,8.14359,0.432118,-0.545614,2.71207,-6.93579,1.4097,-0.366491,5.24039,0.554175,-3.64935,-1.47156,7.6007,-1.90244,-8.29258,0.104139,17.4986,108.076,524.74
6.99263,13.9624,0.0527933,-0.0459686,3.88656,-1.62812,8.33356,14.1903,-10.2851,10.7146,-6.15434,-15.9789,5.54721,1.13682,3.42437,-2.12132,7.30842,18.9973,2.65359,1.19922,-0.246679,1.01546,1.93017,0.750834,7.16476,-5.68072,-4.03608,8.15046,0.644624,-0.374601,2.53677,-7.16854,1.43065,-0.414223,5.23375,0.517282,-3.6806,-1.1989,7.73396,-1.83884,-8.28758,0.110997,17.5848,108.054,524.481
6.42051,13.0741,0.035986,-0.118767,3.79141,-1.84755,8.19384,13.9221,-10.2357,10.6402,-6.50589,-16.0524,5.5549,1.08101,3.65011,-2.0412,7.37512,19.0552,2.70557,1.08532,-0.239293,1.00953,1.95113,0.708948,7.08067,-5.92889,-4.19896,8.14682,0.798571,-0.223142,2.38122,-7.31056,1.41947,-0.495379,5.24746,0.462824,-3.74284,-0.935689,7.88383,-1.77318,-8.29828,0.117473,17.6898,108.027,524.203
6.01739,12.5184,0.0518625,-0.265015,3.6999,-2.03356,8.00816,13.6289,-10.2091,10.5288,-6.90263,-16.1274,5.59924,1.05246,3.87475,-1.95454,7.4186,19.2109,2.76482,1.0606,-0.141768,1.07062,1.92245,0.700853,7.00879,-6.20276,-4.3376,8.17951,0.897331,-0.0911964,2.19837,-7.36898,1.42714,-0.489052,5.25192,0.441881,-3.80363,-0.712598,8.01464,-1.78303,-8.30057,0.104678,17.8071,107.998,523.904
5.47145,11.8208,0.0142337,-0.517354,3.60703,-2.21201,7.84086,13.2319,-10.1681,10.3846,-7.37393,-16.2104,5.62082,1.01361,4.09153,-1.86316,7.48635,19.4828,2.85299,1.08725,-0.0298191,1.16747,1.82941,0.707315,6.93564,-6.48028,-4.49454,8.23767,0.953653,0.047118,1.99001,-7.38709,1.47476,-0.482283,5.25692,0.4175,-3.88589,-0.51408,8.12272,-1.78489,-8.29681,0.0904784,17.9411,107.966,523.582
5.11678,11.3903,0.0151895,-0.823689,3.48426,-2.37944,7.64391,12.8226,-10.158,10.2419,-7.81258,-16.2775,5.65248,0.955393,4.21515,-1.75523,7.59404,19.5958,2.95498,1.13099,0.0791001,1.2477,1.90614,0.69122,6.87667,-6.7023,-4.63452,8.24005,0.961959,0.183728,1.86721,-7.50341,1.48614,-0.473703,5.26081,0.387659,-4.01057,-0.232668,8.2156,-1.84538,-8.28851,0.061667,18.0991,107.931,523.234
4.93208,11.1381,0.0253733,-1.16282,3.37007,-2.51211,7.37156,12.3925,-10.1626,10.0823,-8.2493,-16.3336,5.77668,0.899781,4.30857,-1.67791,7.70432,19.7736,3.01292,1.18257,0.215065,1.32557,1.91453,0.726223,6.80014,-6.84289,-4.81766,8.23301,0.932125,0.302562,1.7738,-7.69646,1.54822,-0.425388,5.26089,0.374325,-4.14803,0.0760927,8.27291,-1.9264,-8.28227,0.0240237,18.2784,107.891,522.854
4.52756,10.7281,-0.0298157,-1.54158,3.25304,-2.61912,7.09147,11.9304,-10.1432,9.89979,-8.72531,-16.3853,5.90092,0.818262,4.36717,-1.61536,7.78979,19.9982,3.05415,1.21601,0.28206,1.39435,1.84866,0.795827,6.70515,-6.88523,-5.07324,8.19339,0.859671,0.417129,1.78954,-8.09122,1.65175,-0.329432,5.25433,0.375251,-4.37035,0.51939,8.27508,-2.04483,-8.27374,-0.0292506,18.49,107.846,522.443
4.10885,10.2696,-0.100077,-1.91975,3.1297,-2.7134,6.79606,11.4439,-10.1038,9.73681,-9.13982,-16.4204,6.02773,0.68415,4.31423,-1.52628,7.90781,19.9972,3.0663,1.21663,0.262131,1.39998,1.94982,0.812579,6.62339,-6.819,-5.33582,8.04345,0.747777,0.534964,2.04461,-8.68576,1.69614,-0.320241,5.25756,0.335327,-4.73321,1.08969,8.18962,-2.14709,-8.25977,-0.0786644,18.738,107.798,522.004
3.80832,10.0239,-0.139968,-2.23521,2.98215,-2.75632,6.42585,10.9502,-10.0541,9.57701,-9.54629,-16.4396,6.24407,0.556741,4.24707,-1.4679,8.01684,20.0202,3.00562,1.167,0.238203,1.3982,1.93281,0.887296,6.61027,-6.55254,-5.61562,7.85742,0.59172,0.610443,2.50378,-9.41252,1.74741,-0.31086,5.25895,0.298265,-5.14577,1.64031,8.0279,-2.22687,-8.25352,-0.129875,19.014,107.744,521.537
3.3664,9.73697,-0.214566,-2.50258,2.78844,-2.7589,6.05967,10.4844,-9.97696,9.40131,-10.0024,-16.4587,6.44294,0.419143,4.17781,-1.41826,8.02108,20.0844,2.94375,1.11922,0.164889,1.39773,1.81138,1.00982,6.72258,-6.07811,-5.91936,7.62318,0.375563,0.657655,3.30699,-10.1598,1.77607,-0.303023,5.26005,0.257649,-5.68243,2.06624,7.74818,-2.29966,-8.25243,-0.185968,19.3168,107.686,521.051
2.88639,9.43794,-0.306441,-2.74187,2.57852,-2.74792,5.7069,10.1074,-9.94897,9.2451,-10.4,-16.4753,6.62467,0.297182,4.03825,-1.31923,7.90359,19.9656,2.89549,1.04946,0.0533564,1.34318,1.8305,1.05465,6.94452,-5.5075,-6.16447,7.29319,0.127191,0.705265,4.49821,-10.9074,1.67961,-0.294131,5.26189,0.210267,-6.36066,2.42071,7.32745,-2.45908,-8.23267,-0.256,19.6352,107.617,520.555
2.61765,9.33814,-0.376061,-2.91958,2.34753,-2.68465,5.34105,9.8188,-9.98047,9.08067,-10.7927,-16.4871,6.85225,0.253208,3.94406,-1.23202,7.69567,19.8973,2.82059,0.886486,-0.0312812,1.28617,1.80376,1.11919,7.35851,-4.8232,-6.3424,6.9553,-0.14295,0.70024,5.95447,-11.6384,1.52404,-0.286964,5.26228,0.166576,-7.02087,2.65261,6.8584,-2.60149,-8.22389,-0.3246,19.96,107.545,520.047
2.3202,9.2962,-0.475072,-3.03847,2.05092,-2.58216,5.00913,9.62496,-10.0314,8.88298,-11.1982,-16.4978,7.05029,0.234104,3.89556,-1.15985,7.32633,19.9392,2.81193,0.759162,-0.108493,1.23219,1.69977,1.21375,7.9732,-4.07206,-6.56257,6.57751,-0.450681,0.661474,7.81474,-12.3289,1.39515,-0.282296,5.26235,0.122178,-7.69429,2.75986,6.32791,-2.74622,-8.22648,-0.39625,20.2869,107.472,519.542
2.12094,9.30135,-0.563533,-3.12672,1.77368,-2.49219,4.73278,9.50728,-10.1533,8.69382,-11.5139,-16.511,7.20889,0.247951,3.81685,-1.06035,6.81932,19.9369,2.86815,0.621583,-0.182088,1.14902,1.69297,1.22675,8.64485,-3.44225,-6.76393,6.17145,-0.738531,0.633193,9.95862,-12.7444,1.2562,-0.229542,5.2531,0.0910242,-8.38506,2.65413,5.72493,-2.98512,-8.21354,-0.476027,20.6047,107.401,519.039
1.98064,9.29792,-0.655889,-3.15752,1.54313,-2.40496,4.50485,9.40183,-10.3333,8.48894,-11.705,-16.5514,7.3836,0.32202,3.81063,-0.996645,6.36238,19.8873,2.88488,0.311724,-0.237298,1.12673,1.76453,1.26114,9.42114,-2.94228,-7.02733,5.72443,-1.00605,0.619924,12.1599,-12.9783,1.23347,-0.224192,5.24822,0.0455783,-8.93311,2.40424,5.23096,-3.19448,-8.20727,-0.545902,20.9074,107.337,518.532
1.83969,9.23265,-0.748364,-3.11786,1.39058,-2.34172,4.38633,9.32466,-10.5036,8.26483,-11.7647,-16.6481,7.50668,0.377361,3.85828,-0.939648,5.87352,19.8858,2.93524,0.0635968,-0.293094,1.13572,1.74412,1.32333,10.3547,-2.5685,-7.4216,5.2399,-1.24372,0.627379,14.6441,-13.0673,1.35295,-0.21736,5.2403,0.00180913,-9.25556,2.03795,4.91954,-3.38174,-8.21904,-0.608037,21.1949,107.297,518.018
1.75361,9.12911,-0.803513,-3.03414,1.33668,-2.32712,4.31501,9.17958,-10.6546,8.07044,-11.6633,-16.7767,7.60166,0.383267,3.87979,-0.858169,5.36041,19.8528,2.96862,-0.148698,-0.383707,1.12915,1.70425,1.33619,11.2511,-2.40747,-7.84075,4.69751,-1.42087,0.687459,17.3809,-13.0526,1.49865,-0.209335,5.2321,-0.0475487,-9.35888,1.65927,4.93713,-3.63851,-8.22811,-0.668318,21.4568,107.282,517.481
1.71937,9.01116,-0.846654,-2.89029,1.3424,-2.29232,4.34776,8.98408,-10.7918,7.85877,-11.2215,-16.939,7.70573,0.38397,3.89452,-0.782938,5.00551,19.617,2.87042,-0.505824,-0.498805,1.11372,1.72435,1.33296,12.2753,-2.46083,-8.2023,4.17783,-1.55393,0.711826,20.1535,-12.854,1.66306,-0.199971,5.22371,-0.0915053,-9.16798,1.28781,5.30179,-3.83304,-8.24147,-0.714825,21.691,107.301,516.912
1.73216,8.91887,-0.897865,-2.70701,1.32299,-2.15891,4.45614,8.75077,-10.8464,7.629,-10.4844,-17.1036,7.78223,0.342389,3.87391,-0.736354,4.67668,19.2597,2.73331,-0.704971,-0.628328,1.0652,1.76834,1.32152,13.6155,-2.59143,-8.4971,3.59238,-1.70722,0.654173,23.475,-12.7161,1.77357,-0.238346,5.22404,-0.155646,-8.45338,1.09482,6.37287,-3.9894,-8.26755,-0.753842,21.9076,107.358,516.315
1.76056,8.95187,-0.887457,-2.49635,1.21404,-2.03295,4.603,8.33213,-10.7922,7.52924,-9.82684,-17.2237,7.86009,0.235184,3.79898,-0.692752,4.40234,19.0123,2.56691,-0.761413,-0.800782,0.945597,1.67819,1.28066,14.9692,-2.74903,-8.68558,3.03736,-1.81918,0.552941,27.2097,-12.6274,1.83187,-0.227903,5.21385,-0.202994,-7.04949,0.978312,8.09331,-4.20337,-8.29833,-0.792427,22.097,107.45,515.687
1.81573,9.11062,-0.860957,-2.28551,0.969053,-1.84455,4.74839,7.70064,-10.63,7.47293,-9.08644,-17.259,7.98126,0.116161,3.68625,-0.706362,4.39364,18.6338,2.38077,-0.744716,-0.958623,0.81895,1.74197,1.24138,16.6162,-2.70064,-8.78519,2.56604,-1.95335,0.366258,31.1093,-12.7354,1.81075,-0.219195,5.20413,-0.244318,-5.19887,0.905323,9.95085,-4.36184,-8.31642,-0.82291,22.2636,107.566,515.022
1.87199,9.35249,-0.819677,-2.07975,0.621475,-1.65685,4.91537,7.08493,-10.3938,7.44937,-8.2792,-17.2691,8.10099,0.0244707,3.59345,-0.72893,4.38797,18.1405,2.24215,-0.841233,-1.15558,0.728525,1.9405,1.22801,18.8336,-2.54148,-8.84581,2.14964,-2.0902,0.155859,35.4953,-12.8681,1.81422,-0.21024,5.19324,-0.279939,-2.44545,0.644044,11.8507,-4.48869,-8.33639,-0.848998,22.4054,107.699,514.333
1.90205,9.57237,-0.748293,-1.91523,0.300565,-1.53276,4.99203,6.34174,-10.1266,7.50663,-7.67867,-17.2666,8.23704,-0.0164009,3.5838,-0.739317,4.38471,17.8567,2.24793,-0.886764,-1.32983,0.681138,2.02191,1.28695,21.0946,-2.34792,-8.85885,1.76205,-2.18187,-0.00104635,39.9015,-13.2442,1.73755,-0.203287,5.18366,-0.317635,0.984668,0.141896,13.3584,-4.68343,-8.37397,-0.871327,22.5179,107.835,513.648
1.93,9.76882,-0.667763,-1.83512,0.0400219,-1.50375,4.99346,5.48729,-9.86605,7.63025,-7.16822,-17.3213,8.41341,-0.00934797,3.61855,-0.708718,4.64412,17.4788,2.34776,-1.15194,-1.44849,0.753758,2.16984,1.30664,23.5644,-2.28735,-8.89714,1.51435,-2.22311,-0.088934,43.9622,-13.7082,1.53375,-0.199417,5.17693,-0.348129,4.21172,-0.337364,14.1706,-4.84504,-8.41006,-0.890247,22.5923,107.967,512.942
2.01106,9.86183,-0.621738,-1.86553,-0.0515303,-1.45787,4.93314,4.7905,-9.67039,7.68979,-6.32115,-17.489,8.53851,0.0634089,3.72347,-0.627688,4.91973,16.9021,2.52107,-1.38416,-1.5269,0.90299,2.34427,1.29863,26.2108,-2.36585,-8.9303,1.35769,-2.24479,-0.184864,47.5374,-14.3885,1.08918,-0.1994,5.18207,-0.378979,6.72813,-0.323175,14.1802,-4.96957,-8.44978,-0.900587,22.6426,108.098,512.225
2.07247,9.89778,-0.568246,-1.92262,-0.0191779,-1.44389,4.79938,4.12315,-9.5517,7.75807,-5.48164,-17.7405,8.59639,0.179384,3.94087,-0.533628,5.26545,16.4981,2.74109,-1.71661,-1.5749,1.08419,2.2581,1.3386,28.4807,-2.72305,-8.84959,1.20357,-2.24077,-0.254568,50.106,-14.8343,0.828646,-0.201175,5.18639,-0.414023,8.19968,0.321334,13.8146,-5.13899,-8.47907,-0.902297,22.6627,108.218,511.512
