SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2984
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-19.05,15.1245,-2.0445,19.941,4.22485,5.01859,3.66579,7.33315,-18.4161,2.1667,12.1841,-11.3091,1.58713,0.53425,8.33672,-3.54506,4.46936,5.90075,-4.43725,-4.37787,-2.39499,-2.80479,-10.7736,0.163971,-3.5488,-7.612,-7.78794,-2.36112,-0.667113,-3.35906,10.4715,-15.9533,4.67847,2.73033,-0.432895,-0.79459,-8.07313,-4.39006,-1.26784,-3.34703,1.035,4.03856,44.0917,107.152,236.77
-19.036,14.9955,-2.01897,20.0513,4.58122,5.01163,3.77251,7.35603,-18.494,2.31458,12.0305,-11.2042,1.41966,0.498448,8.23808,-3.48778,4.34002,5.8218,-4.45737,-4.59135,-2.43779,-2.83018,-10.8137,0.230284,-3.68797,-7.16825,-7.59006,-2.6487,-0.54831,-3.38271,10.6631,-16.2501,4.54917,2.76259,-0.454268,-0.767062,-8.22142,-4.59236,-1.32146,-3.4715,1.02192,3.97206,44.0582,107.203,236.718
-19.008,14.841,-1.98978,20.082,4.88642,4.96993,3.92622,7.32079,-18.4605,2.40429,11.8386,-11.1019,1.26228,0.452869,8.02709,-3.39441,4.18537,5.74711,-4.52883,-4.8654,-2.47548,-2.83013,-10.8458,0.302713,-3.81726,-6.99811,-7.41221,-2.90279,-0.503611,-3.41051,10.744,-16.1989,4.45383,2.76962,-0.462752,-0.740437,-8.32509,-4.7918,-1.35193,-3.56444,1.00659,3.91033,44.0444,107.242,236.661
-18.9712,14.7432,-1.9409,20.0153,5.06706,4.89684,4.1796,7.05119,-18.254,2.43275,11.77,-11.0166,1.11157,0.399054,7.77381,-3.34593,4.05846,5.65428,-4.63789,-4.87687,-2.46674,-2.73359,-10.847,0.415543,-3.91503,-7.00683,-7.26114,-3.09876,-0.55184,-3.41963,10.6991,-15.9537,4.37957,2.76969,-0.469816,-0.720093,-8.34656,-4.91897,-1.33495,-3.67232,0.983185,3.8346,44.0442,107.282,236.577
-18.8637,14.5784,-1.8897,19.8118,5.18093,4.76259,4.50155,6.55334,-17.8955,2.39162,11.7954,-10.9458,0.954799,0.346731,7.43063,-3.3497,4.15724,5.56589,-4.70964,-4.91481,-2.44411,-2.60831,-10.855,0.498577,-3.97886,-7.12046,-7.15818,-3.22523,-0.682818,-3.42487,10.5473,-15.491,4.35397,2.78692,-0.480043,-0.692289,-8.29429,-5.03524,-1.23427,-3.80551,0.946627,3.75022,44.0537,107.319,236.465
-18.6869,14.3957,-1.83143,19.551,5.30487,4.57314,4.80345,5.95822,-17.4712,2.3246,11.7834,-10.8766,0.878951,0.359232,7.04283,-3.38407,4.15721,5.4456,-4.74583,-4.92232,-2.40679,-2.54026,-10.8502,0.543587,-4.12225,-7.39586,-7.08686,-3.37553,-0.808219,-3.4261,10.2606,-14.8997,4.32671,2.75971,-0.493555,-0.677078,-8.19118,-5.09554,-1.05446,-3.94421,0.903799,3.6697,44.0747,107.354,236.341
-18.5066,14.257,-1.78039,19.2741,5.42912,4.36136,5.03912,5.33882,-16.9821,2.23589,11.6825,-10.8314,0.882562,0.40981,6.65595,-3.4149,4.07499,5.37472,-4.74529,-4.72092,-2.33791,-2.34549,-10.6859,0.74634,-4.30669,-7.85165,-7.07227,-3.50725,-0.924246,-3.41632,9.87761,-14.2224,4.31251,2.75095,-0.501417,-0.653805,-8.02276,-5.06404,-0.797586,-4.07986,0.862871,3.59235,44.1014,107.387,236.195
-18.3726,14.1808,-1.75287,19.0485,5.53032,4.17816,5.27317,4.64271,-16.4887,2.19333,11.6193,-10.8029,0.903429,0.443379,6.10071,-3.44092,4.16818,5.37056,-4.62278,-4.59413,-2.30562,-2.16129,-10.5366,0.800098,-4.49454,-8.38387,-7.12196,-3.62726,-0.999736,-3.38801,9.4887,-13.6962,4.28514,2.78246,-0.494794,-0.614097,-7.8148,-4.81384,-0.429749,-4.22154,0.811371,3.50245,44.1307,107.414,236.023
-18.287,14.1482,-1.74488,18.8583,5.62606,4.01958,5.43107,4.06487,-16.0865,2.24523,11.557,-10.7254,0.97378,0.481639,5.42638,-3.45962,4.26865,5.37896,-4.40441,-4.63447,-2.31456,-1.96735,-10.3611,0.83591,-4.70932,-9.0263,-7.22595,-3.71005,-1.05397,-3.36389,9.07426,-13.244,4.25419,2.83151,-0.479296,-0.566809,-7.60372,-4.38367,-0.00945325,-4.33216,0.762731,3.42077,44.1715,107.441,235.839
-18.1008,13.9652,-1.70538,18.6083,5.93348,3.73664,5.38244,3.81185,-15.6305,2.36061,11.4864,-10.6316,1.0925,0.529277,4.83238,-3.49597,4.34522,5.39613,-4.2071,-4.59443,-2.31813,-1.68889,-10.0785,1.03731,-4.99641,-9.84075,-7.38573,-3.91068,-0.998825,-3.31734,8.62728,-12.7735,4.26598,2.79115,-0.493297,-0.536048,-7.40044,-3.837,0.464965,-4.41253,0.715953,3.3381,44.2387,107.476,235.684
-17.9092,13.7522,-1.6599,18.011,5.739,3.43186,5.28096,3.62143,-15.1345,2.41562,11.2536,-10.6367,1.18819,0.516758,4.07772,-3.47705,4.67998,5.46358,-3.99925,-4.54346,-2.34489,-1.4151,-9.74686,1.16777,-4.89722,-10.1317,-7.55221,-3.773,-1.43942,-3.20527,8.24052,-12.3921,4.3107,2.75578,-0.503553,-0.501802,-7.19564,-3.2434,1.00832,-4.48026,0.664674,3.24572,44.3041,107.509,235.443
-17.6953,13.4968,-1.61157,17.3404,5.49556,3.10818,5.1875,3.46443,-14.743,2.55862,11.0402,-10.5733,1.28343,0.489443,3.18765,-3.45294,5.09255,5.55005,-3.75026,-4.46405,-2.38104,-1.24652,-9.48962,1.16411,-4.74567,-10.2547,-7.71714,-3.61192,-1.94189,-3.09291,7.91469,-12.065,4.37883,2.67232,-0.52266,-0.483224,-7.04239,-2.68955,1.55848,-4.52246,0.619524,3.16511,44.3816,107.542,235.194
-17.4778,13.2094,-1.56813,16.6134,5.2531,2.75872,5.00648,3.41532,-14.2658,2.64756,10.788,-10.5582,1.40926,0.470454,2.49654,-3.4963,5.55155,5.56351,-3.57722,-4.19426,-2.35589,-0.979711,-9.07952,1.40019,-4.58515,-10.2956,-7.88908,-3.44471,-2.46795,-2.97428,7.61925,-11.6868,4.48611,2.55813,-0.551645,-0.473811,-6.93445,-2.20315,2.11165,-4.55453,0.581228,3.0852,44.4687,107.576,234.946
-17.1944,12.8223,-1.47674,15.785,5.02084,2.34951,4.80004,3.30577,-13.7259,2.72433,10.5371,-10.5329,1.53494,0.434976,1.85358,-3.55537,6.16064,5.5633,-3.41205,-3.72864,-2.29625,-0.766827,-8.68913,1.60415,-4.3289,-10.0981,-8.02886,-3.26368,-3.02846,-2.8424,7.41806,-11.4683,4.57727,2.41429,-0.588178,-0.470518,-6.85717,-1.76144,2.70394,-4.58779,0.543935,2.99821,44.5686,107.609,234.694
-17.074,12.6054,-1.41334,15.0387,4.60267,2.05074,4.74079,2.97642,-13.3742,2.80927,10.3121,-10.4818,1.67741,0.422888,1.19626,-3.64146,6.71219,5.53824,-3.21713,-3.09056,-2.20438,-0.562097,-8.28205,1.75542,-4.01089,-9.7503,-8.15428,-2.9488,-3.64514,-2.72748,7.26823,-11.4467,4.64583,2.33656,-0.597359,-0.460158,-6.80661,-1.30594,3.23219,-4.61385,0.514386,2.92456,44.6658,107.632,234.407
-17.0498,12.4414,-1.36992,14.6887,4.62309,1.80492,4.6972,2.5447,-13.0326,2.86569,10.1832,-10.466,1.8504,0.445301,0.73827,-3.76472,7.30815,5.49845,-3.04861,-2.45822,-2.07949,-0.256685,-7.84483,2.00992,-4.05949,-9.81131,-8.28673,-2.9363,-3.77716,-2.68697,7.11276,-11.4527,4.71793,2.28883,-0.602211,-0.447029,-6.79162,-0.878407,3.72519,-4.63784,0.490144,2.85393,44.7778,107.653,234.192
-17.091,12.3199,-1.34716,14.3877,4.65745,1.60119,4.64104,2.0206,-12.7244,2.87353,10.0776,-10.4735,2.03666,0.486081,0.405798,-3.91378,7.98147,5.43473,-2.8846,-1.90385,-1.95812,0.0458244,-7.47436,2.20779,-4.06241,-9.89475,-8.41196,-2.90089,-3.84703,-2.61444,6.98387,-11.5731,4.73292,2.26149,-0.600567,-0.429498,-6.79966,-0.390693,4.2656,-4.66034,0.465081,2.7793,44.8828,107.668,233.97
-17.1774,12.2051,-1.34089,14.1168,4.70981,1.41541,4.62186,1.472,-12.5625,2.96645,10.0689,-10.3862,2.19499,0.521263,0.110283,-4.09082,8.60678,5.36761,-2.72194,-1.45674,-1.86751,0.3875,-7.17617,2.27308,-4.06557,-9.99595,-8.54893,-2.87924,-3.87462,-2.51248,6.86127,-11.717,4.73579,2.20405,-0.605612,-0.431658,-6.84133,0.0432978,4.75812,-4.67149,0.445175,2.71784,44.99,107.679,233.75
-17.3514,12.1369,-1.39387,13.937,4.76549,1.28752,4.59035,0.947577,-12.5129,3.01123,10.0412,-10.348,2.34701,0.54627,-0.0831006,-4.26899,9.201,5.31841,-2.60026,-1.223,-1.8173,0.834889,-6.94199,2.24292,-4.14375,-10.1418,-8.71953,-2.8787,-3.85619,-2.4046,6.70657,-11.7743,4.78913,2.16074,-0.608085,-0.426333,-6.92855,0.405657,5.2389,-4.66833,0.426782,2.65626,45.0952,107.686,233.532
-17.5455,12.1073,-1.4824,13.8359,4.80426,1.22748,4.50711,0.477083,-12.5024,3.04527,9.9625,-10.3323,2.49634,0.566892,-0.254065,-4.42409,9.79212,5.31711,-2.56998,-1.15306,-1.79773,1.24763,-6.82612,2.0733,-4.25569,-10.2796,-8.87003,-2.91742,-3.82024,-2.28771,6.57369,-11.7231,4.82067,2.12682,-0.607464,-0.413565,-7.06652,0.683657,5.77264,-4.65404,0.409074,2.58488,45.201,107.689,233.316
-17.7464,12.0801,-1.60226,13.7321,4.86527,1.19051,4.42511,0.11157,-12.6145,3.22225,9.92827,-10.1525,2.58751,0.544726,-0.441333,-4.58509,10.2751,5.37529,-2.59064,-1.14596,-1.79681,1.66207,-6.85595,1.73454,-4.36254,-10.4287,-9.05554,-2.94345,-3.7508,-2.15031,6.45809,-11.6288,4.86735,2.07555,-0.609647,-0.406671,-7.2392,0.894591,6.27989,-4.63197,0.394819,2.521,45.3119,107.69,233.096
-17.9582,12.0351,-1.74203,13.6708,4.93569,1.16641,4.30468,-0.119808,-12.7679,3.38942,9.84024,-10.0002,2.6378,0.494069,-0.606888,-4.71718,10.6707,5.48401,-2.62911,-1.21423,-1.82935,2.10394,-7.00813,1.25104,-4.5382,-10.5659,-9.26002,-2.97753,-3.67505,-2.04874,6.32798,-11.4847,4.97356,2.04364,-0.614716,-0.37012,-7.42074,1.06277,6.74174,-4.59596,0.38514,2.45213,45.4375,107.688,232.886
-18.1342,11.9803,-1.87136,13.5964,5.01912,1.1555,4.13467,-0.331469,-12.5298,3.58408,9.66789,-9.84922,2.70056,0.477595,-0.260114,-4.46262,10.9713,5.43815,-2.73683,-1.23273,-1.8201,2.03257,-7.02704,1.19458,-4.67597,-10.6728,-9.43788,-3.03274,-3.59772,-1.91786,6.24036,-11.3832,5.0587,1.97329,-0.615281,-0.351705,-7.61425,1.26297,7.19997,-4.54464,0.375877,2.37282,45.5722,107.687,232.675
-18.2958,11.9084,-2.00789,13.5309,5.09398,1.14859,3.95818,-0.426258,-12.3064,3.8283,9.40843,-9.67521,2.70043,0.424104,0.0489442,-4.21995,11.1948,5.48425,-2.86853,-1.206,-1.77383,1.90569,-7.15482,1.07897,-4.82227,-10.6736,-9.59063,-3.11662,-3.53494,-1.76973,6.17466,-11.4022,5.10134,1.86917,-0.616841,-0.361557,-7.78688,1.4685,7.59272,-4.49162,0.370845,2.30155,45.7187,107.682,232.473
-18.4325,11.8418,-2.1291,13.3874,5.22356,1.13943,3.7592,-0.473158,-12.0157,4.06669,9.12323,-9.51633,2.64459,0.337271,0.367888,-3.95871,11.3725,5.55581,-2.91053,-1.23696,-1.76422,1.7743,-7.38699,0.872988,-4.91804,-10.6387,-9.72234,-3.11101,-3.42073,-1.61376,6.0852,-11.5628,5.15135,1.77096,-0.618671,-0.352619,-7.92615,1.67542,7.88532,-4.42842,0.369822,2.22534,45.8727,107.675,232.263
-18.5256,11.7885,-2.21735,13.1908,5.36289,1.14542,3.52739,-0.462209,-11.7195,4.32303,8.78101,-9.35439,2.61874,0.307704,0.676264,-3.69267,11.4509,5.68631,-2.98465,-1.21552,-1.70175,1.56924,-7.6189,0.728787,-4.93614,-10.5739,-9.78527,-3.07331,-3.30032,-1.43971,6.02224,-11.8179,5.13584,1.65279,-0.62091,-0.341472,-8.04354,1.92249,8.14521,-4.35085,0.369602,2.13597,46.0366,107.666,232.046
-18.6807,11.6557,-2.36834,13.0081,5.49039,1.14927,3.30988,-0.403983,-11.3785,4.6087,8.37064,-9.17507,2.53609,0.222689,0.962622,-3.43335,11.5404,5.8885,-3.09093,-1.18611,-1.60238,1.33123,-7.89371,0.595798,-4.98476,-10.4343,-9.82187,-3.08946,-3.20167,-1.22491,5.96352,-12.182,5.05309,1.48703,-0.616098,-0.379148,-8.14477,2.18668,8.37401,-4.27516,0.369177,2.05423,46.209,107.655,231.835
-18.8642,11.4869,-2.5401,12.8633,5.59122,1.1498,3.09529,-0.232754,-11.45,4.53599,8.3156,-9.71594,2.40709,0.0875413,1.22468,-3.38003,11.6404,5.93359,-3.09733,-1.27772,-1.57727,1.34037,-8.12858,0.384707,-5.1147,-10.2688,-9.85221,-3.07715,-3.12237,-1.07237,5.84683,-12.5765,4.96858,1.39018,-0.621506,-0.343807,-8.19052,2.45792,8.5448,-4.20024,0.372775,1.96512,46.3899,107.628,231.631
-18.8043,11.4847,-1.91331,12.4698,5.47101,0.413694,2.86351,-0.0234751,-11.5222,4.44131,8.27141,-10.2729,2.34113,0.0324032,1.60102,-3.28567,11.6223,5.88292,-3.03269,-1.44568,-1.60645,1.27785,-8.23136,0.350841,-5.05037,-10.3408,-9.83522,-2.91747,-2.92829,-0.880862,5.74614,-12.997,4.8287,1.27252,-0.623393,-0.309504,-8.19263,2.82223,8.69713,-4.11922,0.378978,1.86275,46.6949,107.608,231.39
-18.7966,11.4396,-1.31872,12.0003,5.37054,-0.326988,2.6607,0.237262,-11.6769,4.31875,8.32958,-10.9585,2.25963,-0.0574368,2.05811,-3.15825,11.6314,5.76695,-2.90795,-1.66142,-1.66432,1.164,-8.26008,0.439529,-4.90104,-10.5482,-9.81314,-2.70322,-2.73434,-0.654254,5.66843,-13.4035,4.63845,1.12705,-0.618833,-0.315298,-8.19756,3.26533,8.85579,-4.0517,0.385523,1.77259,46.997,107.58,231.131
-18.8404,11.3572,-0.753763,11.6019,5.23262,-1.07335,2.55437,0.352819,-11.7348,4.13653,8.49163,-11.7025,2.11561,-0.270221,2.58901,-2.9945,11.7475,5.54073,-2.94474,-1.73745,-1.62817,1.03505,-8.30465,0.552079,-4.82317,-10.7676,-9.81542,-2.51721,-2.58083,-0.474372,5.57795,-13.7667,4.47593,1.02175,-0.624948,-0.278377,-8.14134,3.69709,8.91273,-3.99085,0.397288,1.67984,47.3075,107.552,230.88
-18.8057,11.4662,0.0423574,11.0386,5.06011,-1.93898,2.50691,0.377628,-11.7413,3.90369,8.75371,-12.5148,2.01206,-0.459506,3.20107,-2.79351,11.8104,5.20824,-3.02802,-1.78347,-1.5792,0.842827,-8.19958,0.808215,-4.49084,-11.1593,-9.80577,-2.16148,-2.35621,-0.250881,5.5659,-14.1077,4.30392,0.8932,-0.627606,-0.238299,-8.06135,4.10506,8.86276,-3.92969,0.414414,1.57519,47.6524,107.522,230.569
-18.7724,11.6343,0.899734,10.4201,4.91836,-2.82663,2.3865,0.577538,-11.9465,3.98038,8.713,-12.6719,2.03647,-0.500408,3.40366,-2.74368,11.6285,5.17805,-3.1666,-1.78985,-1.50373,0.814187,-8.34929,0.745947,-4.02706,-11.6329,-9.85116,-1.77354,-2.0924,0.00600258,5.70147,-14.482,4.16625,0.709454,-0.611517,-0.262924,-8.06938,4.5174,8.81337,-3.88247,0.432394,1.48539,48.0251,107.496,230.225
-18.9898,11.6472,1.00666,9.99397,4.98101,-2.96955,2.29296,0.770591,-12.1672,4.0141,8.74802,-12.8638,2.07164,-0.585138,3.56213,-2.70079,11.4282,5.15247,-3.32337,-1.76272,-1.40168,0.798202,-8.57187,0.640662,-3.63968,-12.0113,-10.0226,-1.47041,-1.91888,0.20456,5.93416,-14.7812,4.15715,0.564747,-0.606748,-0.243862,-8.11202,4.77256,8.6982,-3.84857,0.455397,1.39948,48.313,107.466,229.879
-19.189,11.7293,1.18963,9.65348,4.99838,-3.10868,2.21532,0.962892,-12.3909,4.04329,8.71552,-12.9554,2.1857,-0.585292,3.69624,-2.67238,11.0898,5.1504,-3.63672,-1.66058,-1.2494,0.769444,-8.73317,0.559515,-3.23986,-12.3804,-10.2127,-1.23374,-1.76373,0.356776,6.33481,-15.1376,4.14936,0.414918,-0.60521,-0.20107,-8.20526,4.9819,8.54669,-3.82144,0.487026,1.30481,48.6593,107.435,229.516
-19.3739,11.8486,1.43576,9.29148,5.0461,-3.22017,2.08328,1.29776,-12.7188,4.05646,8.66445,-13.03,2.3816,-0.533789,3.83763,-2.65028,10.6126,5.16087,-3.7429,-1.79014,-1.26434,0.725037,-8.83545,0.516293,-2.69788,-12.8068,-10.4548,-0.957251,-1.56749,0.468467,7.02008,-15.5994,4.14127,0.263177,-0.602096,-0.181458,-8.48038,5.27988,8.48024,-3.8097,0.518111,1.22388,49.0505,107.394,229.115
-19.5781,11.8744,1.60528,9.11625,5.13877,-3.2113,1.90213,1.7929,-13.1431,4.05253,8.60721,-13.0699,2.66374,-0.448777,3.95269,-2.63629,9.94698,5.17781,-3.76233,-1.93897,-1.29553,0.704911,-8.99108,0.463709,-2.21275,-13.1534,-10.8041,-0.799386,-1.41632,0.471287,7.91735,-16.0359,4.21041,0.189957,-0.62511,-0.100753,-8.78939,5.48926,8.41246,-3.81611,0.546888,1.15054,49.458,107.348,228.735
-19.7729,11.8803,1.7978,9.04412,5.22193,-3.20995,1.84019,2.14679,-13.3989,3.99218,8.52467,-13.0677,2.91168,-0.477551,4.05937,-2.62082,9.36564,5.18967,-3.80502,-2.12447,-1.36405,0.679991,-9.09771,0.408621,-1.70966,-13.4319,-11.1572,-0.673717,-1.30246,0.43931,9.05384,-16.467,4.19748,0.187129,-0.677769,0.0444456,-9.15997,5.62534,8.27781,-3.843,0.57661,1.07136,49.8846,107.298,228.355
-19.9709,11.8716,2.03989,9.05935,5.30846,-3.22937,1.82995,2.43388,-13.6041,3.86835,8.42584,-13.0409,3.18926,-0.545544,4.16946,-2.59795,8.80049,5.19137,-3.87552,-2.32888,-1.44828,0.655418,-9.17053,0.350017,-1.06075,-13.6159,-11.5469,-0.575097,-1.21001,0.394282,10.4744,-16.922,4.13168,0.21247,-0.734789,0.18598,-9.56234,5.77559,8.13004,-3.8832,0.602346,1.00344,50.3134,107.245,227.979
-20.157,11.8376,2.28937,9.03865,5.44736,-3.10405,1.77226,2.84792,-13.8203,3.70971,8.33358,-13.001,3.60802,-0.641598,4.25868,-2.57175,8.02662,5.18657,-3.87183,-2.4667,-1.48933,0.640139,-9.25901,0.311515,-0.138424,-13.7156,-11.8926,-0.369087,-1.08878,0.191209,12.3444,-17.3517,4.0804,0.317264,-0.817745,0.368601,-9.9167,5.82277,7.84145,-3.95373,0.619893,0.928423,50.7631,107.193,227.602
-20.3623,11.7889,2.55031,9.08746,5.58125,-2.95591,1.70251,3.33439,-14.0497,3.48737,8.22858,-12.9593,4.12029,-0.693655,4.32903,-2.52524,7.13696,5.21785,-3.85771,-2.66632,-1.59293,0.610743,-9.3201,0.242804,0.844635,-13.6817,-12.1743,-0.512056,-1.13002,0.150759,14.4651,-17.7914,3.95569,0.123092,-0.784006,0.389793,-9.99746,5.74538,7.3766,-4.06482,0.636235,0.840737,51.2108,107.148,227.235
-20.5808,11.7359,2.80823,9.16623,5.70499,-2.73862,1.64077,3.76794,-14.239,3.19035,8.11204,-12.9237,4.71383,-0.730897,4.38491,-2.45587,6.21551,5.3086,-3.84905,-2.9188,-1.75317,0.533053,-9.31311,0.165773,2.07294,-13.4243,-12.4088,-0.71039,-1.23742,0.0975909,17.1171,-18.4542,3.64659,-0.140358,-0.716994,0.353798,-10.0896,5.84015,6.93597,-4.19158,0.649718,0.756664,51.6555,107.112,226.84
-20.7717,11.6995,3.05166,9.24014,5.81128,-2.45896,1.59647,4.13503,-14.3987,2.90047,8.02689,-12.9068,5.43625,-0.76742,4.41086,-2.3847,5.22056,5.43338,-3.79972,-3.03198,-1.83205,0.417507,-9.23667,0.166045,3.63468,-13.0045,-12.7062,-0.940799,-1.386,0.0206331,20.104,-19.2062,3.31689,-0.419047,-0.637725,0.299559,-9.33664,5.96607,6.31406,-4.34753,0.654629,0.663026,52.0943,107.094,226.427
-20.9824,11.6277,3.25089,9.34211,5.87049,-2.06892,1.52419,4.54791,-14.5689,2.58779,8.00011,-12.8995,6.22528,-0.75756,4.49379,-2.34113,4.16159,5.52772,-3.71174,-3.24834,-2.01019,0.284852,-9.07713,0.245185,5.23609,-12.5061,-12.9059,-1.2286,-1.64071,-0.115208,23.4388,-19.8188,2.89826,-0.739191,-0.54404,0.230659,-7.77584,6.05653,5.42566,-4.53406,0.644718,0.549436,52.5385,107.102,225.987
-21.2258,11.5017,3.42169,9.59658,5.81656,-1.74089,1.52414,4.80494,-14.6746,2.23062,8.05816,-12.8762,7.0052,-0.711637,4.62892,-2.33583,3.16157,5.54428,-3.59985,-3.53772,-2.28288,0.156573,-8.91318,0.307019,7.06448,-11.8846,-13.3046,-1.68557,-2.08758,-0.175523,27.2813,-20.2168,2.5117,-1.14187,-0.423365,0.107235,-5.99286,6.08654,4.51784,-4.71337,0.633181,0.456911,52.9351,107.137,225.52
-21.4277,11.3759,3.5655,9.82201,5.73149,-1.42086,1.55892,5.04699,-14.7318,1.90376,8.19451,-12.8338,7.85645,-0.645077,4.44686,-2.31134,2.05692,5.69956,-3.48475,-3.60872,-2.43474,0.0113421,-8.72891,0.374424,9.4007,-11.3494,-13.8932,-1.84047,-2.46588,-0.389702,31.5283,-20.4322,2.19174,-1.24266,-0.407756,0.144952,-3.30024,6.02509,3.33847,-4.8945,0.607035,0.368039,53.2915,107.199,225.021
-21.6452,11.1615,3.66512,10.069,5.65671,-1.08331,1.60731,5.39946,-14.7467,1.55669,8.44481,-12.7385,8.68259,-0.614473,4.18938,-2.3431,0.96382,5.79702,-3.31585,-3.76044,-2.67154,-0.0825319,-8.60918,0.392543,11.6993,-10.9697,-14.3989,-1.99621,-2.89354,-0.63625,35.7355,-20.2548,1.95862,-1.30677,-0.407175,0.202772,0.0156842,5.64925,1.72555,-5.1021,0.568472,0.270894,53.6149,107.289,224.534
-21.9185,10.8611,3.74416,10.3577,5.71172,-0.781383,1.61078,5.76059,-14.6932,1.12619,8.79524,-12.6016,9.48072,-0.588943,3.89698,-2.39622,-0.142899,5.83593,-3.08867,-3.98992,-3.01467,-0.100093,-8.53007,0.408677,14.2583,-10.9837,-14.797,-2.1822,-3.27919,-0.844386,40.1469,-19.659,1.69901,-1.41955,-0.401702,0.231044,2.69616,5.05847,0.107056,-5.2907,0.526609,0.182953,53.8786,107.396,224.02
-22.1073,10.66,3.81776,10.6061,5.72288,-0.496043,1.63854,6.36818,-14.5871,1.371,8.78104,-12.5221,10.33,-0.594044,3.51985,-2.42565,-1.39248,5.88001,-2.90045,-3.97687,-3.20539,-0.0642795,-8.42121,0.47872,17.2007,-11.3819,-15.0361,-2.36604,-3.6303,-1.06243,44.4741,-18.8394,1.35678,-1.48201,-0.396875,0.265423,4.74822,4.1831,-1.73478,-5.49566,0.483115,0.0992635,54.0978,107.516,223.502
-22.2272,10.5395,3.87073,10.8097,5.76855,-0.295057,1.67345,7.11489,-14.4162,1.63737,8.72117,-12.4535,11.1022,-0.697492,3.06146,-2.40948,-2.51171,5.9211,-2.72652,-4.02939,-3.48643,-0.0265545,-8.34234,0.490973,19.8184,-11.92,-15.0728,-2.60098,-3.85361,-1.21224,48.1307,-18.1731,0.996083,-1.50736,-0.39766,0.316205,6.35481,3.10947,-4.06546,-5.73419,0.431226,-0.00284544,54.2701,107.635,223.013
-22.2996,10.4859,3.89966,10.9949,5.8225,-0.138583,1.69181,7.7673,-14.2546,1.86802,8.7433,-12.422,11.8014,-0.747169,2.87217,-2.44254,-3.47539,5.69976,-2.57172,-4.1959,-3.91854,0.072074,-8.47754,0.388362,22.2789,-12.3898,-14.987,-2.89449,-4.02309,-1.32331,51.5028,-17.7615,0.817107,-1.58263,-0.396136,0.346017,6.76068,1.71383,-6.31591,-5.95649,0.386604,-0.0989052,54.4051,107.747,222.515
-22.2554,10.5772,3.90706,11.1075,5.86812,-0.0676446,1.728,8.452,-14.1381,2.10769,8.84014,-12.458,12.4815,-0.689268,2.81628,-2.43451,-4.377,5.31049,-2.52825,-4.12788,-4.24028,0.182837,-8.14292,0.671862,24.4024,-12.8919,-14.9089,-3.17872,-4.09532,-1.3632,54.0855,-17.6581,0.747314,-1.61802,-0.394676,0.37765,6.33166,0.544458,-8.10257,-6.19055,0.347781,-0.202664,54.4942,107.844,222.033
-22.3388,10.4,3.89034,11.3574,6.15495,-0.0213688,1.9069,8.70857,-13.7952,2.3939,9.01729,-12.5918,13.0742,-0.846924,2.65824,-2.47536,-4.63518,4.97878,-2.69963,-3.89595,-4.72333,0.349055,-8.09478,0.779194,26.2112,-13.0295,-14.9938,-3.47027,-4.17089,-1.41563,55.8783,-18.3399,0.664179,-1.61788,-0.389657,0.418191,5.58941,0.260194,-9.51415,-6.46189,0.308536,-0.319341,54.5551,107.918,221.511
-22.3943,10.2224,3.85858,11.5725,6.51506,-0.0462195,2.04907,8.72658,-13.4785,1.98617,9.76268,-12.7225,13.5807,-0.852193,2.43449,-2.56088,-4.79626,4.59114,-3.20172,-3.3648,-5.44022,0.510148,-8.09534,0.819191,27.5849,-13.0533,-15.2264,-3.7838,-4.17457,-1.40083,56.6731,-19.4817,0.626484,-1.68041,-0.387686,0.450443,4.9359,0.832924,-10.316,-6.70878,0.278269,-0.430112,54.5742,107.969,220.978
