SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3336
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
1.05785,2.74014,-0.374096,8.71409,4.30024,6.59668,25.1497,-4.65791,-6.39535,2.13012,15.5826,-12.3978,-5.8639,2.19072,19.9998,8.16033,9.20474,8.34883,-6.85602,11.3333,1.14163,-4.95919,21.2692,1.66063,8.94444,-6.382,-1.19193,5.41758,-12.1976,-6.85339,0.7972,-1.25518,5.509,41.7319,-12.1441,-2.87741,2.02472,-0.761098,-1.04786,23.5286,-10.3437,-15.2493,-69.8332,108.852,418.026
1.57203,2.85608,-0.339488,8.49348,3.83273,6.36424,23.3573,-3.3899,-6.54696,2.42026,15.8266,-12.2306,-5.45348,2.19512,20.714,7.97579,9.8471,7.51429,-6.66268,11.0344,1.08872,-4.97934,20.9107,2.09471,7.41562,-6.22735,-1.31416,4.99298,-12.4772,-6.89327,0.27991,-1.12393,5.39096,42.9158,-10.8656,-2.46381,1.60283,-0.640932,-0.995571,23.4615,-10.0513,-17.2596,-69.2114,109.013,416.82
1.42582,3.18309,-0.366155,9.02365,3.09209,6.28657,21.8126,-2.45395,-6.65638,2.66635,16.403,-12.0498,-5.14045,2.17926,21.4268,7.70878,9.86844,6.53694,-6.3574,11.6837,1.13702,-4.53207,21.1865,2.7881,5.93685,-5.92819,-1.423,4.4663,-12.8365,-6.99159,-0.0481692,-1.06224,5.25221,44.008,-9.39365,-2.1029,1.15394,-0.522163,-0.939055,21.3607,-9.73567,-18.2634,-68.5643,109.115,415.567
1.33697,3.50713,-0.336284,9.60796,2.3028,6.21604,20.3164,-1.59033,-6.72271,2.88584,17.2229,-12.0045,-4.92265,2.1855,22.3545,7.4134,10.93,5.39692,-6.00124,11.5035,0.954801,-5.0963,20.7188,2.97584,4.44571,-5.54514,-1.54711,3.88799,-13.242,-7.10429,-0.445221,-1.00306,5.14733,44.1671,-7.94472,-1.537,0.773285,-0.429783,-0.888109,18.762,-8.92803,-19.3492,-67.9253,109.186,414.401
1.14002,3.95909,-0.27966,10.2183,1.44723,6.20535,18.3568,0.211939,-7.20157,3.02372,18.4093,-11.9964,-4.33504,2.20908,23.4611,7.07794,10.8183,3.97052,-5.63787,11.4966,0.772077,-5.63399,20.2651,3.25256,3.2505,-5.29464,-1.60748,7.34666,-11.8669,-4.9188,-0.598972,-1.00565,4.98011,48.0046,-7.76198,-3.89629,0.258713,-0.311971,-0.780186,13.0245,-8.08517,-18.787,-67.2859,109.219,412.962
1.00886,4.38364,-0.235324,10.8511,0.452583,6.10274,16.3879,2.04374,-7.59834,3.13219,19.4485,-12.0625,-3.77087,2.10061,24.131,6.81308,11.49,2.98469,-5.12146,10.71,0.494857,-7.04673,19.2425,2.7722,1.97764,-4.89574,-1.80046,10.9067,-10.4708,-2.6805,-1.03708,-0.95706,4.90748,51.4442,-8.15336,-6.78755,-0.057885,-0.242122,-0.72363,7.7701,-6.79377,-18.0626,-66.6944,109.254,411.658
0.968441,4.46255,-0.259959,11.3406,-0.0726946,6.01432,15.7619,3.74408,-8.3589,3.11326,20.7668,-12.0133,-3.40074,2.07073,24.7933,6.45165,12.2245,1.6585,-4.76854,10.6546,0.249831,-8.45992,18.2173,2.26642,0.888377,-4.59394,-2.01243,15.3221,-8.47713,-0.0674498,-1.35354,-0.936198,4.79652,55.4461,-8.57257,-10.266,-0.436735,-0.178474,-0.651595,3.78109,-6.18938,-17.1767,-66.1407,109.302,410.369
0.928125,4.54163,-0.284361,11.6926,-0.501575,5.91497,15.109,5.56841,-9.17271,3.1836,21.8822,-12.0396,-3.03537,2.06177,25.1058,6.14292,12.8275,0.728848,-4.42735,10.6021,-0.00930693,-10.0878,16.975,1.39589,-0.144921,-4.40381,-2.2569,20.3136,-5.88131,2.61163,-1.73216,-0.905945,4.68462,59.8145,-9.11046,-14.0542,-0.863806,-0.11474,-0.517631,0.384743,-5.8065,-16.4885,-65.6106,109.377,409.108
1.03428,4.61504,-0.357706,11.985,-1.10952,5.73081,14.8816,6.99819,-9.96249,3.21467,22.7288,-12.0482,-2.63028,2.14486,25.1905,5.88034,11.9681,-0.0273368,-4.75402,11.1656,-0.138029,-10.9334,16.7103,0.648933,-0.893589,-4.02364,-2.56521,25.5378,-3.13905,5.15579,-1.9479,-0.899156,4.57491,61.3762,-8.57249,-16.3025,-1.17338,-0.0891689,-0.504486,-2.0633,-6.47143,-15.1548,-65.0921,109.441,407.849
1.28271,4.57069,-0.427211,12.0627,-1.56984,5.54575,15.2075,7.51991,-10.3397,3.23944,23.4052,-11.9059,-2.59131,2.18613,25.1527,5.53353,12.1136,-0.674493,-5.32897,11.9091,-0.397212,-11.8595,16.4153,-0.354697,-1.92237,-3.63345,-2.92872,26.648,-2.67781,5.97449,-2.3735,-0.857961,4.46748,57.9797,-7.4162,-15.4089,-1.56614,-0.0447229,-0.42364,-3.08327,-7.02587,-13.5879,-64.5175,109.386,406.915
1.46626,4.55364,-0.482789,12.0122,-1.95382,5.48397,15.53,8.03521,-10.726,3.25016,24.0182,-11.7543,-2.52653,2.36143,25.7967,5.21197,11.4793,-1.19393,-6.06566,13.4296,-0.548172,-12.3013,16.3198,-0.310382,-2.73249,-3.35199,-3.16363,27.903,-2.10124,6.65241,-2.69752,-0.811302,4.36242,53.8793,-6.10203,-14.5294,-1.95904,-0.001021,-0.342793,-4.0855,-7.33423,-11.5124,-63.9346,109.329,405.91
1.73027,4.65154,-0.658811,11.9078,-2.47563,5.45025,16.2679,7.45571,-10.9568,3.39618,24.1637,-11.7482,-2.02753,2.56323,26.4479,4.98738,11.712,-1.37216,-6.15662,14.1788,-0.300102,-12.7442,16.23,-0.265168,-3.40578,-2.95412,-3.35551,28.5516,-2.07938,6.94495,-2.86212,-0.846491,4.18091,47.8043,-4.51582,-13.1206,-2.47201,0.14699,-0.119958,-3.76112,-7.64885,-9.66688,-63.3427,109.243,404.882
2.0031,4.78825,-0.858675,11.7723,-3.07666,5.43414,17.096,6.57015,-11.126,3.52359,24.1551,-11.7147,-1.48988,2.87443,27.1088,4.77593,12.3465,-1.47173,-6.23785,14.9301,-0.0565535,-13.0225,16.159,-0.432331,-4.05796,-2.5447,-3.53803,28.8554,-2.47273,7.03277,-3.08323,-0.840015,4.03494,40.0591,-2.55025,-11.4471,-2.84358,0.202463,-0.0727425,-4.06333,-7.57471,-6.83475,-62.7504,109.142,403.816
2.12921,4.9312,-1.0097,11.6416,-3.45114,5.50483,17.4751,6.09975,-11.2895,3.63621,24.166,-11.5425,-0.919043,3.06737,27.7671,4.48509,13.1076,-1.54102,-6.64178,13.9203,-0.741666,-12.8982,16.1778,-0.0953574,-4.7232,-2.35886,-3.63613,28.9858,-2.81887,6.9607,-3.11365,-0.950875,3.79812,34.5041,-1.99103,-11.1167,-3.4097,0.303769,0.104721,-3.40791,-6.46199,-4.6622,-62.1531,109.035,402.788
1.85908,4.66185,-0.963754,11.9753,-3.20791,5.21025,17.8058,5.56239,-11.4916,3.80784,23.93,-11.4159,0.170164,3.18097,28.3888,4.55924,13.3725,-1.35117,-6.64643,12.982,-0.977803,-13.0004,16.3387,0.445951,-5.42634,-2.3388,-3.7602,28.9245,-2.32879,7.30827,-3.38103,-0.882189,3.68616,29.8749,-2.13101,-11.5644,-3.72422,0.275948,0.10245,-2.63699,-5.7561,-3.01115,-61.5671,108.906,401.653
1.60668,4.29557,-0.880194,12.2752,-3.20312,5.02075,18.1386,5.02294,-11.6882,4.02001,23.266,-11.3596,1.26063,3.30187,28.2477,4.67446,13.6286,-1.2381,-6.66196,12.0404,-1.20515,-13.2178,16.5319,0.250356,-6.16696,-2.03088,-3.73232,28.8871,-2.15666,7.4888,-3.37193,-0.932671,3.42971,23.4891,-1.24697,-11.5576,-4.30971,0.367923,0.211868,-1.61348,-5.43917,0.133937,-60.9058,108.755,400.362
1.19938,4.01852,-0.716651,12.6276,-3.06301,4.79954,18.2889,4.42156,-11.6054,4.20357,22.4043,-11.2048,2.42089,3.69756,28.0122,4.7461,13.7654,-1.01183,-6.99984,11.6664,-1.45131,-13.4969,16.7449,0.0312172,-7.12573,-1.84588,-3.78081,27.7255,-2.45682,7.74656,-3.5695,-0.890509,3.25717,17.0188,0.129265,-11.4463,-4.75286,0.341465,0.164948,-2.4633,-5.09539,3.87204,-60.2407,108.556,399.028
0.76914,3.83542,-0.563059,13.0092,-2.84674,4.55587,18.2622,3.99902,-11.4183,4.3696,21.5317,-11.0956,3.63538,4.00205,27.6741,5.01756,13.838,-0.707433,-7.3355,11.2992,-1.69963,-14.075,16.9806,-0.0426115,-8.05362,-1.67026,-3.83456,26.3045,-2.90758,7.99848,-3.79443,-0.873798,3.11612,11.0516,1.50136,-11.506,-5.20487,0.389993,0.216368,-2.24159,-5.30528,6.60757,-59.5656,108.332,397.614
0.339655,3.65282,-0.406778,13.4938,-2.89629,4.64309,18.1799,3.38831,-11.2413,4.68294,20.5661,-10.9084,5.24827,4.32588,27.066,5.32392,13.7385,-0.300324,-6.92773,10.6558,-1.86148,-14.3121,17.6027,-0.033817,-9.40394,-1.23586,-3.62987,24.4857,-3.90754,7.90563,-4.10047,-0.767636,2.93735,5.17655,2.58116,-11.5657,-5.93887,0.484359,0.438925,-2.51733,-5.2081,9.2252,-58.7901,108.067,396.121
0.309266,3.88375,-0.446289,13.5315,-3.50455,5.10589,17.9797,3.09119,-10.9495,4.95723,19.6828,-10.8167,6.5372,4.63308,26.4248,5.46053,13.9248,0.0298832,-6.52768,9.96603,-2.15516,-14.3527,18.0627,-0.145224,-10.4328,-0.64666,-3.33811,22.8654,-5.68381,7.34735,-4.08038,-0.84558,2.68952,-0.399059,4.23736,-11.0271,-6.35065,0.562409,0.386139,-2.92081,-5.85151,12.0283,-57.9491,107.789,394.583
0.260071,4.21247,-0.522083,13.633,-3.76653,5.44173,17.7708,2.7964,-10.6633,5.15503,19.2531,-10.6254,7.90604,4.90878,25.87,5.54138,13.9959,0.304625,-6.00222,9.03346,-2.66198,-14.2871,18.4832,-0.218892,-11.2612,-0.412581,-3.17332,21.2036,-7.03462,6.94175,-4.1384,-0.857988,2.53917,-3.54138,4.74206,-10.6144,-6.26806,0.449664,0.0306828,-2.63515,-6.09777,12.7148,-57.1296,107.481,393.105
0.246566,4.34669,-0.5548,13.9198,-4.04449,6.37876,17.5142,2.9084,-10.4768,4.9778,18.337,-10.8856,8.66683,4.84956,25.0592,5.76809,13.7092,0.736608,-5.58564,7.57499,-3.58911,-14.48,18.611,-0.568162,-12.8246,-0.18961,-2.50516,20.4665,-7.82992,5.92039,-4.19355,-0.88264,2.28205,-5.17729,4.71406,-10.2906,-6.66642,0.420529,-0.148212,-0.646052,-6.94033,12.4275,-56.1315,107.145,391.594
0.101154,4.88244,-0.577382,14.2027,-4.31826,7.31735,17.0851,2.44284,-10.4307,4.80744,17.4198,-11.1516,9.74976,4.89099,24.3512,5.88064,13.7733,1.16392,-5.15014,6.12549,-4.48575,-14.1129,19.4976,-0.357375,-14.2451,0.0390989,-1.80554,19.9657,-8.40831,4.93877,-4.10852,-0.92938,1.99249,-5.82403,4.59078,-10.024,-6.72389,0.271614,-0.653504,0.83999,-7.6358,11.953,-55.139,106.764,390.134
-0.0444989,5.41839,-0.598609,14.3885,-4.32993,7.9189,16.707,2.16552,-10.3764,4.48989,16.6195,-11.5793,10.7607,4.57562,23.5958,6.07441,13.4064,1.76407,-4.41269,6.66796,-4.18619,-14.3519,19.6612,-0.516488,-15.8346,-0.0729325,-1.46857,19.8247,-8.456,4.32557,-4.71743,-0.824634,1.91074,-5.82403,4.59078,-10.024,-6.38274,0.0621418,-1.35041,4.00618,-8.64946,11.3377,-54.2386,106.361,388.631
-0.190359,5.95446,-0.618476,15.1546,-4.03779,8.89475,16.394,0.651388,-10.4422,4.75278,16.3622,-11.5304,11.8357,4.41967,21.9504,5.74611,13.898,1.96414,-4.22236,7.17159,-4.44856,-14.6106,20.1413,-0.531469,-18.028,-0.383156,-0.8079,19.4387,-8.08305,3.95725,-5.32751,-0.72488,1.82838,-5.478,4.6466,-10.7008,-6.43556,-0.042123,-1.68278,7.98162,-9.01888,10.3008,-53.3594,105.928,387.3
-0.345904,6.80002,-0.556075,16.1853,-3.63115,9.7807,16.2143,-1.13785,-10.3958,5.15259,16.2184,-11.3394,12.5872,4.19688,20.136,5.29337,14.5451,2.05134,-4.55596,7.99385,-4.64178,-14.8762,20.6212,-0.534218,-20.8201,-0.743189,-0.31559,18.827,-7.68793,3.60083,-5.22055,-0.854935,1.43727,-2.85051,5.64496,-10.9947,-7.76568,0.0963939,-1.43207,10.2134,-9.62904,8.90373,-52.5133,105.424,385.95
-0.500454,7.64524,-0.491392,17.0308,-3.21595,10.0598,16.3249,-3.41165,-10.0743,5.53026,16.2465,-11.4391,13.1104,3.90506,18.6704,4.73152,15.7035,1.87937,-4.88804,8.81191,-4.84765,-14.6708,21.7219,0.167456,-22.6052,-1.07657,-0.259146,18.356,-7.2584,3.8648,-5.08909,-0.956864,1.20764,-0.199763,6.63691,-11.2383,-8.48483,0.163129,-1.3733,11.1591,-9.95385,8.08917,-51.8015,104.983,384.545
-0.508771,7.9546,-0.40995,17.8791,-2.79634,10.3328,16.6876,-5.09351,-9.66693,5.98906,16.5301,-11.3536,13.2234,3.4867,16.3776,3.77109,16.2976,1.97595,-5.21855,9.62469,-5.06601,-14.9289,21.3237,-0.00955921,-24.4948,-1.11712,-0.168737,17.8829,-6.83784,4.13648,-4.50048,-1.26805,0.83641,3.34994,7.7145,-11.1965,-8.17445,-0.171735,-2.4966,11.5076,-9.98076,6.74405,-50.9829,104.665,382.985
-0.555036,8.50265,-0.322681,19.1702,-2.5124,10.1668,17.1574,-7.04476,-9.09283,6.44346,16.8188,-11.2748,12.5125,3.22033,14.3379,2.72104,16.7569,1.87272,-6.56629,10.877,-5.1991,-14.9104,21.1546,0.0137735,-26.1386,-0.576344,-0.362634,16.7158,-6.40841,4.73197,-3.25704,-1.9793,0.458082,6.7863,8.47906,-11.1136,-7.43832,-0.437982,-4.1698,9.92877,-9.97953,5.42407,-50.2508,104.515,381.456
0.54466,6.71933,0.656487,19.2145,-0.877932,7.86577,17.6687,-8.06425,-8.50768,6.3211,16.5531,-11.6595,11.5252,2.87722,13.2079,2.13182,16.2463,2.2167,-7.43018,12.3673,-4.71575,-14.8153,20.5827,-0.110908,-27.2616,0.391083,-0.872846,15.7331,-6.58603,5.07272,-2.01437,-2.67981,0.0819045,9.94152,8.77188,-10.4524,-6.58831,-0.499983,-6.13785,7.5963,-9.66832,4.17858,-49.4051,104.571,379.95
1.58954,4.62855,1.55579,18.9482,0.661052,5.62151,18.0327,-9.00328,-8.01971,5.98626,16.4223,-12.2334,10.8345,2.66082,12.2618,1.72454,15.8782,2.42519,-7.6333,13.9224,-3.52916,-14.7131,20.0122,-0.238088,-27.8284,1.52268,-1.20004,14.1957,-7.0604,5.16369,-1.48355,-3.16328,0.0161231,10.071,8.16982,-10.1997,-4.74919,-0.474975,-8.48538,7.12371,-8.78495,2.96192,-48.5892,104.793,378.412
2.60928,2.54737,2.49109,18.5862,2.18626,3.37001,18.1059,-9.47591,-7.82981,5.79024,16.4689,-11.8063,10.4014,2.50824,11.3723,1.54247,14.994,2.89197,-7.84246,15.4848,-2.34727,-14.9049,18.9625,-0.702561,-28.4073,2.65613,-1.5111,12.6555,-7.52791,5.25315,-0.189133,-2.95222,-0.546389,10.3248,6.67322,-10.1774,-3.53402,-1.01366,-10.4839,6.5163,-6.9577,1.80261,-47.8634,105.12,376.866
3.59765,0.487625,3.45611,18.1332,3.6947,1.12427,18.1774,-9.94804,-7.63934,5.51208,16.2641,-11.5696,9.97334,2.34523,11.3336,1.72102,14.1131,3.07291,-8.05711,17.0523,-1.1719,-15.0899,18.616,-0.769346,-28.8858,3.5065,-1.86929,10.5313,-8.03856,5.05287,0.650553,-2.53788,-0.96139,9.09081,4.98438,-10.1264,-3.66856,-1.1224,-10.9844,6.4525,-5.33118,1.23223,-47.3306,105.464,375.425
4.56771,-1.77833,4.4595,17.2296,5.40972,-0.613193,18.1364,-10.148,-7.61109,5.23338,16.0592,-11.3327,10.0145,2.38444,11.3678,1.94004,13.9796,3.17913,-7.70797,17.5879,-0.376644,-15.2749,18.3716,-0.756296,-28.9886,3.83459,-1.86554,9.10135,-8.55131,4.51843,1.42531,-1.83052,-1.4403,8.28278,4.54854,-9.78539,-4.23727,-1.36572,-10.9419,6.27411,-4.75964,1.14252,-46.8352,105.806,374.001
4.48586,-2.68368,4.17134,17.3039,6.35137,-0.668545,18.1253,-10.4103,-7.63362,4.61849,15.5357,-11.4027,10.084,2.47248,11.8829,2.82982,14.2226,3.61276,-6.42903,16.8355,1.28794,-15.8394,17.5901,-0.509715,-26.2399,4.51222,-1.88021,7.44375,-8.33127,3.57235,5.26232,-1.89939,-1.89327,6.96663,3.86835,-9.02418,-5.12654,-1.85979,-10.6148,6.21534,-4.63186,1.14047,-46.6864,106.073,372.381
4.4447,-3.58749,3.92662,17.3049,6.18295,-0.270708,17.6404,-7.91568,-7.57718,4.07193,14.7726,-11.4288,10.1003,2.5396,12.3899,3.68706,14.2732,4.30031,-5.44727,15.9401,2.40962,-16.4073,16.8084,-0.270355,-23.3092,6.16805,-1.52233,6.63439,-8.84149,2.42828,9.1245,-1.90735,-2.32264,6.43047,2.78895,-8.48027,-5.9704,-2.78433,-10.2524,5.85531,-4.28806,1.45017,-46.5971,106.364,370.958
4.28394,-4.0098,3.83255,17.2991,5.94073,0.137303,17.288,-5.62687,-7.49041,3.45503,14.7285,-12.1514,10.0323,2.68648,13.179,4.72666,14.5312,4.98011,-4.48229,15.0261,3.54602,-15.5291,16.4983,-0.567829,-19.2187,7.67749,-1.40603,5.83189,-9.41816,1.28725,13.3138,-2.73393,-2.37822,5.81246,2.07649,-7.83154,-6.23991,-2.78619,-10.2078,5.52303,-4.36635,2.07244,-46.6443,106.629,369.683
3.88801,-4.88808,3.61516,17.5541,6.25785,0.513087,16.9397,-3.33412,-7.38567,2.95703,14.3989,-12.8799,9.88776,2.48668,14.0099,5.73434,12.7633,5.68089,-2.86535,16.0195,4.53189,-14.5244,16.4334,-1.0521,-15.1138,9.16366,-1.31793,5.14181,-9.75512,0.355763,17.5083,-3.5271,-2.54602,5.32738,1.17763,-7.38817,-6.63431,-2.97774,-10.0375,5.18357,-4.44637,2.75837,-46.8382,106.897,368.51
3.49603,-5.76562,3.39786,17.8368,6.40832,0.915499,16.5983,-1.048,-7.26377,1.85198,15.345,-14.1846,9.74575,2.27824,15.2111,7.17579,10.9888,5.87771,-1.26777,17.0125,5.52772,-13.6902,15.6939,-1.62166,-9.92527,10.6236,-1.35021,4.43535,-10.2547,-0.600423,22.7829,-4.03512,-2.80181,4.59881,-0.703786,-7.07336,-7.02494,-3.16775,-9.85984,4.91231,-3.55632,3.22015,-47.1051,107.157,367.391
2.97949,-6.01149,3.38748,18.2204,5.85656,1.32399,16.2366,1.28149,-7.07326,1.11928,16.5306,-15.3639,9.61797,1.99202,15.9561,8.03409,9.17047,5.76975,-2.25595,16.891,4.52388,-12.3669,15.7499,-2.48581,-6.79609,11.5096,-1.24738,4.07877,-11.3023,-1.18829,25.7036,-3.75721,-2.86054,4.49848,-2.08369,-7.05891,-7.5601,-3.48345,-9.36337,4.34633,-2.56379,3.79486,-47.4014,107.397,366.383
2.35729,-6.41922,3.37419,18.754,6.49319,1.28745,16.3449,1.05395,-7.06778,0.333274,17.7345,-16.5222,9.49835,1.69969,16.7316,8.86567,7.35617,5.67424,-3.52033,16.226,3.36216,-10.981,16.3233,-3.26417,-3.16995,11.3169,-1.48969,3.19889,-11.5227,-1.55446,28.2874,-4.00489,-2.77238,3.98723,-2.97867,-6.80622,-7.48535,-2.97402,-9.05972,3.8604,-1.88964,4.39957,-47.7981,107.595,365.287
1.86441,-7.30221,3.19055,19.2886,7.15252,1.26758,16.2434,1.04396,-6.78694,-0.150914,18.6576,-17.28,9.53888,1.0617,17.0087,9.15455,5.42451,5.87687,-4.82845,15.2577,2.11949,-10.8138,16.1704,-3.58171,-0.65435,11.3478,-1.51222,2.32636,-11.7152,-1.94324,29.7739,-4.2093,-2.62595,3.53342,-3.37582,-6.49333,-7.37433,-2.76749,-8.76797,3.37758,-1.70441,4.65005,-48.2086,107.775,364.242
1.60372,-7.72985,3.13371,19.5561,7.2354,1.30603,16.8547,1.83768,-6.49566,-0.793493,19.8932,-17.9979,9.48621,0.796789,17.2956,9.43231,4.42943,6.08441,-6.69665,13.3792,0.823505,-10.7617,15.7675,-3.73087,2.71386,11.3975,-1.46467,1.93343,-12.1439,-2.27194,32.1004,-4.39372,-2.61665,3.54443,-3.4929,-6.26425,-7.87168,-2.2753,-7.98749,2.90496,-1.51884,5.01982,-48.5637,107.955,363.198
1.48976,-7.97895,3.13448,20.0212,7.65928,1.19186,17.465,2.63996,-6.21504,-0.75205,19.8089,-18.1836,9.35314,0.543746,17.2234,9.2628,3.36941,6.79833,-8.4353,10.8952,-0.567897,-10.4371,17.015,-3.3708,4.97312,11.4915,-1.3257,1.17213,-12.5238,-2.81039,31.6638,-4.97236,-2.0595,3.4012,-3.59677,-5.79054,-7.32545,-1.60923,-7.36699,2.22427,-1.27628,5.53809,-48.9061,108.095,362.152
1.5505,-7.96034,3.17272,20.4172,7.85411,1.07832,18.1992,3.51138,-5.89487,-1.17233,21.6063,-18.5814,9.23171,0.290108,16.8266,9.08951,2.30831,6.15566,-8.60946,10.5816,-0.853007,-10.0369,17.6488,-3.12897,7.16883,11.7249,-1.07796,0.298913,-12.8956,-3.38394,30.3349,-5.70176,-1.32484,3.02677,-3.73534,-5.30657,-5.574,-0.882844,-7.32956,1.70187,-0.995718,6.01884,-49.2169,108.231,361.085
1.71766,-7.78228,3.21981,20.7134,7.95134,0.967845,18.9317,4.39198,-5.58838,-1.21747,22.9304,-19.1886,8.95116,0.0342076,16.357,8.91497,1.2587,5.48024,-8.32377,10.8556,-0.961445,-9.77729,18.037,-2.77175,8.98291,12.0024,-0.809917,-0.152507,-13.1099,-3.72416,29.1505,-5.9246,-0.60914,3.16687,-4.10759,-5.07166,-5.00292,-0.501243,-6.48644,1.10331,-0.52019,6.54572,-49.5108,108.362,360.026
1.88531,-7.60445,3.26641,21.0022,8.08222,0.812507,19.6767,5.39063,-5.31395,-1.09284,24.1742,-19.794,8.62792,-0.179897,15.8414,8.89299,0.0991465,4.29757,-7.70606,11.6108,-0.925086,-9.60371,18.8693,-2.11678,10.9421,12.3374,-0.532628,-0.942862,-13.2524,-4.1389,27.119,-6.17378,0.38399,2.93035,-4.53957,-4.70872,-4.24682,-0.107618,-5.33285,0.579512,-0.0338921,7.13835,-49.7565,108.484,358.919
2.20971,-7.44307,3.25551,21.2727,8.23133,0.632619,19.6597,5.51507,-4.92581,-0.992546,25.4204,-20.4098,8.41604,-0.453809,15.3184,8.86882,0.0977631,3.11909,-6.98446,11.4687,-0.687267,-9.47336,19.6654,-1.39436,12.0872,12.7027,-0.306457,-1.81535,-13.3532,-4.55709,24.2808,-6.42638,1.4623,2.61445,-4.9895,-4.29931,-2.77749,0.119582,-4.74905,0.0620243,0.469729,7.54045,-49.9868,108.585,357.801
2.38583,-7.45941,3.18651,21.3221,8.21845,0.567193,19.6748,5.52446,-4.38001,-0.864082,26.6943,-21.0897,8.23338,-0.767731,14.7415,8.56205,0.271588,1.40648,-6.02406,12.1828,-0.317745,-9.22817,19.6908,-1.12936,13.2128,13.2058,-0.0746942,-2.51013,-13.2878,-4.7743,21.4672,-6.49269,2.42897,2.5003,-5.59141,-4.07929,-2.05266,0.237804,-3.5747,-0.494107,1.0252,7.81162,-50.1726,108.683,356.681
2.37657,-7.42693,3.17485,21.4223,8.1065,0.499444,19.563,5.47038,-3.88075,0.395193,25.304,-21.1817,7.94183,-1.05599,14.2424,8.01302,0.458771,1.48085,-5.20141,12.9067,-0.127786,-9.24233,19.9346,-0.610682,13.6432,13.8231,0.063183,-3.27163,-13.097,-4.96559,17.7273,-6.39071,3.54442,2.20887,-6.03982,-3.79698,-1.99472,0.323397,-1.82061,-0.916922,1.37505,7.83932,-50.3335,108.748,355.54
2.36737,-7.39441,3.16329,21.4388,8.05785,0.456824,19.4754,5.35778,-3.35992,1.54652,23.9021,-20.8837,7.76584,-1.3266,13.718,7.35101,0.652838,2.05975,-4.18667,13.774,0.336713,-9.31641,19.6277,-0.372078,13.8697,14.309,0.134617,-4.04467,-12.804,-5.17119,13.2357,-5.73652,4.89442,1.83855,-6.16557,-3.43169,-1.18118,0.124372,-0.473759,-1.3269,1.35795,7.70922,-50.4557,108.8,354.366
2.35818,-7.36182,3.1518,21.4735,8.02234,0.421607,19.4723,5.1274,-3.1007,2.62628,22.3235,-20.4929,7.43079,-1.34541,13.4869,6.80742,0.911546,1.85495,-3.2798,14.395,0.781678,-9.28823,19.5829,-0.202023,13.9274,14.6937,0.164934,-4.5009,-12.5357,-5.27406,9.5608,-5.02516,5.91066,1.86486,-6.20211,-3.21282,-0.563616,-0.144342,0.569411,-1.83154,1.30919,7.51949,-50.5576,108.838,353.202
2.19258,-7.31289,3.19716,21.5296,7.98407,0.397314,19.4433,4.45932,-2.67004,3.69241,20.7585,-20.0708,7.20899,-1.41967,13.2743,6.25593,1.54487,1.65617,-2.51957,14.8629,1.16826,-9.35217,18.8427,-0.282216,14.4519,15.9344,0.143652,-4.88287,-12.2871,-5.36379,6.3515,-5.13996,6.66036,2.05279,-6.2939,-3.04518,0.0244463,-0.494016,1.60027,-2.37851,1.33614,7.22216,-50.6088,108.874,352.038
2.02697,-7.26409,3.24251,21.5958,7.93489,0.380915,19.3833,3.90563,-2.39817,5.12984,18.0789,-19.2572,6.86806,-1.40632,12.9983,5.77796,2.07768,3.04317,-2.14657,15.0385,1.27159,-9.66915,17.9071,-0.353768,14.9947,17.0163,0.0773188,-5.07102,-12.0958,-5.40721,3.2381,-4.56331,7.51642,2.18916,-6.2554,-2.93531,0.572809,-0.924579,2.60594,-2.67806,1.2492,6.90974,-50.6493,108.897,350.939
2.02697,-7.26409,3.24251,21.2364,7.95599,0.403116,19.3213,3.35193,-2.1263,6.06757,16.3142,-18.6711,6.63408,-1.42038,13.2818,5.76792,2.59549,2.90497,-1.44709,15.176,1.70241,-9.76643,18.4969,-0.035401,16.358,17.9727,-0.0418738,-4.82309,-12.0614,-5.32729,1.56018,-4.26452,8.04844,2.75828,-6.33821,-2.93711,0.985874,-1.30594,3.38043,-3.22029,1.34793,6.62859,-50.672,108.92,349.877
