SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3281
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
4.32343,0.293779,4.23381,22.3897,2.50666,-3.28197,-1.55755,22.3094,-22.9507,-6.15223,25.0232,-12.5032,20.3053,1.84563,15.2705,5.84283,-4.2259,6.65884,-5.54396,6.42141,1.8849,-6.17206,2.67214,0.550545,-4.78522,11.2087,-8.59338,-5.23238,-16.3578,-5.47347,2.44302,0.0744703,1.09911,8.89349,-8.44602,6.22072,-3.69256,-2.8851,0.738286,-6.23082,-5.375,12.8763,-67.5493,107.61,364.712
4.68528,0.0552494,4.05714,22.5977,3.17509,-3.1533,-1.38248,21.3943,-22.9194,-6.47531,24.9005,-12.746,20.6046,1.73306,14.9988,5.85494,-4.49211,6.81594,-5.78678,5.96087,1.23743,-5.95171,2.31909,0.16882,-4.36706,12.5903,-8.23128,-5.79661,-17.1434,-5.65823,2.59512,0.177355,1.25325,8.07632,-8.62016,5.83769,-3.69274,-2.86496,0.795947,-5.83766,-4.23307,14.0265,-67.3634,107.568,364.73
5.32012,0.305757,3.98351,22.6818,3.49095,-3.07001,-0.911673,19.4123,-22.8293,-6.55464,24.6269,-12.9078,20.8827,1.61522,14.7615,5.78376,-3.71147,6.80913,-6.09928,5.43916,0.445101,-5.60642,2.70596,0.508968,-3.94768,13.5397,-8.01309,-6.33205,-17.967,-5.74203,2.58669,0.299251,1.37578,7.31867,-8.22224,5.59202,-3.68132,-2.85982,0.897391,-5.60181,-3.67718,14.9147,-67.1891,107.516,364.742
5.75472,0.407583,3.92802,22.7309,3.80834,-3.01293,-0.342612,17.8309,-22.8358,-6.51552,24.6119,-13.066,21.0019,1.5348,14.1583,5.53026,-2.6423,6.6699,-6.53551,4.56687,-0.450466,-5.16865,2.88079,0.661907,-3.26518,14.0627,-7.94364,-6.5816,-18.2229,-5.75559,2.63324,0.372687,1.52325,6.89769,-8.30219,5.3613,-3.66187,-2.8671,1.06874,-5.39138,-3.25547,15.455,-67.0176,107.461,364.73
6.08357,0.459272,3.87139,22.7523,4.11692,-2.96536,0.117185,17.078,-22.8415,-6.56703,25.2849,-13.1802,20.764,1.54818,13.6486,5.3052,-2.41823,6.35238,-6.47467,4.66728,-0.702603,-4.77781,3.26935,1.07072,-2.30586,14.5234,-7.9415,-6.82799,-18.308,-5.66572,2.73839,0.239259,1.69391,6.43981,-8.43624,5.09228,-3.62579,-2.8796,1.31235,-5.16945,-2.99625,15.6732,-66.8483,107.412,364.714
6.36468,0.793767,3.82769,22.6022,4.08277,-2.98271,0.637285,16.141,-22.7875,-6.5009,25.7541,-13.2721,20.4673,1.56952,13.2079,5.13314,-1.83869,6.09262,-6.45731,4.79322,-0.994886,-4.4712,3.82519,1.68272,-1.28657,14.5667,-8.16081,-6.95845,-18.4793,-5.37733,2.73684,0.23925,1.85291,5.97935,-8.48106,4.85166,-3.57842,-2.89702,1.57188,-4.9587,-2.83949,15.782,-66.7073,107.368,364.694
6.6847,0.89065,3.88318,22.3427,4.20455,-3.19225,1.16778,15.0794,-22.682,-6.33568,26.1612,-13.3957,20.0351,1.62302,12.7609,4.89311,-1.10956,5.73435,-6.38905,4.95979,-1.00812,-4.1408,4.4575,2.40673,-0.105011,14.4407,-8.40479,-6.83353,-18.2732,-5.10128,2.73297,0.223459,2.02922,5.73895,-8.79743,4.70065,-3.50629,-2.91245,1.86631,-4.74296,-2.85835,15.7868,-66.5533,107.338,364.669
6.78424,0.851288,3.89603,22.0918,4.33334,-3.41704,1.39759,15.0717,-22.6338,-6.20314,26.093,-13.6338,19.5559,1.71476,12.337,4.62709,-1.20399,5.33231,-6.26574,4.89739,-0.668411,-4.07764,4.42854,2.58221,1.3611,14.2883,-8.66309,-6.76827,-17.5222,-4.58482,2.82843,0.169097,2.26037,5.49505,-9.65518,4.38546,-3.4079,-2.93169,2.2157,-4.56641,-2.89136,15.6509,-66.4022,107.324,364.622
6.83566,0.804419,3.87516,21.8765,4.46174,-3.61573,1.44946,14.6645,-22.4565,-5.84275,25.405,-13.8699,18.8688,1.87422,12.0169,4.52792,-1.6439,5.38143,-6.15629,5.22785,-0.654699,-4.19453,4.42747,2.78593,2.61715,14.1503,-8.82422,-6.72507,-16.7847,-4.12304,2.818,0.125941,2.45959,5.18988,-10.2793,4.1197,-3.3058,-2.94894,2.53863,-4.37206,-3.17102,15.3751,-66.2484,107.326,364.582
6.79568,0.655592,3.90979,21.7408,4.61837,-3.8538,1.34571,14.3985,-22.2934,-5.34748,24.4766,-14.1627,18.1672,2.00992,11.8462,4.41584,-2.10796,5.40019,-6.10684,5.59246,-0.888139,-4.19161,4.59149,3.05316,3.87623,14.125,-8.93984,-6.74355,-16.0815,-3.67543,2.79807,0.0644728,2.66975,4.89608,-10.7553,3.87825,-3.19518,-2.96746,2.86913,-4.25922,-3.53844,15.1212,-66.0794,107.342,364.507
6.70857,0.466096,3.93123,21.7029,4.72951,-4.07097,1.13134,14.3669,-22.1721,-4.7354,23.3812,-14.4609,17.336,2.14799,11.6641,4.30072,-2.71671,5.51391,-5.73229,5.83734,-0.418045,-4.12372,4.81605,3.33336,5.20483,14.281,-9.00177,-6.82322,-15.4226,-3.28552,2.76749,-0.00765202,2.91205,4.64225,-11.1402,3.65344,-3.07158,-2.99339,3.2384,-4.20632,-3.97962,14.5558,-65.9068,107.376,364.382
6.58308,0.514423,3.85206,21.7993,4.66796,-4.127,0.799246,14.5411,-22.0944,-4.04929,22.2533,-14.7825,16.6592,2.23366,11.6398,4.31837,-3.28949,5.61833,-5.42297,6.06567,-0.222262,-4.07204,5.15447,3.70878,6.30037,14.5467,-9.04537,-7.06656,-14.6293,-2.80188,2.73208,-0.0772717,3.12927,4.33823,-11.7303,3.3436,-2.96489,-3.02264,3.56526,-4.19382,-4.30652,13.6235,-65.7672,107.415,364.22
6.4874,0.507329,3.77858,21.8864,4.60085,-4.1665,0.370405,14.8175,-22.0282,-3.3065,21.5952,-14.9888,15.8355,2.34091,11.7353,4.37677,-3.95196,5.67679,-5.00597,6.43936,-0.115635,-4.49039,5.05423,3.7425,7.37322,14.961,-9.10162,-7.26697,-14.3174,-2.5205,2.69618,-0.145702,3.34713,4.07772,-11.8232,3.17207,-2.86749,-3.05856,3.88278,-4.19004,-4.62969,12.6649,-65.6294,107.462,364.021
6.42407,0.449275,3.72454,22.0132,4.52896,-4.23627,-0.0201519,15.1117,-22.0039,-2.5846,21.0263,-15.1262,15.3484,2.37337,11.9018,4.39277,-4.35799,5.6095,-4.41079,6.58848,0.543324,-4.9081,4.99916,3.85092,8.50651,15.5149,-9.20107,-7.47772,-13.9994,-2.21307,2.65841,-0.217076,3.58609,3.89923,-12.142,2.95573,-2.77213,-3.10888,4.2296,-4.22813,-4.72452,11.595,-65.519,107.512,363.781
6.43273,0.399798,3.61867,22.0887,4.4387,-4.25662,-0.309758,15.3345,-22.0207,-1.91916,20.6469,-15.2179,14.8252,2.43461,12.1308,4.46992,-4.60249,5.57011,-3.74544,6.66494,1.36471,-5.45532,4.7702,3.93667,9.36085,16.0187,-9.28912,-7.63059,-13.8177,-1.99767,2.49325,-0.196653,3.79008,3.87606,-11.999,2.83713,-2.57284,-3.23526,4.46863,-4.3782,-5.12821,10.3916,-65.4429,107.556,363.534
6.48544,0.321763,3.54954,22.2021,4.45148,-4.32513,-0.674721,15.548,-22.005,-1.35952,20.5017,-15.3012,14.5254,2.49533,12.372,4.54129,-4.83242,5.36698,-3.42054,6.76247,1.55102,-6.23878,4.19655,3.47828,10.2205,16.5107,-9.43937,-7.87934,-13.4991,-1.69515,2.71692,-0.366368,3.95168,3.86396,-11.9365,2.66058,-2.76899,-3.15056,4.80802,-4.56221,-5.48224,9.48049,-65.3819,107.596,363.273
6.55484,0.202516,3.47037,22.3049,4.51743,-4.39442,-0.925553,15.6657,-22.0149,-0.982517,20.5686,-15.3394,14.2079,2.61449,12.7357,4.65677,-4.97907,5.14216,-3.0724,6.86546,1.84915,-7.13337,3.45903,2.90368,11.1707,16.9777,-9.60815,-8.08807,-13.2964,-1.45571,2.64397,-0.416946,4.16899,3.91642,-11.6881,2.51666,-2.69795,-3.2228,5.12892,-4.78301,-5.8672,8.91516,-65.3061,107.637,362.97
6.62424,0.0413947,3.41613,22.391,4.62729,-4.4769,-1.10467,15.6292,-22.0202,-0.645809,20.7094,-15.3771,14.0524,2.71625,13.0902,4.78306,-5.01859,5.03608,-2.95649,6.93728,1.92133,-7.46649,3.16792,2.83144,11.9714,17.31,-9.77538,-8.26339,-13.1208,-1.26244,2.55976,-0.458511,4.35373,4.06429,-11.3587,2.40276,-2.63825,-3.29217,5.407,-5.07315,-6.25264,8.48571,-65.2375,107.669,362.645
6.42566,0.0227853,3.33641,22.6958,4.57214,-4.42257,-1.2525,15.5687,-22.0162,-0.524718,21.103,-15.4482,13.8476,2.87949,13.6484,4.93095,-5.02665,4.85302,-3.02683,6.98603,1.79525,-7.86495,2.77688,2.54534,12.5718,17.4942,-9.89385,-8.51244,-13.1553,-1.09576,2.25201,-0.426601,4.52683,4.08677,-10.8152,2.29268,-2.57204,-3.3651,5.67536,-5.35861,-6.63849,8.23399,-65.1633,107.685,362.252
6.18736,0.0291749,3.25695,22.9534,4.55945,-4.36941,-1.40531,15.521,-21.9927,-0.357059,21.6621,-15.5015,13.8574,3.05045,14.0858,5.05947,-5.03981,4.59978,-3.02801,6.91626,1.71872,-8.25423,2.32598,2.0967,13.2202,17.6063,-10.0587,-8.80951,-13.24,-0.848693,2.08264,-0.466653,4.67942,4.00321,-10.5477,2.07712,-2.64072,-3.35802,5.96703,-5.62209,-6.63321,8.14932,-65.0761,107.697,361.811
5.90869,-0.0263326,3.1781,23.1602,4.51521,-4.28842,-1.42763,15.3682,-22.0418,-0.253982,22.2032,-15.5499,13.835,3.20723,14.7428,5.20336,-5.00351,4.55225,-3.01637,6.82481,1.67593,-8.50167,2.02513,2.29865,14.0122,17.6587,-10.1787,-9.0233,-13.3822,-0.661043,1.98466,-0.423375,4.80912,3.90188,-10.2453,1.91329,-2.59785,-3.50678,6.22722,-5.85225,-6.64296,7.82522,-64.9735,107.704,361.322
5.56918,-0.131853,3.10465,23.3543,4.43253,-4.19494,-1.51327,15.1905,-21.9481,-0.139406,22.6269,-15.5913,13.9302,3.19582,15.1926,5.29061,-4.93954,4.577,-3.00621,6.73908,1.62677,-8.61592,1.89719,2.14142,14.6062,17.6656,-10.2671,-9.17102,-13.5068,-0.515556,1.73034,-0.449761,4.94752,3.97212,-9.88317,1.75829,-2.51612,-3.58071,6.43986,-6.18754,-6.74245,7.54635,-64.8638,107.697,360.817
5.22349,-0.187666,3.03981,23.5647,4.30628,-4.08776,-1.56618,15.0737,-21.8756,-0.0842797,23.0297,-15.6127,14.0416,3.33869,15.5649,5.33206,-4.89072,4.53399,-2.97765,6.59844,1.50883,-8.69576,1.8357,1.84916,15.089,17.6823,-10.327,-9.33108,-13.6741,-0.388141,1.36313,-0.50136,5.1042,4.02738,-9.60623,1.59228,-2.41507,-3.66213,6.65484,-6.49056,-6.75101,7.27859,-64.7506,107.677,360.292
5.01214,-0.520396,3.0136,23.5175,4.34799,-4.09002,-1.62102,14.9668,-21.7946,0.122371,23.4812,-15.5596,14.186,3.45679,16.0407,5.44127,-4.83149,4.66745,-2.92391,6.44438,1.42009,-8.83818,1.73584,1.9111,15.5716,17.6988,-10.3876,-9.69899,-13.7385,-0.125706,1.17666,-0.641047,5.24435,3.86005,-9.4487,1.34404,-2.31814,-3.73073,6.82073,-6.78705,-6.76089,7.05611,-64.6242,107.656,359.789
4.77598,-0.494885,2.82429,23.5821,4.09145,-3.78925,-1.81683,14.9402,-21.6493,0.160183,23.8058,-15.4709,14.2821,3.41574,16.5113,5.53486,-4.99936,4.92366,-2.96627,6.39319,1.35701,-8.98113,1.63692,1.97324,16.0054,17.7868,-10.4053,-10.018,-13.7546,0.0562655,0.990175,-0.781331,5.38345,3.91184,-9.46843,1.08104,-2.26852,-3.87144,7.05611,-7.18596,-6.68868,6.8961,-64.5023,107.619,359.249
4.38545,-0.503206,2.61152,23.5108,3.88292,-3.55765,-2.01321,14.9758,-21.4733,0.144547,23.8534,-15.3204,14.3788,3.37469,16.9269,5.53661,-5.16691,5.27783,-3.00864,6.34221,1.29375,-8.96925,1.61329,1.52482,16.4245,17.494,-10.3648,-10.3799,-13.4235,0.614207,0.543951,-0.733594,5.48537,3.85636,-9.7396,0.659375,-1.83778,-3.92011,7.03951,-7.61853,-6.66103,7.01074,-64.3775,107.565,358.656
3.89288,-0.534734,2.40051,23.4387,3.67342,-3.32687,-2.15316,15.0547,-21.4076,0.128393,23.9014,-15.1701,14.4117,3.44858,17.4463,5.6507,-5.35056,5.63641,-3.05102,6.29143,1.2303,-9.11243,1.49908,1.50712,16.8327,17.1533,-10.2817,-10.7662,-13.0219,1.23115,0.53626,-0.72635,5.49432,3.61843,-10.2237,0.233176,-1.71804,-3.96427,7.11261,-7.90884,-6.52831,7.11089,-64.2209,107.499,358.036
3.40202,-0.566016,2.18576,23.366,3.46302,-3.09696,-2.29272,15.1331,-21.3413,0.182924,23.9008,-15.0343,14.3868,3.37532,17.9089,5.8212,-5.56291,6.00852,-2.92793,6.41511,1.14423,-9.28355,1.42673,1.49286,17.1893,16.7037,-10.1123,-11.1479,-12.6224,1.84958,0.62073,-0.679842,5.45201,3.33123,-10.633,-0.161801,-1.65266,-3.86434,7.11637,-8.03314,-6.4846,6.93899,-64.0386,107.422,357.389
2.80149,-0.622982,1.97364,23.2927,3.25173,-2.86797,-2.41496,15.634,-21.16,0.0208626,23.3368,-14.9531,14.1872,3.15612,18.3241,5.88995,-6.19547,6.57686,-2.77376,6.54258,1.03892,-9.25062,1.36919,1.19581,17.4586,16.1229,-9.85211,-11.2074,-12.2019,2.28435,0.73904,-0.595088,5.36765,3.38833,-11.0295,-0.430895,-1.52121,-3.87985,7.10918,-8.09688,-6.45878,6.64271,-63.8373,107.332,356.736
2.18749,-0.636007,1.68653,23.0884,2.91543,-2.51247,-2.39712,16.0566,-21.0458,-0.170449,22.6507,-14.9013,14.176,3.27762,18.7416,5.97717,-6.45402,7.18555,-2.79283,6.64482,1.0638,-9.21746,1.35609,0.865227,17.7267,15.5447,-9.58881,-11.2632,-11.7809,2.71869,0.927486,-0.597514,5.28803,3.24051,-11.3656,-0.620971,-1.33208,-3.81868,7.01284,-7.90388,-6.53469,6.18496,-63.6536,107.246,356.139
1.68047,-0.599803,1.42592,23.0149,2.53289,-2.0862,-2.37842,16.4791,-20.9316,-0.287883,22.1938,-14.9082,14.1657,3.39842,18.9761,6.1252,-6.71294,7.5147,-2.80174,6.74981,1.08347,-9.25311,1.44218,0.828703,17.3344,15.0002,-9.23326,-11.2891,-11.7092,2.77693,0.642376,-0.351338,5.20037,3.20326,-11.4477,-0.657437,-1.07119,-4.10141,6.95573,-7.62423,-6.56499,5.68499,-63.4773,107.15,355.643
1.31979,-0.449102,1.16792,22.5823,2.47259,-1.79186,-2.14458,17.03,-20.6916,-0.40526,21.7371,-14.9159,13.9128,3.36644,19.1059,6.15771,-7.11196,7.8374,-2.8103,6.85476,1.10363,-9.18059,1.4806,0.68448,17.2589,14.1426,-9.14983,-11.3382,-11.0835,3.24083,0.841242,-0.509872,5.10768,3.65327,-11.3663,-0.941819,-0.986937,-4.04768,6.77649,-8.10164,-6.94198,5.44837,-63.36,107.038,355.018
0.960208,-0.298689,0.907388,22.0252,2.55884,-1.53899,-1.90865,17.581,-20.4537,-0.640316,20.863,-15.0553,13.6616,3.33227,19.4786,6.24235,-7.51165,8.62024,-2.97283,6.83234,1.22939,-8.99204,1.51176,0.775154,17.3493,13.2295,-9.21621,-11.2711,-10.2997,3.76607,1.07536,-0.679168,5.02432,4.1062,-11.2853,-1.22356,-0.721479,-4.25975,6.58855,-8.70344,-7.32657,5.50982,-63.244,106.92,354.284
1.03764,0.806747,0.381234,21.2616,2.01744,-0.754847,-1.69362,17.7105,-20.3294,-0.97154,21.2872,-14.7168,13.7539,3.62707,19.5746,6.25966,-7.35552,9.10744,-3.35136,6.72693,1.56057,-8.69914,1.70494,0.868809,17.5332,12.449,-9.36308,-11.348,-9.52715,4.33521,1.32593,-0.860911,4.95978,4.80364,-11.2072,-1.65494,-0.102369,-4.54318,6.2766,-9.61526,-7.65462,5.74358,-63.1594,106.801,353.463
0.657255,1.00688,0.0728379,20.5744,1.85635,-0.398041,-1.20703,17.87,-20.0658,-1.37228,22.0511,-14.2465,13.4932,3.56273,19.6687,6.25378,-7.26447,9.5554,-3.5532,6.65887,1.63801,-8.40618,1.85537,0.995387,17.7219,11.6672,-9.50342,-11.4181,-8.75022,4.89882,2.22889,-1.47662,4.83671,5.60795,-11.0849,-2.10976,0.161409,-4.49258,5.91982,-10.6821,-7.99787,6.09506,-63.035,106.657,352.495
0.218486,1.12094,-0.223377,19.884,1.68572,-0.0500112,-0.720449,18.0315,-19.8035,-1.76884,22.8149,-13.7768,13.2599,3.52079,19.6646,6.12359,-7.08075,9.87628,-3.80328,6.50474,1.74855,-8.02581,2.04716,1.25207,18.1527,11.1349,-9.78206,-11.4817,-7.96912,5.45662,3.57114,-2.44754,4.77343,6.41519,-10.9628,-2.55879,0.264854,-4.24753,5.57727,-11.482,-8.43832,6.20103,-62.9152,106.511,351.365
-0.217675,1.23367,-0.524994,19.5438,1.19625,0.426783,-1.6097,16.6355,-19.3509,-2.16084,23.5771,-13.3086,13.3237,3.65726,19.6618,5.99132,-6.51303,10.1963,-4.12872,6.12323,1.90612,-7.64638,2.24092,1.50754,18.2651,10.9677,-9.84755,-11.8794,-8.19968,5.51008,4.69057,-3.20427,4.7602,6.88684,-10.4857,-2.81069,0.595915,-4.2103,5.20199,-11.8546,-8.60169,6.13368,-62.789,106.362,350.219
-0.650905,1.34505,-0.83184,19.0855,1.13622,1.11225,-2.50756,15.2242,-18.9234,-2.61951,25.3418,-12.3564,13.3873,3.79563,19.2131,5.64532,-5.94562,9.79847,-4.45601,5.74328,2.06178,-7.14956,2.60871,1.3411,18.5336,10.3385,-9.72567,-12.1312,-7.98112,5.36808,6.06149,-4.19388,4.76168,7.48825,-10.0142,-3.0986,0.825426,-4.0415,4.81513,-12.1046,-8.8436,5.9472,-62.6685,106.136,349.008
-1.61131,0.35146,-0.788102,18.8521,1.7151,1.28688,-3.41039,13.8018,-18.5228,-2.97448,24.8436,-12.1136,13.26,3.72775,19.0679,5.53529,-5.52619,10.5916,-4.56667,5.44357,2.01262,-6.96656,2.7082,1.49543,18.8009,9.70989,-9.60085,-12.2314,-7.74628,5.17399,7.58035,-5.29709,4.75331,7.84607,-9.54076,-3.23741,0.634357,-3.68014,4.50349,-11.7745,-9.24346,5.50036,-62.5639,105.916,347.751
-2.17451,-0.242947,-0.65236,18.6204,2.29335,1.46388,-5.03194,12.0653,-18.2604,-3.18711,23.5659,-12.094,13.3426,3.77273,18.9776,5.46768,-5.18831,11.9146,-4.46219,6.23147,1.79539,-6.78557,2.81014,1.65056,19.0666,9.08203,-9.47312,-12.3308,-7.51202,4.97818,8.67735,-6.06392,4.86244,8.66819,-9.1293,-3.48597,0.829481,-3.62762,4.15085,-11.892,-9.52659,5.22994,-62.5115,105.724,346.462
-2.65364,-0.735024,-0.496612,18.4273,3.20949,1.58823,-6.21621,10.8182,-17.9381,-3.41109,22.2883,-12.0891,12.957,3.64954,18.7642,5.42657,-4.22458,12.9187,-4.52813,5.86555,1.78071,-6.69686,2.73963,1.91542,18.0798,6.42093,-8.44017,-12.8745,-7.57297,4.38167,8.40312,-4.89952,4.75692,9.3461,-8.05227,-3.43523,0.712648,-3.41934,3.81427,-11.7693,-9.86822,4.91486,-62.4973,105.563,345.138
-3.13405,-1.22841,-0.34495,18.2363,4.12501,1.71558,-6.22181,11.0603,-17.7201,-3.56801,20.3724,-12.2454,12.3774,3.47309,18.4348,5.38452,-3.58285,14.2237,-4.52052,5.72647,1.719,-6.43679,2.95064,2.00182,17.0527,3.7432,-7.42227,-13.1029,-7.31237,3.76613,8.03601,-3.58372,4.60265,9.86092,-7.34163,-3.23631,0.390166,-3.18831,3.57082,-10.7333,-10.3327,4.14165,-62.528,105.493,343.713
-3.61564,-1.7228,-0.197504,18.2728,4.46376,1.66068,-6.11042,11.2995,-17.4164,-3.65896,18.1329,-12.3162,11.6837,3.23123,18.3104,5.45538,-2.95367,15.8097,-4.43528,6.46884,1.35083,-6.38682,2.95811,2.27242,15.7442,1.66506,-6.58471,-13.584,-7.64962,3.28074,7.73054,-2.06638,4.40547,10.2411,-6.62378,-3.00895,0.51037,-3.11932,3.13692,-9.82018,-10.7147,3.48547,-62.623,105.597,342.216
-3.18227,-0.838837,-0.62359,17.4588,4.09508,2.40987,-5.99401,11.5342,-17.1111,-3.68354,17.231,-12.1352,10.983,3.01566,17.9622,5.39731,-2.32116,16.1447,-4.3599,7.2125,0.982727,-6.37799,2.67874,2.95833,14.4604,-0.657731,-6.00044,-14.0474,-7.75558,3.00378,7.59442,-0.467822,4.16959,11.5174,-6.11066,-3.05337,0.312755,-3.02745,2.75224,-8.98606,-11.0701,2.69376,-62.8886,105.794,340.703
-2.64703,0.152852,-1.11102,16.6319,3.70919,3.14775,-5.46767,11.9238,-16.5641,-3.7992,16.4654,-12.163,10.1342,2.66104,17.2407,5.18509,-1.61754,15.761,-4.49303,6.85728,0.909177,-5.89274,2.83596,3.19274,12.5198,-3.07779,-5.28058,-14.5075,-7.85638,2.72181,6.51596,1.4601,3.68647,12.223,-5.58307,-2.96933,0.51796,-2.99212,2.35296,-6.74544,-11.8085,0.99718,-63.1401,106.071,339.064
-2.07356,1.18788,-1.64056,15.7572,2.96698,3.92584,-5.38616,11.8272,-16.1235,-3.92016,15.7021,-12.1953,9.74298,2.36752,16.6539,4.88273,-1.63939,15.7554,-4.42558,7.7417,0.603604,-5.21238,3.13314,3.08552,11.9132,-3.39902,-5.31042,-14.5414,-7.67845,2.85743,7.04227,1.46105,3.58282,14.0118,-5.93426,-3.33195,0.794106,-3.06963,1.92855,-5.43307,-12.307,-0.457017,-63.4023,106.392,337.281
-1.68397,2.15538,-2.10431,14.8716,2.20903,4.68762,-5.307,11.6898,-15.7731,-4.12036,15.5825,-12.0821,9.48892,2.11754,16.1867,4.5763,-1.58141,15.4504,-4.3629,8.62564,0.297321,-4.70676,3.15593,3.16449,11.3079,-3.72228,-5.3409,-14.5289,-7.45248,3.07168,7.66559,1.4439,3.49467,15.8372,-6.33637,-3.77605,1.13528,-3.16912,1.44989,-3.67599,-12.934,-2.27347,-63.6473,106.722,335.501
-1.37184,3.09332,-2.57122,13.9764,1.43682,5.43132,-5.40074,11.4852,-15.3996,-4.18276,15.2113,-12.6768,9.34628,1.95241,15.7274,4.26209,-1.5102,15.0113,-4.34577,8.58518,-0.955554,-4.12479,3.08593,3.81838,10.0383,-4.17184,-5.21013,-14.1902,-7.47846,1.87065,7.42158,1.61528,3.24741,18.9602,-6.09209,-2.95219,0.936,-3.0879,1.18112,-1.60224,-13.9079,-4.52765,-63.8388,107.056,333.757
-1.60959,3.00894,-2.48777,13.8954,1.7113,5.16983,-5.49539,11.279,-15.0272,-4.24135,14.84,-13.2718,9.20346,1.78745,15.2698,3.94361,-1.43858,14.5778,-4.32775,8.54504,-2.21019,-3.36166,3.48622,3.77754,8.55331,-4.73916,-5.07574,-13.8201,-7.45656,0.725097,6.82997,1.82519,2.94453,21.7179,-5.68315,-1.83193,0.827506,-2.98716,0.897618,-0.299621,-14.8199,-6.31192,-63.9637,107.403,331.923
-1.56844,3.27407,-2.45538,13.4261,1.6,5.03714,-5.24215,11.1103,-14.4556,-4.33867,15.5252,-12.9455,10.3629,1.72837,15.1264,3.74788,0.0259709,14.3275,-4.5764,7.64541,-2.35317,-3.33275,3.22246,4.31019,7.48015,-5.24048,-5.06623,-12.7028,-7.34243,-1.14621,6.84775,1.87955,2.77739,25.5308,-5.25128,-0.073313,0.267533,-2.84964,0.636716,-0.108951,-15.475,-7.32186,-64.0986,107.756,330.196
-1.52754,3.53963,-2.42454,12.958,1.48785,4.90116,-4.99003,10.943,-13.884,-4.3893,16.3626,-12.5461,11.5164,1.64844,15.2559,3.49066,1.50286,13.6883,-4.76467,7.16146,-2.72837,-3.12935,3.33899,5.13388,6.29073,-5.76563,-5.03506,-11.357,-7.28493,-3.22778,6.41661,2.00662,2.55607,29.0919,-4.76448,1.9897,-0.14373,-2.73907,0.407685,3.05052,-16.7591,-9.46021,-64.2658,108.109,328.586
-1.22347,4.04184,-2.45304,12.1921,1.26865,4.62989,-4.73897,10.7771,-13.3124,-4.42939,17.1983,-12.1465,12.9591,1.48246,15.5249,3.23774,3.56302,12.7206,-5.0035,6.13236,-2.80878,-2.83563,3.78523,6.11001,5.31178,-6.4058,-5.13567,-9.8296,-7.20861,-5.12601,5.91152,2.15168,2.32316,32.6405,-4.32772,4.04794,-0.582457,-2.63317,0.202419,5.66754,-17.9624,-11.2041,-64.4895,108.454,327.055
-0.946831,4.483,-2.49062,11.4305,1.04931,4.35003,-4.42939,10.6805,-12.8455,-4.3754,18.2069,-11.3881,14.3813,1.27633,15.797,2.98977,5.62816,11.8897,-5.26078,5.14328,-1.64104,-2.61085,4.31826,6.50718,5.00209,-6.91204,-5.38638,-7.73207,-6.8884,-6.42227,6.11144,2.11873,2.25534,35.9163,-4.39379,5.50786,-1.12132,-2.5202,0.0194273,7.96274,-18.7452,-12.5687,-64.7052,108.757,325.585
-0.670566,4.92371,-2.531,10.7508,0.552871,4.323,-4.25234,10.2364,-12.3608,-4.29323,19.3191,-10.6257,15.7743,1.03085,16.0725,2.74582,7.68811,11.0577,-5.52923,4.16477,-0.485429,-2.38493,4.85178,6.90069,4.84307,-7.07309,-5.43888,-5.66568,-6.91492,-7.98672,6.35203,2.06827,2.22903,39.3613,-4.62667,6.90945,-1.44529,-2.45993,-0.150301,10.2642,-19.2542,-14.8675,-64.8238,109.034,324.289
-0.672135,5.01531,-2.51234,10.4557,0.447522,4.18282,-4.73371,11.3063,-12.564,-4.17701,19.8121,-10.4982,16.1508,1.26288,16.7822,2.63259,6.89944,9.42453,-5.38923,4.87337,-1.10251,-1.74058,6.4108,7.62768,4.12866,-7.29353,-5.3877,-4.34171,-6.98397,-8.82172,5.83822,2.14286,2.06644,41.8488,-4.93908,7.59677,-1.75951,-2.40115,-0.219815,12.6706,-19.582,-17.2259,-64.9503,109.251,323.084
