SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3579
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
13.3577,8.52886,4.40033,-1.16891,1.65727,-4.62485,6.76715,0.595907,-12.1059,5.44169,12.8614,-20.343,3.09934,0.624238,7.79458,2.53492,8.78781,9.29057,-2.90648,18.1655,-7.66911,-16.7473,-0.189646,-4.4133,30.8504,-9.80172,-4.16602,-6.21514,0.806595,0.105022,13.2419,-5.95523,4.60038,-0.0182909,-0.949529,-1.28687,5.55206,6.73202,-2.09024,-9.72044,1.64269,3.8917,49.1216,106.416,277.578
12.9901,8.7581,4.39993,-0.858132,1.56613,-4.52628,6.45143,1.52869,-12.2809,5.58188,13.1673,-20.3154,3.13467,0.464832,8.37348,2.52905,7.86339,9.42141,-2.82545,18.1338,-7.58959,-16.7427,-0.260964,-4.40329,31.0454,-9.81088,-4.11342,-6.71461,0.955491,0.101459,12.771,-5.9541,4.66897,0.00991555,-0.967131,-1.43107,5.4142,6.59542,-2.6182,-9.85424,1.71867,4.36588,48.8473,106,276.812
12.6428,8.95256,4.3606,-0.520908,1.43637,-4.32227,6.21847,2.38424,-12.5009,5.62461,13.5739,-20.2952,3.19076,0.359893,8.92856,2.52008,7.05976,9.45844,-2.75002,18.1403,-7.48195,-16.7415,-0.347275,-4.47752,31.3365,-9.49825,-4.20571,-7.28293,1.0397,0.0378306,12.9891,-6.13866,4.8724,-0.0335983,-0.975359,-1.54847,4.96719,6.25883,-3.176,-9.84807,1.77617,4.86256,48.5406,105.563,276.093
12.3969,9.07629,4.28654,-0.259626,1.35299,-4.10961,5.92835,3.3741,-12.6885,5.56815,14.1046,-20.2935,3.28873,0.28923,9.50914,2.50321,6.24308,9.43438,-2.68752,18.1969,-7.38441,-16.7201,-0.450087,-4.51986,31.6749,-9.05529,-4.41344,-7.97164,1.07928,-0.0757202,13.6633,-6.37939,5.24133,-0.144364,-0.982313,-1.66065,4.4821,5.97958,-3.9854,-9.90388,1.84559,5.37073,48.202,105.114,275.42
12.2443,9.12354,4.19558,0.0557629,1.44163,-3.85245,5.68825,4.25676,-12.9443,5.43538,14.6306,-20.3167,3.43727,0.236727,10.0849,2.45525,5.37681,9.40384,-2.58888,18.3451,-7.30304,-16.653,-0.536707,-4.50787,31.9075,-8.7961,-4.46581,-8.74191,1.24288,-0.190239,14.6127,-6.35297,5.49419,-0.188465,-0.9975,-1.79939,4.04384,5.74775,-4.81716,-9.89911,1.89487,5.9156,47.8161,104.916,274.707
12.1932,9.17525,3.98069,0.365044,1.54335,-3.56049,5.30648,5.31413,-13.2065,5.19819,15.1177,-20.4022,3.66089,0.233085,10.6699,2.4502,4.32999,9.40146,-2.56526,18.4167,-7.24628,-16.5692,-0.584631,-4.54154,32.0156,-8.6746,-4.13243,-9.60047,1.4523,-0.284408,15.5767,-5.6525,5.44616,-0.226042,-1.02665,-1.95509,3.73564,5.14952,-5.59348,-9.76516,1.9347,6.54028,47.3801,104.775,273.931
12.2321,9.16781,3.74199,0.692326,1.63023,-3.25774,4.95749,6.2461,-13.4894,4.86628,15.5725,-20.5767,3.89435,0.342979,11.3573,2.47972,3.47292,9.45558,-2.65813,18.3181,-7.30031,-16.4376,-0.614279,-4.54723,31.8836,-8.64809,-3.49321,-10.668,1.64193,-0.433778,16.4673,-4.29757,5.348,-0.328406,-1.07106,-2.10091,3.85154,4.11364,-6.20867,-9.68347,1.96636,7.18566,46.9,104.691,273.089
12.3186,9.05178,3.4855,1.06721,1.75793,-2.92117,4.56056,7.57411,-13.8571,4.56081,15.8304,-20.7854,4.17348,0.494552,12.0338,2.50322,2.22393,9.63175,-2.85552,18.1625,-7.45212,-16.3475,-0.637795,-4.5131,31.5486,-9.0059,-2.49775,-11.7358,1.8466,-0.559992,17.1737,-2.42882,5.04576,-0.214271,-1.10077,-2.32786,4.37402,3.17338,-6.24876,-9.6055,1.99117,7.95535,46.3949,104.649,272.15
12.4391,8.89644,3.31641,1.54727,1.76727,-2.61947,4.14298,9.33568,-14.3245,4.36901,15.746,-21.0053,4.38438,0.595365,12.7018,2.49427,0.419009,10.0513,-3.10916,17.9937,-7.70997,-16.3217,-0.689085,-4.49941,31.1966,-9.63256,-1.27663,-12.9649,2.09429,-0.667673,18.1129,-0.238603,4.59394,-0.175946,-1.20543,-2.50938,4.72878,2.18168,-5.70121,-9.22376,2.0144,8.7958,45.8893,104.654,271.163
12.4655,8.58033,3.07676,2.03937,1.61801,-2.21333,3.7232,11.284,-14.7814,4.31612,15.4789,-21.1658,4.64004,0.799102,13.3025,2.43475,-1.27958,10.6196,-3.56752,17.5975,-7.95889,-16.3039,-0.821762,-4.51894,30.8959,-9.99909,-0.138159,-14.2396,2.26225,-0.776354,19.2988,1.92086,4.29078,-0.0201118,-1.35253,-2.71225,4.81763,0.990444,-4.71675,-9.04651,1.98335,9.68807,45.3816,104.666,270.118
12.4391,8.1638,2.83417,2.5412,1.42741,-1.75386,3.26018,13.746,-15.2428,4.329,14.9149,-21.2878,4.83022,0.953099,13.8698,2.29147,-3.43217,11.4064,-4.04435,17.2531,-8.33086,-16.2965,-1.01917,-4.53347,30.7232,-10.2983,0.702098,-15.3617,2.47448,-0.851792,20.6132,3.58531,4.2341,0.401624,-1.41284,-2.95291,4.70557,0.203481,-3.59836,-8.82903,1.97843,10.662,44.9033,104.691,269.032
12.4825,7.70228,2.56539,2.97235,1.11278,-1.21996,2.72919,16.5986,-15.7254,4.42201,14.1491,-21.306,5.02689,1.08637,14.3956,2.14566,-5.89509,12.2901,-4.49791,16.8674,-8.56492,-16.3318,-1.17029,-4.53783,30.4686,-10.79,1.54382,-16.3305,2.8768,-0.874504,21.9616,5.14763,4.24892,0.885282,-1.64095,-3.13397,4.11053,-0.0580677,-2.60083,-8.28091,2.18936,11.6601,44.4595,104.746,267.938
12.5546,7.33095,2.33875,3.3369,0.678657,-0.749395,2.2288,19.1734,-16.1018,4.48192,13.3026,-21.2925,5.30151,1.21987,14.9553,2.00603,-7.93479,13.2301,-4.80898,16.5425,-8.71496,-16.2794,-1.29921,-4.57218,30.1586,-11.1949,2.21702,-17.2138,3.66292,-0.85065,23.3781,6.37909,4.35504,1.50286,-1.91255,-3.28016,3.03288,-0.0514628,-1.95507,-7.90132,2.2862,12.6417,44.0225,104.846,266.874
12.7439,6.99211,2.0698,3.57209,0.311437,-0.22467,1.8617,21.2691,-16.443,4.47105,12.5942,-21.2661,5.66323,1.41558,15.3987,1.89198,-9.20319,14.0076,-5.00918,16.1617,-8.79565,-16.1416,-1.30215,-4.61899,29.48,-11.7978,2.91177,-17.7706,4.66075,-0.77572,24.1013,7.67396,4.4069,2.48102,-1.83759,-3.52209,2.00518,0.0804014,-1.42316,-7.56108,2.45559,13.6584,43.5461,104.986,265.827
13.1687,6.8592,2.01425,3.62611,-0.144562,0.146435,1.66072,23.0993,-16.8143,4.31527,11.8904,-21.3035,5.86634,1.50557,15.9229,1.87367,-10.287,14.7942,-4.98549,15.9427,-8.85555,-16.0192,-1.15047,-4.59582,28.464,-12.7903,3.66905,-18.0518,5.99149,-0.659233,24.3308,9.06003,4.30752,3.49475,-1.88398,-3.66778,0.860219,0.49079,-1.17285,-6.87086,2.99292,14.6115,43.071,105.174,264.839
13.6357,6.80282,2.09004,3.61258,-0.574073,0.338578,1.68762,24.2587,-17.1504,4.15816,11.2373,-21.3082,6.19353,1.58842,16.3645,1.8507,-10.437,15.5737,-4.84139,15.7246,-8.80184,-15.8563,-0.962055,-4.6109,27.4195,-13.7549,4.28323,-18.1177,7.48859,-0.516477,24.5027,10.1797,4.16748,4.48448,-1.90324,-3.73933,-0.31169,1.09271,-0.991136,-6.28966,3.34604,15.4347,42.5662,105.413,263.92
14.0525,6.82032,2.32574,3.57731,-0.867647,0.41699,1.97011,25.0185,-17.4792,4.01927,10.623,-21.309,6.38251,1.61317,16.5932,1.77611,-10.1734,16.3082,-4.66934,15.7555,-8.90965,-15.728,-0.771973,-4.65892,26.2464,-14.6144,4.66785,-17.9128,8.76371,-0.478069,24.2577,10.8911,4.00646,5.60439,-1.72577,-3.87582,-1.28899,1.77584,-0.701633,-6.0426,3.52918,16.0842,42.0592,105.68,263.086
14.4103,6.86778,2.63644,3.51843,-1.06097,0.444175,2.40604,25.6974,-17.817,3.93252,9.835,-21.2546,6.53964,1.57441,16.7423,1.61981,-9.81986,17.1823,-4.50147,15.7739,-8.86627,-15.6861,-0.607427,-4.62887,24.9747,-15.3764,4.84057,-17.1985,9.45749,-0.698085,23.6714,11.3224,3.8687,6.89247,-1.36493,-3.89907,-2.05245,2.43052,-0.38594,-5.74653,3.52932,16.5058,41.5705,105.964,262.308
14.6079,7.28893,2.93112,3.38338,-1.25235,0.19888,2.90316,26.174,-18.1005,3.87955,8.92062,-21.1626,6.85283,1.54256,16.8307,1.44952,-9.41512,18.0247,-4.44771,15.9024,-8.77875,-15.7054,-0.443909,-4.66417,24.0568,-16.0189,4.52135,-15.7782,9.87405,-1.00406,23.1618,11.0895,3.75894,8.5371,-1.1877,-3.81988,-2.7173,3.1981,-0.0404662,-5.54003,3.61261,16.7909,41.064,106.265,261.557
14.5178,7.88938,3.18001,3.34597,-1.41744,-0.0687931,3.40543,26.5883,-18.3315,3.84048,8.0957,-21.0612,7.28383,1.53033,16.6889,1.29517,-9.09216,18.5061,-4.5231,16.0322,-8.86747,-15.8115,-0.361196,-4.76607,23.1154,-16.5694,3.998,-14.0307,9.83706,-1.44963,22.3703,10.5291,3.7003,10.4129,-0.954154,-3.83876,-3.15847,3.94663,0.302249,-5.61533,3.34945,16.9174,40.5882,106.569,260.824
14.2925,8.67906,3.40794,3.32702,-1.44827,-0.301247,3.8805,26.9446,-18.5131,3.81177,7.54033,-20.9853,7.86795,1.56653,16.4762,1.21963,-8.98217,18.5912,-4.67253,16.0612,-8.84108,-15.9994,-0.421962,-4.76022,21.802,-17.4565,3.46341,-11.6759,9.57373,-2.09714,21.0282,9.8402,3.52821,12.7675,-0.590384,-3.79033,-3.39348,4.83189,0.587929,-5.67057,3.04824,16.9639,40.1615,106.864,260.067
13.9671,9.5503,3.56272,3.32447,-1.30356,-0.554272,4.21568,27.3002,-18.6245,3.70625,7.33109,-20.9622,8.78839,1.63632,16.1433,1.19889,-8.88853,18.2342,-4.87429,15.6792,-8.83068,-16.1202,-0.529242,-4.86121,20.684,-18.4884,2.95223,-8.71573,9.44465,-2.76439,19.7483,9.04854,3.32308,15.6303,-0.164636,-3.6528,-3.44401,5.69824,0.7599,-5.66932,2.76219,17.0129,39.7703,107.155,259.25
13.5636,10.5836,3.7014,3.38975,-1.24799,-0.845729,4.42705,27.6292,-18.6604,3.55207,7.54579,-21.0081,9.58578,1.71989,15.7701,1.25546,-9.08426,17.5342,-5.16494,15.2189,-9.38859,-16.1837,-0.823979,-4.82721,19.5017,-19.4251,2.4253,-5.83404,9.61966,-3.20652,18.2589,8.25062,3.11305,18.3526,0.135634,-3.58432,-3.28539,6.38899,0.897153,-5.73032,2.73945,16.9649,39.4054,107.439,258.417
13.1355,11.3983,3.86786,3.57851,-1.1462,-1.01223,4.56518,27.969,-18.6381,3.2881,8.22265,-21.1369,10.5974,1.79584,15.1875,1.3268,-9.16199,16.432,-5.38561,14.3275,-9.72776,-16.1388,-1.1695,-4.80197,18.3401,-20.2385,2.09361,-3.0075,10.1047,-3.62057,16.8103,7.69813,3.00583,20.8883,0.387621,-3.46052,-2.95479,6.80952,0.918267,-5.8239,2.49535,16.7381,39.1201,107.7,257.563
12.8472,12.0679,4.01563,3.72279,-0.961522,-1.25963,4.58178,28.3398,-18.6038,2.97299,9.15683,-21.3158,11.8422,1.84064,14.5902,1.37419,-8.98353,15.2866,-5.5092,13.1791,-9.98699,-15.9823,-1.4318,-4.80065,17.0607,-20.4415,1.52484,0.0337506,10.8717,-3.91058,15.1526,6.67491,2.98728,23.2736,0.75784,-3.16864,-2.44328,7.06985,0.842142,-5.6816,2.14162,16.4858,38.8761,107.935,256.693
12.6406,12.642,4.14258,3.89014,-1.00952,-1.56418,4.56636,28.6779,-18.5459,2.63995,10.0727,-21.5043,12.921,1.87426,13.9627,1.39787,-8.87976,14.2194,-5.60748,12.0948,-10.5877,-15.8038,-1.53013,-4.79327,15.8237,-20.0723,0.854224,2.59352,11.7428,-4.0259,13.5355,5.60566,3.1029,24.7209,0.988342,-2.89656,-1.80806,7.0214,0.643679,-5.38478,1.84467,16.0047,38.6829,108.148,255.831
12.4929,13.172,4.25678,4.05028,-1.31679,-1.96465,4.50403,29.097,-18.5872,2.3556,10.7717,-21.6867,13.9474,1.91243,13.3784,1.39254,-8.66795,13.4588,-5.6087,11.076,-10.9942,-15.686,-1.61524,-4.68083,14.4202,-19.3273,0.107626,4.9167,12.7035,-4.02178,11.7159,4.47008,3.29187,25.6724,1.05309,-2.58267,-1.10842,6.87645,0.333137,-5.2368,1.5387,15.2033,38.5316,108.336,254.958
12.4344,13.5394,4.32873,4.1246,-1.54495,-2.41005,4.42498,29.5406,-18.7167,2.05922,11.3246,-21.8662,15.194,1.90066,12.7024,1.35847,-8.04453,12.7594,-5.52175,10.1567,-11.0195,-15.5815,-1.47033,-4.79317,13.2084,-18.6635,-0.590001,7.36262,13.7977,-4.01317,10.0347,3.41011,3.51743,26.1369,1.06382,-2.19752,-0.343705,6.75296,-0.13534,-4.58014,1.03382,14.3838,38.4163,108.497,254.047
12.4175,13.7978,4.37351,4.13775,-1.84565,-2.82582,4.34163,30.1628,-19.0233,1.93618,11.2983,-21.9694,16.0254,1.9564,12.2368,1.31513,-7.66631,12.5744,-5.42438,9.80276,-11.3754,-15.6252,-1.3707,-4.80521,11.6233,-17.8083,-1.22194,9.379,14.7748,-4.03645,8.03362,2.31219,3.73995,25.6112,1.1022,-1.79438,0.384412,6.62126,-0.685485,-3.73396,0.43143,13.2967,38.3445,108.629,253.135
12.3978,14.0196,4.4046,4.08095,-2.23197,-3.17267,4.32409,30.6225,-19.2179,1.92569,10.7205,-22.0201,16.6914,2.03357,11.9254,1.24984,-7.4274,12.8869,-5.27502,9.6411,-11.5141,-15.7582,-1.46054,-4.75155,10.2166,-17.4293,-1.50284,11.2,15.7538,-4.19825,6.23657,1.76601,3.87899,24.787,0.988701,-1.40656,0.985443,6.53382,-1.21193,-3.29544,0.0510033,11.8775,38.3106,108.734,252.17
12.3847,14.1421,4.41831,3.95028,-2.53986,-3.42446,4.29313,31.2127,-19.4912,1.99092,9.72959,-22.0677,17.3827,2.02087,11.7108,1.22083,-7.03185,13.3843,-5.09968,9.66841,-11.3829,-15.9071,-1.40537,-4.77396,9.00197,-17.2734,-1.57455,13.0419,16.8208,-4.52332,4.65895,1.46072,3.97404,23.5447,0.718318,-0.978342,1.46497,6.47792,-1.70139,-2.41486,-0.447666,10.4265,38.2954,108.808,251.153
12.3677,14.1848,4.41414,3.78574,-2.81116,-3.598,4.32962,31.7745,-19.7686,2.1145,8.57279,-22.0965,17.8463,2.03601,11.634,1.27277,-6.84406,13.8073,-4.98341,10.1059,-11.3732,-16.0648,-1.34212,-4.81481,7.89011,-17.1319,-1.50004,14.4793,17.7467,-4.92697,3.30893,1.20974,4.00006,21.2047,0.608074,-0.532605,1.81691,6.43626,-2.14293,-1.08685,-1.06802,8.80731,38.2996,108.855,250.128
12.3416,14.1551,4.39251,3.60231,-3.12327,-3.69443,4.41511,32.4244,-20.1044,2.35327,7.16145,-22.1153,18.1314,2.09389,11.6533,1.34067,-6.89221,14.4149,-4.89413,10.5131,-11.2733,-16.2269,-1.45994,-4.84412,6.75659,-16.7569,-1.29614,15.5659,18.5999,-5.46192,2.11753,0.905918,3.98633,18.6941,0.357316,-0.132431,1.95674,6.36497,-2.47095,-0.342374,-1.31084,6.88282,38.3221,108.883,249.102
12.305,14.053,4.3559,3.41449,-3.39384,-3.66865,4.53789,32.944,-20.3612,2.57718,5.87151,-22.0864,18.4097,2.04889,11.7036,1.45202,-6.83872,14.8483,-4.8928,10.7182,-11.1192,-16.3758,-1.4657,-4.90459,5.87825,-16.2297,-0.989181,16.507,19.42,-6.14517,1.33969,0.557004,3.9708,15.8949,-0.0128524,0.271332,1.9772,6.29118,-2.7179,0.780062,-1.51892,5.05759,38.3449,108.898,248.043
12.2692,13.8664,4.29013,3.25141,-3.57194,-3.60264,4.64789,33.6852,-20.8079,2.78324,4.8757,-22.084,18.5256,2.04615,11.7248,1.58179,-6.95121,14.9654,-5.03288,11.0018,-11.1251,-16.4844,-1.48461,-4.98563,5.13428,-15.5011,-0.665803,17.1385,20.0147,-6.78708,0.829439,0.10101,3.93233,12.3908,-0.255129,0.662956,1.94032,6.16246,-2.91173,2.2938,-1.65786,3.14471,38.3522,108.901,246.995
12.2265,13.6601,4.18937,3.0992,-3.6767,-3.46263,4.75985,34.4295,-21.2522,2.95973,4.20497,-21.9872,18.5249,2.09172,11.6677,1.66953,-7.25598,14.8179,-5.19727,11.0876,-11.1695,-16.5886,-1.68355,-5.08987,4.33322,-14.7037,-0.256403,17.797,20.3512,-7.43129,0.401343,-0.377979,3.86593,9.49585,-0.43292,1.02124,1.797,5.99791,-3.03515,2.98492,-1.50934,1.11829,38.3511,108.901,245.965
12.1797,13.4865,4.07786,2.93371,-3.66308,-3.18964,4.84352,34.9934,-21.599,3.1101,3.75818,-21.8037,18.5942,2.06735,11.5462,1.69429,-7.5077,14.5374,-5.33159,10.9286,-11.1823,-16.712,-1.82537,-5.19812,3.76045,-14.1131,0.238833,18.802,20.462,-8.09502,0.29297,-0.701481,3.82208,7.3259,-0.682728,1.38389,1.56974,5.80105,-3.08073,3.73747,-1.17478,-0.632939,38.3342,108.896,244.924
12.1052,13.4027,3.95202,2.8271,-3.64208,-2.92545,4.9101,35.2618,-21.8414,3.20065,3.6409,-21.5758,18.7013,2.06445,11.3876,1.72906,-7.68493,13.9638,-5.50457,10.7544,-11.2589,-16.8041,-1.94944,-5.30449,3.1067,-13.5496,0.70843,19.9357,20.2523,-8.56141,0.0942474,-1.04065,3.74027,5.2533,-0.930164,1.76997,1.38446,5.60023,-3.02964,4.66677,-0.843168,-2.28617,38.2766,108.885,243.897
11.9702,13.4107,3.83028,2.73832,-3.51539,-2.5745,5.00271,35.3263,-22.0307,3.2189,3.90268,-21.3752,18.8289,2.10439,11.1922,1.77035,-7.88661,13.1119,-5.60477,10.571,-11.3051,-16.8602,-2.16607,-5.42043,2.41305,-13.0506,1.2937,21.4695,19.7552,-8.90181,-0.133403,-1.47843,3.62787,4.22645,-0.991253,2.12076,1.13557,5.39254,-2.93798,5.21504,-0.248421,-3.72628,38.2167,108.869,242.867
11.8163,13.5003,3.7467,2.69022,-3.37053,-2.16613,5.07845,35.038,-22.1158,3.16757,4.4402,-21.1141,19.0548,2.1261,10.9752,1.82507,-7.85129,12.0161,-5.66528,10.2917,-11.3384,-16.9526,-2.20287,-5.52641,1.81121,-12.6409,1.91653,23.3487,19.0591,-9.0929,-0.161536,-1.86863,3.52601,3.96766,-1.07842,2.46738,0.811473,5.14608,-2.81696,5.31449,0.105116,-5.04703,38.1438,108.852,241.823
11.6328,13.6475,3.72749,2.73298,-3.24421,-1.84787,5.19003,34.4085,-22.131,3.07005,5.09906,-20.9121,19.3202,2.17758,10.799,1.92206,-7.56028,10.9621,-5.79228,9.92608,-11.3895,-17.0283,-2.21354,-5.59266,1.29307,-12.0894,2.47815,25.0946,18.3604,-9.08396,-0.129084,-2.43486,3.39615,3.73499,-1.19138,2.77193,0.58691,4.91601,-2.67299,5.42055,0.376643,-6.20186,38.0496,108.835,240.78
11.4648,13.7678,3.74141,2.85145,-3.14859,-1.62472,5.34146,33.5367,-22.0795,2.94022,5.79896,-20.7384,19.5146,2.25963,10.6344,1.96258,-7.04551,10.0378,-5.9433,9.55497,-11.5157,-17.057,-2.28834,-5.632,0.696535,-11.2104,3.02302,26.6898,17.7232,-8.93617,-0.0633696,-3.21676,3.22718,3.62075,-1.36387,3.04851,0.272018,4.64704,-2.58708,5.15671,0.6086,-7.38336,37.9463,108.819,239.731
11.3524,13.8219,3.78545,2.9872,-3.01206,-1.39434,5.5002,32.6449,-21.9654,2.82367,6.35219,-20.5234,19.5378,2.33019,10.4636,1.97614,-6.51228,9.3223,-6.09551,9.19601,-11.6689,-17.1902,-2.24279,-5.64992,0.284301,-10.4174,3.558,28.2673,17.195,-8.75651,0.391165,-3.80052,3.09017,3.68168,-1.40415,3.3008,-0.144987,4.25508,-2.61423,5.08013,0.84311,-8.38583,37.8546,108.804,238.648
11.4019,13.7516,3.83684,3.10595,-2.85792,-1.37829,5.65656,31.6461,-21.7422,2.74605,6.59817,-20.3146,19.4955,2.3925,10.3279,1.9538,-5.76786,9.00257,-6.21856,8.84084,-11.716,-17.3144,-2.19804,-5.68149,-0.0850469,-9.59886,3.93004,29.4505,16.8295,-8.4947,0.909704,-4.25814,2.94446,3.3214,-1.61238,3.60374,-0.399895,3.81498,-2.69622,4.74335,1.00379,-9.52637,37.746,108.796,237.569
11.565,13.5879,3.87919,3.23237,-2.70533,-1.50855,5.8348,30.6299,-21.4219,2.75946,6.31729,-20.063,19.2685,2.45743,10.2381,1.91267,-4.98225,9.18012,-6.27071,8.72165,-11.7894,-17.4004,-2.18941,-5.73759,-0.508905,-8.74475,4.24169,30.315,16.5578,-8.18003,1.49539,-4.68612,2.76297,2.98163,-1.76507,3.81892,-0.709302,3.41859,-2.83186,4.50435,1.30486,-10.402,37.6359,108.788,236.498
11.798,13.3543,3.89117,3.3385,-2.59365,-1.65012,6.00131,29.6692,-21.1002,2.8036,5.73423,-19.8164,18.7998,2.53713,10.182,1.88897,-4.38528,9.55524,-6.17147,8.9811,-11.7567,-17.5154,-2.14233,-5.80673,-0.94494,-8.06591,4.51356,31.0438,16.1776,-7.77236,2.26512,-4.9404,2.5996,2.53993,-1.88238,4.02884,-1.04458,3.09677,-2.97181,4.57792,1.78094,-11.1906,37.5229,108.782,235.396
12.0699,13.0696,3.87307,3.36861,-2.44364,-1.83651,6.2009,28.6652,-20.6852,2.93231,4.8303,-19.547,18.2966,2.61127,10.1474,1.89096,-3.62373,10.173,-5.9287,9.48383,-11.4262,-17.5634,-2.09519,-5.91696,-1.42505,-7.68634,4.74014,31.481,15.7477,-7.35873,2.90768,-4.96798,2.44506,2.08691,-2.03034,4.2288,-1.10387,2.90036,-3.034,4.52014,2.19009,-11.8465,37.4115,108.774,234.281
12.3522,12.7558,3.83703,3.31289,-2.29815,-2.02712,6.48451,27.3294,-20.1689,3.06142,3.84948,-19.3104,17.7216,2.68168,10.1217,1.9347,-2.60281,10.7926,-5.61529,10.3076,-11.1285,-17.5525,-2.02602,-6.03655,-1.96839,-7.4924,4.96993,31.6885,15.0739,-6.88806,3.52038,-4.85634,2.29754,1.73178,-2.03909,4.33947,-1.1983,2.8759,-3.01069,4.14495,2.37602,-12.3249,37.3164,108.757,233.157
12.5497,12.4678,3.79307,3.26774,-2.34052,-2.12322,6.7817,25.9642,-19.674,3.15118,2.89453,-19.0792,16.928,2.76514,10.059,1.98953,-1.7318,11.3772,-5.27014,11.3965,-10.8556,-17.6037,-1.98583,-6.12614,-2.5033,-7.32478,5.18892,31.7295,14.0998,-6.35316,4.35111,-4.6317,2.19082,1.59956,-2.02963,4.34851,-1.40043,2.9688,-2.87491,3.69864,2.52933,-12.6378,37.2299,108.719,231.98
12.6828,12.1308,3.74105,3.14668,-2.33239,-2.18701,7.14138,24.3612,-19.1262,3.18126,2.20076,-18.9084,16.1907,2.81033,9.96602,2.04268,-0.570672,11.7685,-4.90872,12.448,-10.3129,-17.6558,-1.9253,-6.18139,-2.98042,-7.32722,5.35806,31.5952,13.0446,-5.90273,5.15225,-4.19595,2.14869,1.53645,-2.09539,4.38397,-1.3404,3.10565,-2.64478,3.28564,2.57771,-12.7895,37.159,108.674,230.753
12.7321,11.9241,3.63519,3.0253,-2.5699,-2.16721,7.50851,22.5698,-18.4597,3.166,1.63648,-18.7229,15.428,2.8254,9.79319,2.03863,0.874994,12.1014,-4.64333,13.4454,-9.97636,-17.7015,-1.90929,-6.24374,-3.4182,-7.27159,5.52374,31.3781,11.8744,-5.64189,6.12348,-3.6042,2.13901,1.69246,-2.18634,4.39356,-1.45981,3.25292,-2.38477,2.82824,2.45403,-12.7019,37.1133,108.614,229.479
12.8064,11.4736,3.57655,2.86343,-2.83412,-2.12229,7.81518,20.881,-17.8718,3.06902,1.16907,-18.5855,14.4643,2.82685,9.57821,2.07515,1.95618,12.3446,-4.47879,14.3663,-9.81434,-17.8526,-1.96008,-6.28758,-3.76684,-6.90733,5.69903,30.6482,10.5639,-5.45079,7.47976,-3.14186,2.14889,1.68823,-2.11939,4.26987,-1.70972,3.49369,-2.07912,2.37946,2.22358,-12.4494,37.0988,107.992,228.165
12.8721,10.9338,3.49606,2.68264,-3.00559,-2.07491,8.0195,19.2775,-17.3043,2.94626,0.77887,-18.4789,13.6317,2.80719,9.36266,2.09946,3.09609,12.5663,-4.3408,14.966,-9.39582,-17.9427,-2.01151,-6.32971,-3.9714,-6.39642,5.82637,29.7848,9.39035,-5.41437,8.92029,-2.83076,2.20047,1.81221,-2.12612,4.16175,-1.56777,3.77721,-1.67158,2.45346,2.03848,-11.9385,37.0768,107.402,226.817
12.969,10.2989,3.38102,2.42393,-3.12586,-2.05143,8.14427,17.5071,-16.7318,2.82626,0.269318,-18.4126,12.8332,2.76283,9.16391,2.15458,4.44231,12.9073,-4.25278,15.4712,-9.19149,-17.9694,-2.04583,-6.37489,-4.03709,-5.76168,5.91862,29.0137,8.17198,-5.45563,10.6495,-2.61453,2.27248,2.14965,-2.01206,4.03379,-1.58899,4.1277,-1.26746,2.88229,1.80417,-11.2272,37.0621,106.85,225.471
13.074,9.7479,3.2594,2.29099,-3.42241,-2.04829,8.15989,15.9661,-16.2998,2.72343,-0.373174,-18.3844,11.8608,2.7039,8.96722,2.26191,5.31557,13.4231,-4.21472,15.925,-9.16486,-18.0395,-2.21795,-6.43515,-4.09,-4.97465,5.94912,27.9908,6.82973,-5.37765,12.8403,-2.53819,2.31241,2.48477,-1.79246,3.87797,-1.66713,4.54479,-0.729137,3.17484,1.6315,-10.4382,37.0315,106.323,224.09
13.3298,9.03742,3.15608,2.10657,-3.33767,-2.19629,8.15032,14.3153,-16.0037,2.6627,-0.964789,-18.385,11.0174,2.6686,8.79023,2.41622,6.43229,14.1226,-4.24203,16.0766,-8.85681,-18.1172,-2.37474,-6.49742,-4.01198,-4.41863,5.8323,26.8133,5.58459,-5.10173,15.1365,-2.39641,2.36933,2.94239,-1.68416,3.67038,-1.0412,5.01008,0.0395352,3.53834,1.43821,-9.54377,36.9994,105.846,222.663
