SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2859
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-15.2107,-20.2967,-7.16158,4.76648,2.33885,3.36975,-5.12302,17.2189,-4.94803,-6.19182,16.735,-8.24621,0.498783,1.82454,9.20178,-1.86996,6.55282,10.5745,-5.95521,-18.8479,-7.84716,-5.68807,9.65592,-2.00923,-0.585139,-15.325,-9.17957,-3.07657,-2.69193,-3.73628,6.96907,-6.33059,7.57682,-1.44726,-0.619239,0.0733278,-7.1891,0.292513,0.811861,-1.68787,-4.84996,2.29383,84.0469,107.594,330.932
-15.2716,-19.9591,-7.09749,4.74902,2.42472,3.20845,-5.11965,17.4028,-4.89254,-6.21285,16.9293,-8.50563,0.553019,1.82751,9.43008,-1.87792,6.50652,10.5375,-6.00529,-18.9238,-7.8321,-5.66988,9.71363,-2.15309,-0.83573,-15.5078,-9.26661,-2.86917,-2.25797,-3.54643,6.43907,-6.61385,7.38352,-1.43603,-0.620081,0.100695,-6.98237,0.532207,1.51053,-1.53309,-4.84835,2.28348,83.925,107.615,330.987
-15.3641,-19.6134,-7.08894,4.74853,2.57021,3.00703,-5.10432,17.5488,-4.8758,-6.24323,17.068,-8.74489,0.633804,1.81746,9.65323,-1.90443,6.39595,10.513,-6.08962,-18.8516,-7.82321,-5.67382,9.68496,-2.31767,-1.01652,-15.8598,-9.45825,-2.68375,-1.76992,-3.2894,5.99239,-6.92694,7.21696,-1.42303,-0.619582,0.124389,-6.82635,0.884278,2.19819,-1.39878,-4.84482,2.26951,83.816,107.633,331.02
-15.4816,-19.2318,-7.10278,4.80023,2.49631,2.87669,-5.07695,17.7132,-4.84832,-6.26411,17.1191,-8.96804,0.778903,1.79312,9.86671,-1.97605,6.26843,10.5502,-6.20242,-18.6809,-7.82295,-5.75796,9.60288,-2.48266,-1.24978,-16.1869,-9.65701,-2.53562,-1.4962,-3.0674,5.51002,-7.17876,7.08263,-1.40903,-0.618851,0.148138,-6.66517,1.32432,2.86464,-1.26399,-4.83409,2.23149,83.7425,107.651,331.048
-15.6005,-18.9773,-7.14107,4.83858,2.59774,2.71024,-5.0289,17.9996,-4.748,-6.27391,17.1038,-9.18625,1.0287,1.79219,10.0806,-2.08704,6.2638,10.6527,-6.36774,-18.5587,-7.78896,-5.93496,9.52377,-2.63659,-1.52824,-16.6245,-9.87357,-2.35897,-1.22008,-2.8073,4.90918,-7.41195,6.93349,-1.39195,-0.615329,0.182225,-6.48898,1.8055,3.6092,-1.12265,-4.80699,2.17822,83.682,107.671,331.069
-15.7351,-18.6869,-7.19705,4.85324,2.61841,2.63153,-4.98506,18.2023,-4.64585,-6.27073,17.0337,-9.35209,1.32249,1.76965,10.1883,-2.16118,6.25547,10.7589,-6.51022,-18.3707,-7.8538,-6.21071,9.51108,-2.79455,-1.70977,-17.0075,-10.0234,-2.15415,-1.032,-2.59611,4.38931,-7.60552,6.80892,-1.37586,-0.609991,0.210769,-6.33992,2.20262,4.25893,-1.00564,-4.79688,2.12761,83.6501,107.691,331.075
-15.8719,-18.4098,-7.22429,4.86903,2.64187,2.57476,-4.93578,18.3572,-4.53595,-6.26419,16.9429,-9.46878,1.71215,1.73494,10.264,-2.29596,6.20507,10.8885,-6.65648,-18.1048,-7.99696,-6.47015,9.56349,-2.89944,-1.98866,-17.3293,-10.0839,-1.95557,-0.917738,-2.39267,3.76249,-7.76381,6.62438,-1.3621,-0.600746,0.240391,-6.25296,2.52082,4.93782,-0.902221,-4.7849,2.06543,83.6326,107.709,331.083
-16.007,-18.1092,-7.24067,4.79536,2.72443,2.50484,-4.89335,18.5001,-4.42471,-6.28146,16.8795,-9.57414,2.21818,1.72077,10.326,-2.39993,6.27124,10.9922,-6.83531,-17.956,-8.09273,-6.74715,9.68965,-2.98987,-2.24433,-17.6663,-10.076,-1.65662,-0.76301,-2.16365,3.03235,-7.97404,6.36777,-1.34908,-0.589562,0.270355,-6.27352,2.80489,5.77846,-0.802591,-4.75654,1.99337,83.6182,107.723,331.077
-16.1707,-17.7475,-7.24747,4.68673,2.78135,2.44672,-4.86993,18.6297,-4.33277,-6.32431,16.8669,-9.64985,2.73612,1.7003,10.3815,-2.49892,6.30138,11.0571,-6.99442,-17.8382,-8.30498,-6.92235,9.8316,-3.04249,-2.40826,-17.9509,-10.013,-1.31721,-0.586755,-1.94573,2.36741,-8.19616,6.10037,-1.33676,-0.573933,0.293367,-6.40012,2.99389,6.60613,-0.744943,-4.74197,1.94619,83.6094,107.735,331.055
-16.3508,-17.3822,-7.21674,4.50306,2.89468,2.36775,-4.8406,18.8014,-4.27093,-6.4271,16.9578,-9.73234,3.29486,1.66893,10.4633,-2.58017,6.30382,11.0414,-7.17033,-17.7555,-8.62294,-6.9578,9.95813,-3.08588,-2.50071,-18.1898,-9.88688,-0.919343,-0.33626,-1.72003,1.71646,-8.4727,5.78689,-1.32716,-0.560694,0.312078,-6.6934,3.13494,7.52817,-0.711062,-4.74126,1.91977,83.6057,107.742,331.025
-16.5614,-16.9956,-7.1872,4.40839,2.90824,2.31968,-4.76925,18.934,-4.27662,-6.59733,17.1379,-9.84753,3.80005,1.65622,10.5894,-2.5861,6.31133,10.943,-7.36023,-17.7511,-8.93854,-6.95664,10.075,-3.12983,-2.77425,-18.2766,-9.68194,-0.587751,-0.157816,-1.52904,0.939193,-8.77097,5.41924,-1.32589,-0.547045,0.329573,-7.15982,3.25342,8.62004,-0.682056,-4.71911,1.87882,83.6119,107.752,331.008
-16.8208,-16.5643,-7.16402,4.24723,2.98903,2.23462,-4.69393,19.1074,-4.31836,-6.80224,17.3616,-9.96901,4.33068,1.63764,10.7126,-2.56006,6.41441,10.8235,-7.61083,-17.8905,-9.2058,-6.89638,10.1033,-3.1952,-2.82256,-18.4713,-9.51089,-0.168486,0.144552,-1.30428,0.307176,-9.03843,5.09887,-1.3309,-0.535877,0.342136,-7.68638,3.32042,9.62428,-0.679959,-4.70052,1.86548,83.6169,107.756,330.946
-17.0806,-16.1455,-7.11139,4.18646,2.99089,2.18833,-4.59729,19.3545,-4.37572,-7.07597,17.6301,-10.1121,4.80886,1.59713,10.8611,-2.50922,6.51655,10.6784,-7.89129,-18.0419,-9.53152,-6.82389,10.0504,-3.28336,-2.99063,-18.5392,-9.31675,0.147798,0.336385,-1.13216,-0.323548,-9.2025,4.80482,-1.33606,-0.52112,0.358073,-8.27673,3.30706,10.6171,-0.690742,-4.68993,1.86259,83.6363,107.76,330.897
-17.2838,-15.7924,-7.05028,4.15249,2.97916,2.15407,-4.44491,19.6073,-4.45916,-7.42877,17.9399,-10.2751,5.21403,1.56409,11.0654,-2.42212,6.5873,10.4868,-8.18137,-18.1529,-9.75643,-6.79542,9.98766,-3.35135,-3.29863,-18.5192,-9.10224,0.39561,0.455965,-0.966828,-1.03041,-9.29491,4.49596,-1.34093,-0.508063,0.377301,-8.96368,3.22951,11.7167,-0.698317,-4.66632,1.8359,83.663,107.765,330.857
-17.5697,-15.3869,-6.98767,4.31207,2.8877,2.11679,-4.33501,19.9463,-4.51987,-7.77153,18.2117,-10.417,5.57826,1.50475,11.2248,-2.32779,6.66848,10.3064,-8.46426,-18.2574,-9.86583,-6.82109,9.91289,-3.42946,-3.6502,-18.4562,-8.92821,0.538265,0.495659,-0.825943,-1.65511,-9.3126,4.24032,-1.3482,-0.494292,0.39153,-9.59306,3.10968,12.6777,-0.713671,-4.64224,1.81513,83.706,107.766,330.789
-17.8037,-14.9989,-6.89435,4.4509,2.86319,2.06313,-4.19089,20.4363,-4.56353,-8.12599,18.4331,-10.5288,5.98932,1.41907,11.3498,-2.23888,6.72965,10.1344,-8.76231,-18.3383,-9.86617,-6.90775,9.82511,-3.5088,-3.98546,-18.4223,-8.77041,0.671849,0.53446,-0.672028,-2.25687,-9.3344,4.00038,-1.34832,-0.479688,0.403711,-10.1788,2.98836,13.5901,-0.743308,-4.61954,1.79893,83.7581,107.765,330.707
-18.0237,-14.6631,-6.80573,4.71317,2.8017,2.0236,-3.99836,20.9521,-4.60053,-8.51783,18.5969,-10.6168,6.24675,1.34042,11.5164,-2.15224,6.61776,9.96248,-8.97313,-18.2475,-9.8604,-7.01316,9.7157,-3.54362,-4.44473,-18.2469,-8.61351,0.679855,0.490779,-0.534608,-2.86454,-9.43751,3.75536,-1.34597,-0.466828,0.412629,-10.765,2.88204,14.5157,-0.771467,-4.58827,1.74498,83.8292,107.767,330.634
-18.2436,-14.3187,-6.7267,5.01319,2.7584,1.96532,-3.89071,21.5635,-4.60391,-8.85312,18.6657,-10.6635,6.47869,1.24132,11.6746,-2.10387,6.4325,9.85781,-9.12836,-18.1107,-9.78352,-7.09671,9.57658,-3.53289,-4.80488,-18.0875,-8.50904,0.667918,0.46316,-0.404263,-3.33795,-9.59076,3.57311,-1.34252,-0.459175,0.413927,-11.1867,2.83246,15.2233,-0.8044,-4.5637,1.70243,83.9231,107.769,330.536
-18.4604,-13.9329,-6.649,5.34915,2.71911,1.89537,-3.89663,22.2901,-4.57282,-9.1667,18.5971,-10.6653,6.75861,1.11683,11.6885,-2.00123,6.21031,9.73867,-9.28036,-17.9588,-9.6484,-7.21851,9.44325,-3.63189,-5.04284,-17.9669,-8.4446,0.625575,0.438029,-0.269625,-3.68051,-9.77445,3.43171,-1.33962,-0.453146,0.407824,-11.503,2.76677,15.7281,-0.855812,-4.54,1.66935,84.0361,107.771,330.422
-18.6059,-13.6458,-6.57433,5.62647,2.7397,1.8139,-3.72101,22.9772,-4.53703,-9.5225,18.4172,-10.6329,6.97073,1.00638,11.807,-1.96986,5.94131,9.72204,-9.38307,-17.7689,-9.54331,-7.22873,9.14347,-3.64015,-5.22372,-17.8701,-8.3995,0.551811,0.406519,-0.118275,-3.94218,-9.99554,3.2973,-1.33721,-0.446424,0.397213,-11.7418,2.70654,16.0751,-0.92853,-4.51027,1.6097,84.1686,107.776,330.312
-18.7722,-13.3967,-6.49353,5.94103,2.7946,1.70195,-3.65355,23.6511,-4.4657,-9.84672,18.176,-10.5739,7.19154,0.904145,11.8047,-1.86021,5.60742,9.6319,-9.46925,-17.5154,-9.44223,-7.27358,8.92018,-3.74186,-5.31052,-17.7951,-8.38949,0.460212,0.379786,0.0143549,-4.05157,-10.2079,3.20692,-1.33701,-0.442363,0.384088,-11.8468,2.65559,16.1798,-1.00247,-4.4816,1.56097,84.3272,107.777,330.179
-18.8658,-13.1439,-6.39184,5.49352,2.63676,1.67516,-3.56593,24.2305,-4.37083,-10.2003,17.9034,-10.4784,7.4014,0.784849,11.7408,-1.71702,5.41642,9.48093,-9.53756,-17.2492,-9.31972,-7.28452,8.66246,-3.88519,-4.67745,-17.621,-8.19742,1.0612,0.137222,0.0830575,-4.02878,-10.4931,3.20562,-1.33834,-0.435842,0.366499,-11.824,2.69015,16.0642,-1.10696,-4.45257,1.52749,84.5431,107.764,329.892
-18.8949,-12.9368,-6.29894,4.97663,2.47597,1.66587,-3.36615,24.638,-4.26824,-9.96582,18.6031,-10.2622,7.54997,0.700795,11.6857,-1.57437,5.26392,9.25709,-9.58247,-16.9164,-9.23002,-7.23159,8.33249,-4.00558,-4.04445,-17.6174,-8.04051,1.61898,-0.114489,0.169944,-3.93838,-10.7617,3.21729,-1.3413,-0.42827,0.341466,-11.783,2.85617,15.851,-1.25755,-4.41645,1.48071,84.7609,107.749,329.606
-18.8625,-12.7417,-6.20971,4.42349,2.31172,1.66706,-3.32966,25.191,-4.17062,-9.69664,19.3762,-10.1013,7.88478,0.57507,11.7649,-1.5422,4.96911,9.08765,-9.55587,-16.5427,-9.13504,-7.05486,7.93895,-3.96681,-3.4242,-17.7204,-7.91915,2.17076,-0.367704,0.242607,-3.80355,-10.9955,3.27228,-1.3473,-0.419679,0.315149,-11.6854,3.15881,15.5669,-1.41513,-4.38393,1.44429,84.9865,107.724,329.285
-18.7079,-12.5092,-6.13032,3.71188,2.03439,1.8243,-3.44792,25.6527,-4.08335,-9.45404,20.2326,-9.99938,8.20432,0.415001,11.8661,-1.52154,4.69609,8.8094,-9.48398,-16.0036,-9.03402,-6.84049,7.66517,-3.85399,-2.75552,-17.7405,-7.64659,2.78424,-0.712993,0.189391,-3.55018,-11.3483,3.34598,-1.35389,-0.409897,0.282932,-11.6109,3.62366,15.212,-1.61057,-4.35299,1.42245,85.2441,107.688,328.91
-18.4909,-12.2893,-6.07922,2.92988,1.7249,2.01382,-3.69643,25.9889,-4.04867,-9.27945,21.1246,-9.88047,8.64016,0.238494,12.1817,-1.6621,4.50332,8.642,-9.36312,-15.4826,-8.9434,-6.43358,7.36554,-3.47286,-2.08866,-17.7587,-7.37144,3.35312,-1.06788,0.151638,-3.13104,-11.794,3.44798,-1.35968,-0.39817,0.24304,-11.5782,4.21845,14.6883,-1.86322,-4.31424,1.39734,85.4895,107.643,328.486
-18.2262,-12.0622,-6.05171,2.83619,1.62372,2.23748,-3.93008,26.2996,-4.03398,-9.02639,21.991,-9.93134,9.16027,0.0904226,12.0326,-1.53524,4.28522,8.43587,-9.2648,-14.9358,-8.90924,-6.3508,7.31867,-3.4675,-2.06729,-18.3558,-7.5873,3.21636,-1.22358,0.0471582,-2.58904,-11.6722,3.87463,-1.36224,-0.387532,0.204897,-11.6004,4.77074,14.0988,-2.11164,-4.28362,1.38295,85.7168,107.608,328.156
-18.265,-11.8255,-5.78229,3.03585,1.57292,2.23044,-4.22445,26.5609,-4.08302,-9.37542,21.7548,-10.1149,9.7314,-0.0718884,11.749,-1.3632,4.11878,8.33895,-9.15709,-14.4264,-8.92223,-6.30885,7.4985,-3.46934,-1.89506,-18.8141,-7.93327,3.04731,-1.38421,-0.142339,-1.59224,-11.5289,4.52172,-1.36272,-0.375763,0.166277,-11.6571,5.21494,13.1575,-2.38095,-4.25112,1.37629,86.0396,107.56,327.726
-18.3401,-11.6145,-5.51514,3.23524,1.52106,2.22315,-4.25314,26.4908,-4.15456,-9.71174,21.3496,-10.251,10.0613,-0.223573,11.3848,-1.19047,4.19366,8.36145,-9.04236,-14.0081,-8.9905,-6.22424,7.82481,-3.39908,-1.40385,-19.0418,-8.56537,2.83878,-1.5691,-0.323158,0.107669,-11.4253,5.44041,-1.36134,-0.361359,0.121757,-11.6272,5.46704,11.5808,-2.69646,-4.1984,1.36736,86.3902,107.512,327.264
-18.4284,-11.3875,-5.23821,3.59344,1.54179,2.2092,-4.31576,26.3642,-4.26572,-9.92783,20.8043,-10.4089,10.4364,-0.313641,10.7756,-0.88191,4.30609,8.41484,-8.98398,-13.7781,-9.07441,-6.30577,8.29446,-3.49654,-0.845728,-19.235,-9.42991,2.49946,-1.68727,-0.523713,2.11381,-11.1632,6.54097,-1.36032,-0.348426,0.083136,-11.4621,5.44201,9.64129,-2.99388,-4.15411,1.36555,86.7777,107.476,326.823
-18.5487,-11.1902,-4.96148,4.08173,1.49104,2.26253,-4.22491,26.2371,-4.34326,-10.0447,20.0038,-10.6142,10.687,-0.422861,9.95372,-0.508953,4.42795,8.53244,-8.91949,-13.6663,-9.14539,-6.44499,8.80672,-3.67158,0.132863,-19.2413,-10.6088,2.02584,-1.88979,-0.801959,4.94272,-10.5175,8.04763,-1.36531,-0.329325,0.0472192,-11.4348,4.56192,7.06469,-3.30749,-4.09944,1.35877,87.2271,107.448,326.403
-18.6453,-10.9205,-4.66583,4.6602,1.39416,2.24068,-4.28041,26.1603,-4.44704,-10.1946,19.1217,-10.6668,10.9099,-0.513801,9.60674,-0.483519,4.48598,8.79803,-8.87858,-13.6994,-9.16056,-6.11903,9.18964,-3.31328,1.66427,-18.8155,-11.8408,1.49136,-2.1274,-1.02408,8.85062,-10.1629,9.73827,-1.3083,-0.321495,0.0358715,-11.5204,3.00973,3.90462,-3.66054,-4.03047,1.33496,87.7076,107.431,325.985
-18.414,-10.5874,-4.61806,5.15546,1.13505,2.46857,-4.34737,26.3337,-4.47218,-10.3375,18.1971,-10.7413,11.1691,-0.709538,9.38894,-0.535027,4.29698,8.99592,-8.76026,-13.7623,-9.11061,-5.71566,9.48688,-2.91423,3.20064,-18.2239,-13.0777,0.831829,-2.47199,-1.22517,12.888,-10.0313,11.3556,-1.225,-0.323961,0.0457059,-11.5177,1.26187,1.04495,-4.00489,-3.96397,1.31806,88.1561,107.441,325.667
-18.1552,-10.1924,-4.58266,5.91151,0.751443,2.69639,-4.48038,26.6882,-4.56892,-10.5426,17.3437,-10.8911,11.5426,-0.875241,9.05574,-0.423569,3.92438,9.00386,-8.73108,-13.8367,-9.03643,-5.46302,9.76856,-2.72435,4.86234,-17.5447,-14.3422,-0.0176909,-2.91566,-1.46656,17.5226,-10.5023,12.7875,-1.08583,-0.338971,0.091189,-12.1375,-0.0303909,-1.16901,-4.35901,-3.90236,1.30097,88.6116,107.471,325.406
-17.9255,-9.82485,-4.56877,6.59721,0.38765,2.80697,-4.53984,27.2016,-4.72034,-10.8882,16.8431,-10.9662,11.9101,-1.06785,8.87703,-0.351573,3.36843,8.84766,-8.68288,-13.8336,-8.96379,-5.11591,10.0536,-2.46271,6.41787,-16.9996,-15.5125,-0.768007,-3.3215,-1.59838,22.379,-11.2386,14.0383,-0.890109,-0.357427,0.16379,-13.4854,-1.12421,-2.94777,-4.7213,-3.83716,1.26176,89.054,107.516,325.175
-17.6464,-9.36783,-4.56902,7.46685,-0.0969358,2.82318,-4.58543,27.6738,-5.02194,-11.2782,16.7395,-11.0251,12.2585,-1.11397,8.65756,-0.232665,2.86304,8.64422,-8.86237,-13.9533,-9.0104,-4.93431,10.106,-2.44378,8.27389,-16.5765,-17.0993,-1.91749,-3.86774,-1.56506,27.6623,-12.3766,15.2077,-0.944982,-0.341949,0.148654,-11.7007,-2.24543,-4.88432,-5.04564,-3.77428,1.23919,89.4264,107.59,324.979
-17.4038,-8.95664,-4.59833,8.36743,-0.661334,2.81966,-4.52715,28.15,-5.40787,-11.7151,17.1147,-11.0762,12.5112,-1.14558,8.27737,-0.0569868,2.4163,8.31042,-9.15654,-14.2499,-9.19866,-4.92304,10.1772,-2.55491,10.1961,-16.3422,-18.7172,-3.16785,-4.4935,-1.49388,32.9952,-13.6762,15.9541,-1.07052,-0.317365,0.110461,-8.81516,-2.86674,-6.65961,-5.35985,-3.71183,1.22801,89.7615,107.693,324.808
-17.187,-8.60185,-4.63481,9.08058,-1.16342,2.81106,-4.42651,28.5336,-5.84733,-12.1962,18.0019,-10.9954,12.6055,-1.09584,7.7794,0.157445,2.14915,7.7803,-9.5546,-14.6695,-9.49931,-5.0172,10.3626,-2.62567,12.8326,-16.5698,-20.3909,-4.23163,-5.05617,-1.40679,38.8982,-15.1713,16.4759,-1.15874,-0.282776,0.0731723,-5.32186,-3.32494,-8.6021,-5.67996,-3.65786,1.21411,90.0551,107.829,324.597
-16.93,-8.27022,-4.66204,9.51077,-1.6239,2.83807,-4.25553,28.6775,-6.22665,-12.6126,19.1358,-10.8232,12.5557,-1.02662,7.2665,0.210078,2.14841,7.38691,-10.07,-15.3837,-9.85859,-5.06764,10.4095,-2.65704,15.5133,-17.0808,-21.7844,-5.11674,-5.56931,-1.30983,44.0418,-16.3581,16.8749,-1.37364,-0.244662,-0.0123267,-1.19805,-4.00816,-10.6128,-5.94607,-3.6155,1.20677,90.3302,107.983,324.366
-16.5653,-7.92227,-4.67728,9.94055,-2.08413,2.86859,-4.12089,28.7196,-6.5108,-12.9275,20.3077,-10.65,12.4581,-0.918325,6.72237,0.261263,2.06245,6.9149,-10.6655,-16.2915,-10.2298,-5.16687,10.3624,-2.72924,18.9707,-17.7484,-23.4321,-6.07383,-6.08361,-1.2054,49.5798,-18.0486,17.0658,-1.64297,-0.206907,-0.127626,3.26187,-4.23057,-12.7875,-6.22328,-3.57545,1.22224,90.547,108.179,324.097
-16.8844,-8.92946,-4.48629,10.737,-1.13845,2.47052,-3.91195,28.7385,-6.58224,-13.1759,21.5301,-10.4774,12.317,-0.856677,6.13983,0.259749,1.92818,6.43098,-11.1224,-16.9072,-10.4896,-5.11159,10.8304,-2.33375,22.2297,-18.4691,-24.5835,-6.45613,-6.40887,-1.26882,54.2461,-20.0561,16.6615,-1.72962,-0.213341,-0.154724,4.79998,-3.87722,-13.934,-6.43522,-3.55671,1.2272,90.8411,108.36,323.657
-17.1264,-10.0636,-4.27075,11.4275,0.00499048,2.10799,-3.67082,28.4799,-6.51266,-13.3034,22.515,-10.3448,12.1647,-0.821926,5.64675,0.226187,1.88677,6.05377,-11.4454,-17.4716,-10.6411,-5.00226,11.2564,-1.91664,24.9784,-19.124,-25.4098,-6.71146,-6.61438,-1.42257,57.6546,-21.9338,15.9672,-1.73278,-0.218788,-0.187835,5.39772,-3.05874,-14.4531,-6.66396,-3.55876,1.24642,91.1205,108.53,323.2
-17.3097,-11.2403,-4.03915,12.1001,1.23502,1.78968,-3.40058,27.8734,-6.37498,-13.2794,23.3018,-10.2568,12.0027,-0.706217,5.14564,0.173171,1.90154,5.82931,-11.7203,-17.9651,-10.7731,-4.83933,11.6267,-1.52289,27.1274,-19.8268,-26.0469,-7.03033,-6.76407,-1.645,59.7055,-23.4296,15.6058,-1.79524,-0.23122,-0.245884,5.14302,-1.65701,-14.2752,-6.85508,-3.56824,1.27772,91.3715,108.683,322.715
-17.5477,-12.5349,-3.81763,12.7761,2.60494,1.45416,-3.16807,27.2771,-6.18122,-12.7922,22.9674,-10.5645,11.7746,-0.540091,4.72334,0.124769,1.77658,5.54336,-11.8074,-18.1382,-10.9323,-4.67921,12.0994,-1.04873,28.98,-20.6409,-26.5296,-7.34532,-6.83369,-1.9069,60.6575,-24.5392,15.9251,-1.77639,-0.242611,-0.296296,4.55696,-0.0180301,-13.5904,-7.07905,-3.58046,1.3271,91.5815,108.813,322.155
-17.8743,-13.8776,-3.60473,13.4211,3.994,1.18865,-2.90027,26.4635,-5.93484,-12.2119,22.3,-10.8698,11.4649,-0.423167,4.37753,0.0303662,2.02068,5.52693,-11.6744,-18.3652,-11.0982,-4.50704,12.581,-0.490178,30.0693,-21.3188,-26.6476,-7.60149,-6.90218,-2.25317,60.2169,-24.9843,16.935,-1.80341,-0.251828,-0.332474,4.47277,0.904479,-12.8395,-7.23633,-3.59285,1.37243,91.7764,108.902,321.566
-17.5288,-13.915,-3.51127,13.3742,4.20853,1.48968,-2.68131,25.4897,-5.69971,-11.5113,21.2679,-11.182,11.0269,-0.367159,4.31345,-0.0787059,2.3972,5.60992,-11.3254,-18.7941,-11.3089,-4.37025,12.7847,-0.0436234,30.6192,-22.146,-26.2978,-7.89099,-6.90195,-2.59125,58.0983,-24.3537,18.9102,-1.69547,-0.265355,-0.391139,3.80797,2.06403,-11.1223,-7.41594,-3.6233,1.44658,91.8893,108.962,321.035
-17.3003,-13.8904,-3.44828,13.2814,4.35517,1.78394,-2.59724,24.7127,-5.47309,-10.6675,19.8694,-11.4543,10.5045,-0.302802,4.34762,-0.169173,2.65617,5.85151,-10.8719,-19.0119,-11.5652,-4.44742,12.7899,0.0825159,30.8144,-22.7345,-25.7613,-8.20864,-6.88964,-2.89139,54.4395,-23.1149,21.5163,-1.66036,-0.280574,-0.457917,3.02698,2.67184,-8.82706,-7.59148,-3.64506,1.556,91.965,108.976,320.419
-17.17,-13.8467,-3.38417,13.1103,4.49192,2.03384,-2.58149,24.1777,-5.30081,-9.80359,18.2203,-11.7019,9.99535,-0.254761,4.6621,-0.216104,2.83362,6.17948,-10.3087,-19.1265,-11.6558,-4.58566,12.7003,0.182344,30.661,-22.8954,-25.1008,-8.429,-6.85583,-3.13704,49.9861,-21.4365,24.0381,-1.63241,-0.29385,-0.520927,2.34458,2.45053,-6.5183,-7.73617,-3.67594,1.66282,92.016,108.944,319.736
-17.1018,-13.7428,-3.29436,12.8223,4.60491,2.25964,-2.52271,23.3262,-5.07049,-9.31648,17.4739,-11.5905,9.4232,-0.309495,5.24267,-0.227977,3.35535,6.55949,-9.65875,-19.126,-11.5935,-4.65069,12.6132,0.47828,30.075,-22.6218,-24.2369,-8.56413,-6.79166,-3.35773,44.1456,-19.1079,26.0788,-1.62151,-0.306189,-0.58773,1.86605,1.57543,-3.73505,-7.93026,-3.69249,1.80966,92.0535,108.86,318.995
-17.0952,-13.6459,-3.19938,12.5605,4.68765,2.39967,-2.48625,22.5961,-4.87528,-8.88504,16.8092,-11.5107,8.76947,-0.294992,5.75087,-0.21533,3.74322,6.91588,-9.08825,-18.8442,-11.5667,-4.72475,12.5176,0.68649,29.0005,-21.8594,-23.1992,-8.81111,-6.75034,-3.54598,38.1354,-16.7183,27.2057,-1.574,-0.321135,-0.678906,0.913578,0.874984,-0.90432,-8.1978,-3.71882,2.00139,92.068,108.726,318.213
-17.1136,-13.5793,-3.12307,12.3395,4.75684,2.48026,-2.53142,21.8221,-4.76698,-8.57611,16.3156,-11.4317,8.15353,-0.274487,6.55777,-0.257936,4.1886,7.20654,-8.68228,-18.4775,-11.5922,-4.6921,12.3325,1.08617,27.664,-20.615,-22.2573,-9.06853,-6.72981,-3.69739,31.298,-14.6172,26.9881,-1.59315,-0.329462,-0.746751,0.808018,0.051692,2.42203,-8.5145,-3.73466,2.18015,92.034,108.551,317.382
-17.2256,-13.5197,-2.98732,11.7288,5.04627,2.44124,-2.52304,21.1011,-4.68248,-8.42941,16.4236,-11.4283,7.66993,-0.272651,7.52653,-0.209838,4.62005,7.11311,-8.36039,-18.1542,-11.5537,-4.72392,11.8295,0.800547,26.3606,-19.111,-21.1589,-8.98248,-6.53462,-3.69181,24.8243,-14.0148,25.1917,-1.62737,-0.334031,-0.815874,0.957033,-0.0597226,5.79756,-8.88469,-3.72149,2.37045,91.9747,108.318,316.433
-17.3608,-13.4801,-2.87852,11.183,5.31053,2.37821,-2.56085,20.0644,-4.54973,-8.35021,16.7951,-11.5059,6.943,-0.234447,8.3852,-0.127196,5.28454,6.92256,-7.95129,-17.7509,-11.3801,-4.87866,11.3115,0.260186,24.6988,-16.9542,-19.9753,-9.05234,-6.3982,-3.70515,18.4664,-14.8238,22.4407,-1.67257,-0.336287,-0.894068,1.18073,0.182653,9.38048,-9.38627,-3.64611,2.61625,91.9083,108.039,315.453
-17.3846,-13.0676,-2.82424,10.3928,5.29613,2.31015,-2.6529,19.2197,-4.49248,-8.35163,17.2536,-11.5933,6.3203,-0.145357,9.04855,-0.0559115,5.78912,6.68749,-7.598,-17.4558,-11.1262,-5.20983,10.7547,-0.66757,23.4303,-14.8969,-19.0615,-9.02504,-6.1543,-3.56866,13.711,-16.9806,19.4913,-1.78857,-0.321814,-0.932586,1.46946,0.82089,12.3645,-9.77612,-3.59719,2.77326,91.7862,107.74,314.444
